Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,1,19,21,30,21.3,92.57000000000001,149,1.1
2019,1,19,22,30,20.8,94.57000000000001,146,1.1
2019,1,19,23,30,20.400000000000002,95.84,143,1.1
2019,1,20,0,30,20.1,96.51,140,1.1
2019,1,20,1,30,19.8,97.33,136,1.1
2019,1,20,2,30,19.5,98.09,131,1.1
2019,1,20,3,30,19.200000000000003,98.85000000000001,127,1.2000000000000002
2019,1,20,4,30,18.8,100,123,1.3
2019,1,20,5,30,19.3,96.06,120,1.8
2019,1,20,6,30,21.200000000000003,86.81,116,2.3000000000000003
2019,1,20,7,30,24,74.42,104,2.6
2019,1,20,8,30,26.6,62.28,86,2.6
2019,1,20,9,30,28.3,54.88,72,2.6
2019,1,20,10,30,29.6,49.54,61,2.4000000000000004
2019,1,20,11,30,30.6,45.2,53,2.2
2019,1,20,12,30,31.3,41.980000000000004,48,2
2019,1,20,13,30,31.6,40.300000000000004,44,1.8
2019,1,20,14,30,31.400000000000002,40.03,38,1.5
2019,1,20,15,30,30.8,40.88,24,1.3
2019,1,20,16,30,29.8,43.51,181,1
2019,1,20,17,30,27.700000000000003,51.88,328,0.7000000000000001
2019,1,20,18,30,25.6,70.19,287,0.6000000000000001
2019,1,20,19,30,24.3,76.61,253,0.7000000000000001
2019,1,20,20,30,23.3,81.24,235,0.8
2019,1,20,21,30,22.400000000000002,85.07000000000001,222,0.8
2019,1,20,22,30,21.6,87.57000000000001,215,0.7000000000000001
2019,1,20,23,30,21.1,88.64,216,0.6000000000000001
2019,1,21,0,30,20.6,88.59,227,0.5
2019,1,21,1,30,20.1,89.43,233,0.5
2019,1,21,2,30,19.6,90.77,223,0.5
2019,1,21,3,30,19.200000000000003,90.94,203,0.6000000000000001
2019,1,21,4,30,18.900000000000002,91.19,185,0.6000000000000001
2019,1,21,5,30,19.3,87.89,171,0.9
2019,1,21,6,30,21.400000000000002,81.56,159,1.3
2019,1,21,7,30,24.5,66.87,139,1.6
2019,1,21,8,30,27.400000000000002,55.59,106,1.7000000000000002
2019,1,21,9,30,29.400000000000002,49.120000000000005,79,1.9000000000000001
2019,1,21,10,30,30.8,44.87,67,1.9000000000000001
2019,1,21,11,30,31.8,41.76,66,1.8
2019,1,21,12,30,32.300000000000004,39.63,72,1.7000000000000002
2019,1,21,13,30,32.300000000000004,38.84,82,1.6
2019,1,21,14,30,31.900000000000002,39.26,99,1.5
2019,1,21,15,30,30.900000000000002,41.42,119,1.5
2019,1,21,16,30,29.6,45.68,132,1.5
2019,1,21,17,30,27.400000000000002,56.19,135,1.2000000000000002
2019,1,21,18,30,25.3,73.88,134,1
2019,1,21,19,30,24.200000000000003,78.47,133,1.1
2019,1,21,20,30,23.400000000000002,81.14,133,1.1
2019,1,21,21,30,22.700000000000003,83.89,135,1.1
2019,1,21,22,30,22,86.35000000000001,135,1.1
2019,1,21,23,30,21.3,88.42,133,1.1
2019,1,22,0,30,20.700000000000003,89.84,129,1.2000000000000002
2019,1,22,1,30,20.400000000000002,89.34,126,1.4000000000000001
2019,1,22,2,30,20.1,89.17,124,1.7000000000000002
2019,1,22,3,30,19.8,89.65,125,1.9000000000000001
2019,1,22,4,30,19.5,90.2,126,2.2
2019,1,22,5,30,20,87.16,128,2.8000000000000003
2019,1,22,6,30,21.700000000000003,80.03,128,3.4000000000000004
2019,1,22,7,30,24.1,71.10000000000001,120,3.8000000000000003
2019,1,22,8,30,26.3,59.77,110,3.9000000000000004
2019,1,22,9,30,28.3,49.19,104,3.6
2019,1,22,10,30,30.1,42.84,103,3.1
2019,1,22,11,30,31.6,39.65,107,2.7
2019,1,22,12,30,32.5,38.04,117,2.7
2019,1,22,13,30,32.6,37.92,130,2.9000000000000004
2019,1,22,14,30,32.1,39.33,139,3.2
2019,1,22,15,30,30.900000000000002,42.63,145,3.4000000000000004
2019,1,22,16,30,29.3,48.21,147,3.3000000000000003
2019,1,22,17,30,26.8,59.74,149,2.7
2019,1,22,18,30,24.6,72.66,147,2.4000000000000004
2019,1,22,19,30,23.5,77.88,143,2.5
2019,1,22,20,30,22.700000000000003,82.14,140,2.3000000000000003
2019,1,22,21,30,22,85.52,137,2.1
2019,1,22,22,30,21.400000000000002,87.93,135,2
2019,1,22,23,30,21,88.73,133,1.9000000000000001
2019,1,23,0,30,20.8,88.48,130,1.9000000000000001
2019,1,23,1,30,20.6,88.86,124,1.9000000000000001
2019,1,23,2,30,20.5,89.04,118,2
2019,1,23,3,30,20.400000000000002,89.18,116,2
2019,1,23,4,30,20.200000000000003,90.44,120,1.9000000000000001
2019,1,23,5,30,20.400000000000002,89.32000000000001,125,2.3000000000000003
2019,1,23,6,30,22,81.63,123,2.9000000000000004
2019,1,23,7,30,24.8,68.02,109,3.4000000000000004
2019,1,23,8,30,27.6,51.45,89,3.6
2019,1,23,9,30,29.700000000000003,40.93,74,3.5
2019,1,23,10,30,31.400000000000002,35.72,69,3.1
2019,1,23,11,30,32.5,33.68,75,2.7
2019,1,23,12,30,33.1,33.21,87,2.6
2019,1,23,13,30,33,33.9,102,2.6
2019,1,23,14,30,32.5,35.11,118,2.8000000000000003
2019,1,23,15,30,31.5,37.46,131,2.9000000000000004
2019,1,23,16,30,29.8,42.43,141,2.7
2019,1,23,17,30,27.200000000000003,53.410000000000004,148,2.3000000000000003
2019,1,23,18,30,24.900000000000002,67.46000000000001,151,2.2
2019,1,23,19,30,23.6,72.10000000000001,148,2.4000000000000004
2019,1,23,20,30,22.6,76.36,143,2.4000000000000004
2019,1,23,21,30,21.900000000000002,79.41,139,2.3000000000000003
2019,1,23,22,30,21.200000000000003,82.4,134,2.1
2019,1,23,23,30,20.6,85.03,130,1.7000000000000002
2019,1,24,0,30,20,88.14,127,1.5
2019,1,24,1,30,19.700000000000003,89.22,128,1.4000000000000001
2019,1,24,2,30,19.5,89.12,129,1.5
2019,1,24,3,30,19.5,88.35000000000001,126,1.6
2019,1,24,4,30,19.3,89.13,121,1.7000000000000002
2019,1,24,5,30,19.5,88.08,113,2.1
2019,1,24,6,30,21.200000000000003,79.59,101,2.5
2019,1,24,7,30,24.3,66.35,87,2.8000000000000003
2019,1,24,8,30,27.400000000000002,51.34,74,3
2019,1,24,9,30,29.6,42.85,62,2.9000000000000004
2019,1,24,10,30,31.1,38.74,54,2.7
2019,1,24,11,30,32.1,36.29,51,2.4000000000000004
2019,1,24,12,30,32.6,34.64,53,2
2019,1,24,13,30,32.6,34,55,1.9000000000000001
2019,1,24,14,30,32.1,34.44,50,1.7000000000000002
2019,1,24,15,30,31.400000000000002,35.47,37,1.5
2019,1,24,16,30,30,38.84,19,1.2000000000000002
2019,1,24,17,30,28,48.61,180,0.8
2019,1,24,18,30,26.200000000000003,68.23,337,0.6000000000000001
2019,1,24,19,30,25.200000000000003,76.05,312,0.5
2019,1,24,20,30,24.400000000000002,78.44,290,0.5
2019,1,24,21,30,23.700000000000003,81.45,267,0.5
2019,1,24,22,30,23.1,84.95,251,0.5
2019,1,24,23,30,22.6,86.26,248,0.5
2019,1,25,0,30,21.900000000000002,87.48,255,0.6000000000000001
2019,1,25,1,30,21.200000000000003,88.46000000000001,263,0.7000000000000001
2019,1,25,2,30,20.3,90.92,268,0.7000000000000001
2019,1,25,3,30,19.700000000000003,91.54,268,0.7000000000000001
2019,1,25,4,30,19.1,93.68,263,0.8
2019,1,25,5,30,19.6,89.5,255,1
2019,1,25,6,30,21.700000000000003,82.37,253,1.4000000000000001
2019,1,25,7,30,24.700000000000003,67.16,262,1.2000000000000002
2019,1,25,8,30,27.5,53.61,307,0.8
2019,1,25,9,30,29.400000000000002,45.69,187,0.9
2019,1,25,10,30,30.700000000000003,41.01,29,1.3
2019,1,25,11,30,31.6,38.33,27,1.4000000000000001
2019,1,25,12,30,32.1,37.03,17,1.2000000000000002
2019,1,25,13,30,32.300000000000004,36.31,183,1
2019,1,25,14,30,31.8,37.1,349,0.9
2019,1,25,15,30,31,38.88,338,0.8
2019,1,25,16,30,29.8,42.49,326,0.6000000000000001
2019,1,25,17,30,28.1,50.03,320,0.5
2019,1,25,18,30,26.3,65.7,311,0.5
2019,1,25,19,30,25.1,75.27,297,0.5
2019,1,25,20,30,24.1,77.06,289,0.5
2019,1,25,21,30,23.1,79.60000000000001,280,0.5
2019,1,25,22,30,22.200000000000003,84.25,257,0.4
2019,1,25,23,30,21.400000000000002,87.54,220,0.30000000000000004
2019,1,26,0,30,20.900000000000002,89.61,212,0.30000000000000004
2019,1,26,1,30,20.400000000000002,92.23,234,0.2
2019,1,26,2,30,19.900000000000002,95.46000000000001,244,0.2
2019,1,26,3,30,19.6,97.38,224,0.30000000000000004
2019,1,26,4,30,19.3,98.85000000000001,197,0.4
2019,1,26,5,30,19.5,97.44,185,0.6000000000000001
2019,1,26,6,30,20.700000000000003,91.53,167,0.8
2019,1,26,7,30,21.900000000000002,84.63,139,1.3
2019,1,26,8,30,22.5,78.92,112,1.9000000000000001
2019,1,26,9,30,23,74.97,93,2.4000000000000004
2019,1,26,10,30,23.5,70.45,82,2.7
2019,1,26,11,30,23.700000000000003,66.65,74,2.9000000000000004
2019,1,26,12,30,23.8,64.83,70,3
2019,1,26,13,30,23.700000000000003,64.97,70,3.1
2019,1,26,14,30,23.200000000000003,66.98,73,3
2019,1,26,15,30,22.5,70.35000000000001,78,2.8000000000000003
2019,1,26,16,30,21.6,76.14,84,2.3000000000000003
2019,1,26,17,30,20.5,84.86,90,1.6
2019,1,26,18,30,19.6,91.75,92,1.2000000000000002
2019,1,26,19,30,19.1,93.60000000000001,82,1
2019,1,26,20,30,18.8,94.02,48,0.9
2019,1,26,21,30,18.400000000000002,96.11,185,1.1
2019,1,26,22,30,18.1,98.87,342,1.4000000000000001
2019,1,26,23,30,17.900000000000002,100,344,1.3
2019,1,27,0,30,17.900000000000002,100,179,1.3
2019,1,27,1,30,17.8,100,9,1.7000000000000002
2019,1,27,2,30,17.7,100,10,2
2019,1,27,3,30,17.400000000000002,100,13,1.9000000000000001
2019,1,27,4,30,17.2,100,27,1.4000000000000001
2019,1,27,5,30,17.400000000000002,99.56,64,1
2019,1,27,6,30,18,96.43,100,1.2000000000000002
2019,1,27,7,30,19.200000000000003,90.37,113,1.7000000000000002
2019,1,27,8,30,21.200000000000003,81.15,104,1.9000000000000001
2019,1,27,9,30,23.400000000000002,70.3,77,1.8
2019,1,27,10,30,24.900000000000002,62.95,45,1.7000000000000002
2019,1,27,11,30,25.8,58.76,26,1.6
2019,1,27,12,30,26.1,57.64,24,1.6
2019,1,27,13,30,26,58.47,33,1.6
2019,1,27,14,30,25.5,61.19,45,1.6
2019,1,27,15,30,24.700000000000003,65.81,57,1.6
2019,1,27,16,30,23.6,73.24,68,1.4000000000000001
2019,1,27,17,30,22.400000000000002,83.68,77,1.1
2019,1,27,18,30,21.400000000000002,92.98,85,0.9
2019,1,27,19,30,20.8,96.29,90,0.9
2019,1,27,20,30,20.400000000000002,97.55,95,0.9
2019,1,27,21,30,20,98.13,101,0.8
2019,1,27,22,30,19.6,98.72,111,0.8
2019,1,27,23,30,19.200000000000003,99.11,124,0.7000000000000001
2019,1,28,0,30,18.8,99.7,133,0.7000000000000001
2019,1,28,1,30,18.5,99.96000000000001,133,0.8
2019,1,28,2,30,18.3,99.76,126,1.1
2019,1,28,3,30,18.1,99.82000000000001,118,1.5
2019,1,28,4,30,18,99.53,111,2
2019,1,28,5,30,18.1,98.17,107,2.5
2019,1,28,6,30,18.8,94.48,107,3
2019,1,28,7,30,20.6,85.86,102,3.6
2019,1,28,8,30,22.900000000000002,72.15,88,4.4
2019,1,28,9,30,25.1,59.81,76,5
2019,1,28,10,30,27,52.42,69,5.1000000000000005
2019,1,28,11,30,28.3,48.28,66,4.9
2019,1,28,12,30,29,46.11,67,4.5
2019,1,28,13,30,29.3,44.65,71,4.2
2019,1,28,14,30,29.3,43.77,77,3.9000000000000004
2019,1,28,15,30,28.8,43.9,82,3.5
2019,1,28,16,30,27.6,46.1,87,2.9000000000000004
2019,1,28,17,30,24.700000000000003,59.11,92,1.9000000000000001
2019,1,28,18,30,21.900000000000002,76.75,96,1.3
2019,1,28,19,30,20.6,78.87,98,1.4000000000000001
2019,1,28,20,30,20,79.38,99,1.5
2019,1,28,21,30,19.400000000000002,80.8,102,1.3
2019,1,28,22,30,18.8,83.03,109,1.2000000000000002
2019,1,28,23,30,18.7,83.09,116,1.3
2019,1,29,0,30,18.900000000000002,81.45,119,1.6
2019,1,29,1,30,18.900000000000002,81.62,119,2.2
2019,1,29,2,30,18.900000000000002,83.48,118,2.6
2019,1,29,3,30,18.7,86.99,118,2.7
2019,1,29,4,30,18.5,90.99,118,2.5
2019,1,29,5,30,18.7,91.89,113,2.5
2019,1,29,6,30,19.8,88.08,103,2.8000000000000003
2019,1,29,7,30,22.200000000000003,78.01,87,3.4000000000000004
2019,1,29,8,30,25,63.59,74,4.1000000000000005
2019,1,29,9,30,27.400000000000002,52.550000000000004,71,4.3
2019,1,29,10,30,29.200000000000003,46.59,73,4.2
2019,1,29,11,30,30.400000000000002,42.77,78,4.2
2019,1,29,12,30,31,40.09,85,4.1000000000000005
2019,1,29,13,30,31.1,38.49,91,4
2019,1,29,14,30,30.6,38.230000000000004,97,3.8000000000000003
2019,1,29,15,30,29.6,39.38,103,3.5
2019,1,29,16,30,27.900000000000002,44.01,110,2.8000000000000003
2019,1,29,17,30,25.200000000000003,57.67,117,2
2019,1,29,18,30,22.900000000000002,70.51,120,1.8
2019,1,29,19,30,21.6,75.05,120,2
2019,1,29,20,30,20.700000000000003,79.38,119,2
2019,1,29,21,30,19.900000000000002,83.93,118,1.9000000000000001
2019,1,29,22,30,19.200000000000003,87.57000000000001,119,1.7000000000000002
2019,1,29,23,30,18.7,89.69,123,1.5
2019,1,30,0,30,18.400000000000002,90.24,127,1.4000000000000001
2019,1,30,1,30,18.3,89.60000000000001,129,1.4000000000000001
2019,1,30,2,30,18.3,88.71000000000001,128,1.5
2019,1,30,3,30,18.400000000000002,87.17,123,1.7000000000000002
2019,1,30,4,30,18.5,85.69,117,2.2
2019,1,30,5,30,19,82.94,110,2.9000000000000004
2019,1,30,6,30,20.900000000000002,74.98,102,3.5
2019,1,30,7,30,23.900000000000002,63.800000000000004,88,4
2019,1,30,8,30,26.6,54.06,74,4.3
2019,1,30,9,30,28.700000000000003,47.77,69,4.1000000000000005
2019,1,30,10,30,30.3,43.31,69,3.9000000000000004
2019,1,30,11,30,31.5,39.910000000000004,73,3.5
2019,1,30,12,30,32.2,37.44,79,3.2
2019,1,30,13,30,32.4,36.15,88,3
2019,1,30,14,30,32.1,36.03,98,2.9000000000000004
2019,1,30,15,30,31.3,37.1,109,2.8000000000000003
2019,1,30,16,30,29.6,40.53,120,2.5
2019,1,30,17,30,26.900000000000002,51.22,130,2
2019,1,30,18,30,24.6,65.43,134,2
2019,1,30,19,30,23.400000000000002,68.36,133,2.6
2019,1,30,20,30,22.3,72.7,130,2.8000000000000003
2019,1,30,21,30,21.200000000000003,77.77,127,2.7
2019,1,30,22,30,20.3,81.74,126,2.4000000000000004
2019,1,30,23,30,19.400000000000002,85.25,125,2.1
2019,1,31,0,30,18.8,85.82000000000001,126,2
2019,1,31,1,30,18.2,85.47,127,1.9000000000000001
2019,1,31,2,30,17.7,84.4,128,1.8
2019,1,31,3,30,17.400000000000002,82.73,127,1.7000000000000002
2019,1,31,4,30,17.1,82.02,125,1.7000000000000002
2019,1,31,5,30,18,76.31,121,2.3000000000000003
2019,1,31,6,30,20.5,66.36,115,3
2019,1,31,7,30,23.900000000000002,55.75,102,3.7
2019,1,31,8,30,27.1,45.67,87,4
2019,1,31,9,30,29.3,40.01,78,3.8000000000000003
2019,1,31,10,30,31,36.04,75,3.5
2019,1,31,11,30,32.300000000000004,32.71,78,3.2
2019,1,31,12,30,33,30.400000000000002,85,3
2019,1,31,13,30,33.2,29.2,93,2.9000000000000004
2019,1,31,14,30,32.7,29.28,101,2.8000000000000003
2019,1,31,15,30,31.8,30.28,109,2.9000000000000004
2019,1,31,16,30,30.1,33.47,117,2.6
2019,1,31,17,30,27,44.65,127,2
2019,1,31,18,30,24.1,62.230000000000004,133,1.8
2019,1,31,19,30,22.900000000000002,64.07000000000001,132,2.4000000000000004
2019,1,31,20,30,22,66.88,129,2.8000000000000003
2019,1,31,21,30,21.1,71.18,126,2.8000000000000003
2019,1,31,22,30,20.200000000000003,75.46000000000001,124,2.7
2019,1,31,23,30,19.5,78.18,121,2.5
2019,2,1,0,30,18.900000000000002,79.92,119,2.2
2019,2,1,1,30,18.400000000000002,80.56,118,1.9000000000000001
2019,2,1,2,30,18.1,79.9,118,1.6
2019,2,1,3,30,17.8,79.39,119,1.4000000000000001
2019,2,1,4,30,17.400000000000002,79.56,121,1.4000000000000001
2019,2,1,5,30,18.3,73.83,121,1.5
2019,2,1,6,30,21.3,64.48,120,2.2
2019,2,1,7,30,25.200000000000003,48.84,108,3.1
2019,2,1,8,30,28.5,39.28,92,3.7
2019,2,1,9,30,30.5,33.87,85,3.8000000000000003
2019,2,1,10,30,32,31.29,85,3.6
2019,2,1,11,30,33,29.54,86,3.3000000000000003
2019,2,1,12,30,33.6,28.310000000000002,90,3
2019,2,1,13,30,33.800000000000004,27.46,94,2.7
2019,2,1,14,30,33.6,27.21,97,2.6
2019,2,1,15,30,32.9,27.97,100,2.5
2019,2,1,16,30,31.3,30.53,101,2.2
2019,2,1,17,30,28.200000000000003,41.11,106,1.6
2019,2,1,18,30,25.400000000000002,61.36,112,1.3
2019,2,1,19,30,24.200000000000003,63.13,113,1.6
2019,2,1,20,30,23.3,65.08,112,1.9000000000000001
2019,2,1,21,30,22.400000000000002,68.71000000000001,110,2.1
2019,2,1,22,30,21.6,72.53,110,2.2
2019,2,1,23,30,20.900000000000002,75.93,113,2.2
2019,2,2,0,30,20.3,78.87,116,2.1
2019,2,2,1,30,19.900000000000002,80.47,118,2
2019,2,2,2,30,19.6,81.64,117,1.8
2019,2,2,3,30,19.200000000000003,83.48,115,1.6
2019,2,2,4,30,18.7,85.77,113,1.5
2019,2,2,5,30,19.3,81.63,110,1.9000000000000001
2019,2,2,6,30,21.700000000000003,70.13,105,2.5
2019,2,2,7,30,25.200000000000003,56.800000000000004,95,3.3000000000000003
2019,2,2,8,30,28.1,44.15,85,3.8000000000000003
2019,2,2,9,30,29.900000000000002,38.01,79,3.4000000000000004
2019,2,2,10,30,31,35.47,75,2.8000000000000003
2019,2,2,11,30,31.700000000000003,34.11,74,2.2
2019,2,2,12,30,32.1,33.22,80,1.7000000000000002
2019,2,2,13,30,32.2,32.79,95,1.4000000000000001
2019,2,2,14,30,31.8,33.22,118,1.2000000000000002
2019,2,2,15,30,31,34.550000000000004,147,1.1
2019,2,2,16,30,29.8,38.19,175,0.9
2019,2,2,17,30,27.700000000000003,48.02,198,0.6000000000000001
2019,2,2,18,30,25.900000000000002,69.71000000000001,219,0.4
2019,2,2,19,30,25,70.19,237,0.4
2019,2,2,20,30,24.3,70.71000000000001,249,0.4
2019,2,2,21,30,23.700000000000003,72.44,253,0.4
2019,2,2,22,30,23.200000000000003,73.99,257,0.30000000000000004
2019,2,2,23,30,22.700000000000003,77.48,263,0.30000000000000004
2019,2,3,0,30,22.3,78.37,264,0.4
2019,2,3,1,30,21.5,80.64,258,0.6000000000000001
2019,2,3,2,30,20.5,85.45,247,0.8
2019,2,3,3,30,19.8,88.05,240,0.9
2019,2,3,4,30,19.3,89.47,238,1
2019,2,3,5,30,19.8,85.71000000000001,237,1.3
2019,2,3,6,30,21.8,76.83,237,1.9000000000000001
2019,2,3,7,30,24.8,62.93,231,2.3000000000000003
2019,2,3,8,30,27.8,50.21,210,2.4000000000000004
2019,2,3,9,30,29.8,41.94,185,2.6
2019,2,3,10,30,31,37.99,164,2.6
2019,2,3,11,30,31.700000000000003,36.08,151,2.6
2019,2,3,12,30,32,35.24,146,2.5
2019,2,3,13,30,32,35.01,145,2.4000000000000004
2019,2,3,14,30,31.6,35.74,146,2.3000000000000003
2019,2,3,15,30,30.8,37.78,147,2
2019,2,3,16,30,29.400000000000002,42.9,147,1.6
2019,2,3,17,30,27.200000000000003,55.07,149,1
2019,2,3,18,30,25.400000000000002,74.14,148,0.7000000000000001
2019,2,3,19,30,24.6,76.56,133,0.6000000000000001
2019,2,3,20,30,24,77.05,92,0.6000000000000001
2019,2,3,21,30,23.5,78.98,40,0.5
2019,2,3,22,30,23,79.75,176,0.5
2019,2,3,23,30,22.1,82.04,315,0.6000000000000001
2019,2,4,0,30,21.1,87.19,282,0.6000000000000001
2019,2,4,1,30,20.3,91.87,257,0.7000000000000001
2019,2,4,2,30,19.700000000000003,95,235,0.7000000000000001
2019,2,4,3,30,19.3,97.23,215,0.8
2019,2,4,4,30,19,99.11,200,0.8
2019,2,4,5,30,19.6,95.65,188,1.2000000000000002
2019,2,4,6,30,21.200000000000003,90.11,180,1.9000000000000001
2019,2,4,7,30,23.900000000000002,78.42,174,2.6
2019,2,4,8,30,26.400000000000002,63.82,166,2.9000000000000004
2019,2,4,9,30,27.700000000000003,56.6,159,2.7
2019,2,4,10,30,28.200000000000003,54.7,155,2.3000000000000003
2019,2,4,11,30,28.200000000000003,55.03,158,2
2019,2,4,12,30,27.900000000000002,56.21,167,1.8
2019,2,4,13,30,27.700000000000003,57.120000000000005,177,1.8
2019,2,4,14,30,27.200000000000003,58.85,183,1.7000000000000002
2019,2,4,15,30,26.6,61.4,185,1.5
2019,2,4,16,30,25.700000000000003,66.51,185,1.2000000000000002
2019,2,4,17,30,24.400000000000002,75.89,185,0.8
2019,2,4,18,30,23.1,87.78,186,0.6000000000000001
2019,2,4,19,30,22.3,90.91,184,0.6000000000000001
2019,2,4,20,30,21.700000000000003,92.79,181,0.6000000000000001
2019,2,4,21,30,21.1,94.64,180,0.6000000000000001
2019,2,4,22,30,20.5,96.84,184,0.6000000000000001
2019,2,4,23,30,20,98.4,189,0.6000000000000001
2019,2,5,0,30,19.700000000000003,98.28,193,0.7000000000000001
2019,2,5,1,30,19.400000000000002,99.09,200,0.7000000000000001
2019,2,5,2,30,19.1,100,202,0.8
2019,2,5,3,30,18.900000000000002,100,200,0.8
2019,2,5,4,30,18.8,100,192,0.8
2019,2,5,5,30,19.1,97.98,179,1.1
2019,2,5,6,30,20.5,90.27,160,1.7000000000000002
2019,2,5,7,30,23,77.67,139,2.3000000000000003
2019,2,5,8,30,25.5,64.98,120,2.6
2019,2,5,9,30,27.3,58.08,103,2.6
2019,2,5,10,30,28.400000000000002,54.620000000000005,89,2.5
2019,2,5,11,30,29.3,51.660000000000004,78,2.2
2019,2,5,12,30,29.900000000000002,49.15,67,1.7000000000000002
2019,2,5,13,30,30.1,47.33,54,1.2000000000000002
2019,2,5,14,30,29.8,46.83,40,0.8
2019,2,5,15,30,29.1,48.1,80,0.6000000000000001
2019,2,5,16,30,27.900000000000002,52.54,143,0.6000000000000001
2019,2,5,17,30,26.1,63.03,156,0.7000000000000001
2019,2,5,18,30,24.400000000000002,78.24,143,0.6000000000000001
2019,2,5,19,30,23.400000000000002,84.96000000000001,120,0.8
2019,2,5,20,30,22.700000000000003,87.95,93,0.9
2019,2,5,21,30,22,91.7,70,1
2019,2,5,22,30,21.5,94.25,51,1.1
2019,2,5,23,30,21,96.09,38,1.3
2019,2,6,0,30,20.6,98.03,30,1.3
2019,2,6,1,30,20.3,99.78,24,1.3
2019,2,6,2,30,20.1,100,17,1.2000000000000002
2019,2,6,3,30,19.900000000000002,100,11,1.1
2019,2,6,4,30,19.8,100,6,0.9
2019,2,6,5,30,19.900000000000002,100,182,0.9
2019,2,6,6,30,20.5,98.13,355,1.1
2019,2,6,7,30,21.700000000000003,91.26,179,1.2000000000000002
2019,2,6,8,30,23.200000000000003,82.12,32,1.3
2019,2,6,9,30,25,70.83,64,1.5
2019,2,6,10,30,26.6,61.74,64,1.6
2019,2,6,11,30,27.8,56.27,48,1.7000000000000002
2019,2,6,12,30,28.5,53.36,30,1.6
2019,2,6,13,30,28.6,52.65,13,1.5
2019,2,6,14,30,28.1,54.14,178,1.4000000000000001
2019,2,6,15,30,27.1,57.7,348,1.1
2019,2,6,16,30,26,62.910000000000004,351,0.8
2019,2,6,17,30,24.6,72.45,180,0.6000000000000001
2019,2,6,18,30,23.200000000000003,85.09,7,0.4
2019,2,6,19,30,22.3,90.14,19,0.4
2019,2,6,20,30,21.700000000000003,92.07000000000001,40,0.4
2019,2,6,21,30,21.1,93.45,53,0.4
2019,2,6,22,30,20.5,96.4,49,0.5
2019,2,6,23,30,19.900000000000002,98.94,38,0.5
2019,2,7,0,30,19.5,99.15,32,0.6000000000000001
2019,2,7,1,30,19.1,99.98,30,0.6000000000000001
2019,2,7,2,30,18.7,100,31,0.7000000000000001
2019,2,7,3,30,18.3,100,35,0.7000000000000001
2019,2,7,4,30,18,100,40,0.7000000000000001
2019,2,7,5,30,18.5,99.26,47,1
2019,2,7,6,30,20.1,95,51,1.3
2019,2,7,7,30,22.6,85.89,205,1.2000000000000002
2019,2,7,8,30,25.200000000000003,72.36,335,1
2019,2,7,9,30,27,62.97,300,1.1
2019,2,7,10,30,28.1,58.58,286,1.3
2019,2,7,11,30,28.8,56.27,280,1.5
2019,2,7,12,30,29,55.57,276,1.7000000000000002
2019,2,7,13,30,28.8,55.870000000000005,274,1.9000000000000001
2019,2,7,14,30,28.1,57.97,273,1.9000000000000001
2019,2,7,15,30,27.3,61.54,271,1.7000000000000002
2019,2,7,16,30,26.400000000000002,66.79,269,1.3
2019,2,7,17,30,25.1,76.37,267,0.9
2019,2,7,18,30,24.1,84.34,261,0.5
2019,2,7,19,30,23.5,84.54,233,0.30000000000000004
2019,2,7,20,30,22.8,88.83,166,0.30000000000000004
2019,2,7,21,30,22,91.87,116,0.4
2019,2,7,22,30,21.200000000000003,96.27,105,0.5
2019,2,7,23,30,20.400000000000002,99.62,96,0.6000000000000001
2019,2,8,0,30,19.8,100,80,0.7000000000000001
2019,2,8,1,30,19.400000000000002,100,63,0.7000000000000001
2019,2,8,2,30,19.1,100,49,0.7000000000000001
2019,2,8,3,30,18.900000000000002,100,36,0.7000000000000001
2019,2,8,4,30,18.6,100,26,0.7000000000000001
2019,2,8,5,30,19.1,98.82000000000001,18,0.9
2019,2,8,6,30,20.900000000000002,93.51,187,1.3
2019,2,8,7,30,23.5,84.43,347,1.3
2019,2,8,8,30,25.700000000000003,74.08,326,1.1
2019,2,8,9,30,27.200000000000003,66.91,304,1
2019,2,8,10,30,28.200000000000003,61.97,283,1.1
