Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2022,8,24,11,30,27.700000000000003,29.92,87,3.1
2022,8,24,12,30,28.6,27.740000000000002,89,2.8000000000000003
2022,8,24,13,30,29,26.52,93,2.6
2022,8,24,14,30,28.900000000000002,26.05,97,2.4000000000000004
2022,8,24,15,30,28.1,26.71,101,2.4000000000000004
2022,8,24,16,30,26.5,28.88,104,2.1
2022,8,24,17,30,24.1,33.49,104,1.6
2022,8,24,18,30,22.400000000000002,37.89,105,1.8
2022,8,24,19,30,21.6,39.39,105,2.6
2022,8,24,20,30,20.6,41.92,107,3.1
2022,8,24,21,30,19.5,44.9,108,3.3000000000000003
2022,8,24,22,30,18.400000000000002,47.980000000000004,109,3.2
2022,8,24,23,30,17.5,50.36,111,3.2
2022,8,25,0,30,16.7,52.480000000000004,112,3.1
2022,8,25,1,30,16.1,53.9,112,3
2022,8,25,2,30,15.5,55.43,112,2.9000000000000004
2022,8,25,3,30,15.100000000000001,56.35,111,2.9000000000000004
2022,8,25,4,30,14.600000000000001,57.730000000000004,110,2.8000000000000003
2022,8,25,5,30,14.5,57.84,109,2.9000000000000004
2022,8,25,6,30,15.8,53.39,107,3.6
2022,8,25,7,30,19.400000000000002,43.08,101,4.4
2022,8,25,8,30,23.1,34.15,94,4.6000000000000005
2022,8,25,9,30,25.5,29.43,91,4.3
2022,8,25,10,30,27.200000000000003,26.44,88,3.8000000000000003
2022,8,25,11,30,28.400000000000002,24.48,87,3.2
2022,8,25,12,30,29.1,23.17,88,2.7
2022,8,25,13,30,29.400000000000002,22.46,92,2.4000000000000004
2022,8,25,14,30,29.200000000000003,22.44,95,2.3000000000000003
2022,8,25,15,30,28.200000000000003,23.580000000000002,98,2.3000000000000003
2022,8,25,16,30,26.6,25.91,100,2.1
2022,8,25,17,30,24.200000000000003,30.82,98,1.7000000000000002
2022,8,25,18,30,22.200000000000003,36.660000000000004,95,1.9000000000000001
2022,8,25,19,30,21.200000000000003,39.87,94,2.6
2022,8,25,20,30,20.200000000000003,44.050000000000004,94,3.1
2022,8,25,21,30,19.3,48.17,94,3.3000000000000003
2022,8,25,22,30,18.5,51.67,93,3.2
2022,8,25,23,30,17.8,54.370000000000005,92,3
2022,8,26,0,30,17.1,56.93,91,2.9000000000000004
2022,8,26,1,30,16.5,59.33,92,2.7
2022,8,26,2,30,16,61.31,93,2.6
2022,8,26,3,30,15.600000000000001,62.9,94,2.5
2022,8,26,4,30,15.200000000000001,64.55,95,2.5
2022,8,26,5,30,15.100000000000001,64.88,94,2.8000000000000003
2022,8,26,6,30,16.3,60.09,92,3.5
2022,8,26,7,30,19.5,49.15,86,4.3
2022,8,26,8,30,23,38.82,80,4.5
2022,8,26,9,30,25.6,32.64,77,4.1000000000000005
2022,8,26,10,30,27.5,28.61,76,3.3000000000000003
2022,8,26,11,30,28.8,25.900000000000002,80,2.4000000000000004
2022,8,26,12,30,29.400000000000002,24.650000000000002,91,1.8
2022,8,26,13,30,29.6,24.39,107,1.6
2022,8,26,14,30,29.400000000000002,24.78,119,1.8
2022,8,26,15,30,28.6,26.16,124,2
2022,8,26,16,30,27.1,28.91,123,2.1
2022,8,26,17,30,25.1,33.49,115,1.9000000000000001
2022,8,26,18,30,23.700000000000003,37.37,105,2.3000000000000003
2022,8,26,19,30,22.900000000000002,39.69,100,3.2
2022,8,26,20,30,21.900000000000002,43.25,96,3.7
2022,8,26,21,30,20.8,47.45,94,3.8000000000000003
2022,8,26,22,30,19.8,51.38,93,3.7
2022,8,26,23,30,18.8,55.15,92,3.5
2022,8,27,0,30,18,58.22,91,3.4000000000000004
2022,8,27,1,30,17.400000000000002,60.34,90,3.2
2022,8,27,2,30,16.8,62.07,89,3.1
2022,8,27,3,30,16.2,63.160000000000004,89,2.9000000000000004
2022,8,27,4,30,15.600000000000001,63.56,89,2.9000000000000004
2022,8,27,5,30,15.200000000000001,62.77,88,3.2
2022,8,27,6,30,16.2,56.86,85,3.9000000000000004
2022,8,27,7,30,19.3,47.94,79,4.800000000000001
2022,8,27,8,30,22.700000000000003,44.67,75,5.1000000000000005
2022,8,27,9,30,25.3,38.74,74,4.6000000000000005
2022,8,27,10,30,27.200000000000003,32.730000000000004,75,3.9000000000000004
2022,8,27,11,30,28.6,28.95,77,3.3000000000000003
2022,8,27,12,30,29.5,26.71,78,2.9000000000000004
2022,8,27,13,30,29.900000000000002,25.59,79,2.8000000000000003
2022,8,27,14,30,29.8,25.310000000000002,79,2.7
2022,8,27,15,30,29.1,25.990000000000002,79,2.6
2022,8,27,16,30,27.5,28.23,80,2.4000000000000004
2022,8,27,17,30,25,33.11,79,1.7000000000000002
2022,8,27,18,30,23.1,38.32,80,1.6
2022,8,27,19,30,22.3,40.46,81,2
2022,8,27,20,30,21.400000000000002,43.4,83,2.4000000000000004
2022,8,27,21,30,20.5,46.7,83,2.5
2022,8,27,22,30,19.5,50.51,84,2.6
2022,8,27,23,30,18.5,54.18,84,2.5
2022,8,28,0,30,17.7,56.96,84,2.5
2022,8,28,1,30,17.1,58.72,84,2.4000000000000004
2022,8,28,2,30,16.5,60.300000000000004,84,2.3000000000000003
2022,8,28,3,30,16,61.31,84,2.2
2022,8,28,4,30,15.5,62.24,84,2.2
2022,8,28,5,30,15.3,61.88,83,2.2
2022,8,28,6,30,17,54.82,81,2.8000000000000003
2022,8,28,7,30,21,42.21,83,3.4000000000000004
2022,8,28,8,30,25,31.94,94,3.3000000000000003
2022,8,28,9,30,27.5,26.72,109,3.1
2022,8,28,10,30,29.1,23.88,121,2.9000000000000004
2022,8,28,11,30,30.3,21.7,129,2.8000000000000003
2022,8,28,12,30,31.200000000000003,20.11,137,2.8000000000000003
2022,8,28,13,30,31.5,19.6,142,2.9000000000000004
2022,8,28,14,30,31.200000000000003,19.900000000000002,146,3
2022,8,28,15,30,30.400000000000002,20.91,147,3.1
2022,8,28,16,30,28.700000000000003,23.3,146,2.8000000000000003
2022,8,28,17,30,25.900000000000002,28.37,138,1.9000000000000001
2022,8,28,18,30,23.8,33.58,125,1.5
2022,8,28,19,30,22.900000000000002,36,114,1.8
2022,8,28,20,30,21.900000000000002,39.56,108,2.1
2022,8,28,21,30,20.8,44.02,105,2.2
2022,8,28,22,30,19.700000000000003,48.71,105,2.3000000000000003
2022,8,28,23,30,18.900000000000002,52.25,106,2.3000000000000003
2022,8,29,0,30,18.2,54.99,106,2.2
2022,8,29,1,30,17.5,57.480000000000004,106,2.1
2022,8,29,2,30,16.900000000000002,59.75,105,1.9000000000000001
2022,8,29,3,30,16.400000000000002,61.63,103,1.7000000000000002
2022,8,29,4,30,15.9,63.5,101,1.6
2022,8,29,5,30,15.8,63.54,100,1.6
2022,8,29,6,30,17.8,55.96,101,2.3000000000000003
2022,8,29,7,30,22.1,42.72,101,3.4000000000000004
2022,8,29,8,30,26.200000000000003,30.810000000000002,105,4.2
2022,8,29,9,30,28.700000000000003,24.91,110,4.6000000000000005
2022,8,29,10,30,30.3,22.06,112,4.7
2022,8,29,11,30,31.400000000000002,20.1,113,4.7
2022,8,29,12,30,32.2,18.56,113,4.6000000000000005
2022,8,29,13,30,32.5,17.72,113,4.6000000000000005
2022,8,29,14,30,32.1,17.72,113,4.5
2022,8,29,15,30,31.200000000000003,18.35,112,4.4
2022,8,29,16,30,29.400000000000002,20.150000000000002,111,3.9000000000000004
2022,8,29,17,30,26,24.85,107,2.6
2022,8,29,18,30,23.3,30.41,104,2
2022,8,29,19,30,22.200000000000003,33.04,102,2
2022,8,29,20,30,21.200000000000003,35.76,99,1.9000000000000001
2022,8,29,21,30,20.3,38.39,97,1.7000000000000002
2022,8,29,22,30,19.6,40.59,94,1.5
2022,8,29,23,30,19,42.49,94,1.4000000000000001
2022,8,30,0,30,18.3,44.7,96,1.3
2022,8,30,1,30,17.7,46.74,101,1.4000000000000001
2022,8,30,2,30,17.400000000000002,48.11,107,1.9000000000000001
2022,8,30,3,30,17.3,49.32,108,2.9000000000000004
2022,8,30,4,30,16.900000000000002,52.300000000000004,104,3.8000000000000003
2022,8,30,5,30,16.400000000000002,56.19,100,4.1000000000000005
2022,8,30,6,30,17.3,55.34,94,4.800000000000001
2022,8,30,7,30,19.6,51.95,83,6.2
2022,8,30,8,30,22.200000000000003,48.34,73,6.7
2022,8,30,9,30,24.8,41.96,71,6.1000000000000005
2022,8,30,10,30,27.1,36.27,71,5.4
2022,8,30,11,30,28.8,32.17,73,4.800000000000001
2022,8,30,12,30,29.8,29.73,78,4.2
2022,8,30,13,30,30.1,28.73,85,3.8000000000000003
2022,8,30,14,30,29.8,28.87,92,3.7
2022,8,30,15,30,28.8,30.44,99,3.7
2022,8,30,16,30,27.3,33.55,104,3.7
2022,8,30,17,30,25.400000000000002,38.67,107,3.4000000000000004
2022,8,30,18,30,23.8,44.28,107,3.4000000000000004
2022,8,30,19,30,22.8,48.51,105,3.5
2022,8,30,20,30,21.8,52.58,103,3.5
2022,8,30,21,30,20.900000000000002,56.120000000000005,99,3.3000000000000003
2022,8,30,22,30,20,59.53,97,3.2
2022,8,30,23,30,19.3,62.27,94,3
2022,8,31,0,30,18.5,65.64,93,3
2022,8,31,1,30,17.8,68.82000000000001,91,3.1
2022,8,31,2,30,17.1,71.31,89,3.3000000000000003
2022,8,31,3,30,16.400000000000002,72.96000000000001,88,3.6
2022,8,31,4,30,15.8,73.01,87,3.8000000000000003
2022,8,31,5,30,15.200000000000001,72.99,88,4
2022,8,31,6,30,15.600000000000001,69.36,86,4.9
2022,8,31,7,30,17.3,60.7,83,5.9
2022,8,31,8,30,20,50.870000000000005,82,5.9
2022,8,31,9,30,22.900000000000002,42.800000000000004,82,5.5
2022,8,31,10,30,25.400000000000002,36.83,84,4.9
2022,8,31,11,30,27.200000000000003,32.82,87,4.4
2022,8,31,12,30,28.3,30.400000000000002,92,4
2022,8,31,13,30,28.700000000000003,29.3,97,3.8000000000000003
2022,8,31,14,30,28.5,29.400000000000002,102,3.8000000000000003
2022,8,31,15,30,27.5,30.970000000000002,105,3.8000000000000003
2022,8,31,16,30,26,33.61,105,3.7
2022,8,31,17,30,23.700000000000003,38.480000000000004,103,3.2
2022,8,31,18,30,21.8,43.660000000000004,100,3.2
2022,8,31,19,30,20.6,46.82,99,3.7
2022,8,31,20,30,19.5,49.660000000000004,97,3.8000000000000003
2022,8,31,21,30,18.6,51.620000000000005,95,3.8000000000000003
2022,8,31,22,30,17.7,53.25,93,3.7
2022,8,31,23,30,16.900000000000002,54.29,91,3.6
2022,9,1,0,30,16.3,54.15,89,3.5
2022,9,1,1,30,15.600000000000001,53.980000000000004,88,3.5
2022,9,1,2,30,14.8,54.230000000000004,88,3.5
2022,9,1,3,30,14,54.79,89,3.5
2022,9,1,4,30,13.200000000000001,57.22,91,3.6
2022,9,1,5,30,12.5,61.550000000000004,91,3.8000000000000003
2022,9,1,6,30,13.4,60.69,87,4.6000000000000005
2022,9,1,7,30,16.1,54.76,81,5.6000000000000005
2022,9,1,8,30,19.400000000000002,46.11,81,5.5
2022,9,1,9,30,22.5,36.56,87,5
2022,9,1,10,30,25.1,29.96,93,4.5
2022,9,1,11,30,27.1,25.41,99,4.1000000000000005
2022,9,1,12,30,28.400000000000002,22.31,103,4
2022,9,1,13,30,29,20.35,104,4
2022,9,1,14,30,29,19.36,104,4
2022,9,1,15,30,28.200000000000003,19.56,103,4.1000000000000005
2022,9,1,16,30,26.400000000000002,21.26,102,3.8000000000000003
2022,9,1,17,30,23.1,25.96,100,2.9000000000000004
2022,9,1,18,30,20.5,31.62,98,2.5
2022,9,1,19,30,19.400000000000002,34.35,97,2.8000000000000003
2022,9,1,20,30,18.2,37.51,97,2.8000000000000003
2022,9,1,21,30,17.1,40.53,95,2.7
2022,9,1,22,30,16,43.49,94,2.4000000000000004
2022,9,1,23,30,15,46.15,94,2.3000000000000003
2022,9,2,0,30,14.3,47.89,95,2.2
2022,9,2,1,30,13.700000000000001,49.49,96,2.2
2022,9,2,2,30,13.200000000000001,50.980000000000004,95,2.2
2022,9,2,3,30,12.8,52.480000000000004,93,2.3000000000000003
2022,9,2,4,30,12.4,54.620000000000005,92,2.5
2022,9,2,5,30,12.200000000000001,56.980000000000004,90,2.8000000000000003
2022,9,2,6,30,13.700000000000001,53.99,85,3.5
2022,9,2,7,30,17.400000000000002,45.660000000000004,74,4.6000000000000005
2022,9,2,8,30,21.1,40.64,68,4.9
2022,9,2,9,30,23.900000000000002,33.82,69,4.2
2022,9,2,10,30,26.3,27.810000000000002,71,3.7
2022,9,2,11,30,28.200000000000003,23.36,74,3.3000000000000003
2022,9,2,12,30,29.5,20.42,79,3.1
2022,9,2,13,30,30.200000000000003,18.64,83,3
2022,9,2,14,30,30.1,18.01,86,3
2022,9,2,15,30,29.400000000000002,18.21,87,3
2022,9,2,16,30,27.5,20.080000000000002,87,2.6
2022,9,2,17,30,23.900000000000002,25.67,86,1.9000000000000001
2022,9,2,18,30,21.1,32.26,87,1.7000000000000002
2022,9,2,19,30,20.1,35.410000000000004,90,2.1
2022,9,2,20,30,19.200000000000003,38.82,93,2.4000000000000004
2022,9,2,21,30,18.3,42.300000000000004,95,2.5
2022,9,2,22,30,17.400000000000002,45.71,96,2.5
2022,9,2,23,30,16.5,49.02,96,2.3000000000000003
2022,9,3,0,30,15.8,51.58,95,2.2
2022,9,3,1,30,15.100000000000001,53.94,94,2
2022,9,3,2,30,14.600000000000001,55.69,92,1.9000000000000001
2022,9,3,3,30,14.100000000000001,57.45,91,1.8
2022,9,3,4,30,13.700000000000001,58.870000000000005,89,1.8
2022,9,3,5,30,13.700000000000001,58.78,86,1.8
2022,9,3,6,30,16.1,50.57,81,2.6
2022,9,3,7,30,20.6,38.22,76,3.4000000000000004
2022,9,3,8,30,24.6,28.59,80,3.5
2022,9,3,9,30,27.5,21.330000000000002,90,3.3000000000000003
2022,9,3,10,30,29.5,17.330000000000002,100,3
2022,9,3,11,30,30.900000000000002,14.85,106,2.8000000000000003
2022,9,3,12,30,31.8,13.200000000000001,109,2.8000000000000003
2022,9,3,13,30,32.1,12.35,110,2.8000000000000003
2022,9,3,14,30,31.8,12.120000000000001,109,2.8000000000000003
2022,9,3,15,30,30.900000000000002,12.44,107,2.8000000000000003
2022,9,3,16,30,28.8,13.84,104,2.3000000000000003
2022,9,3,17,30,24.900000000000002,18.79,97,1.6
2022,9,3,18,30,21.8,23.580000000000002,91,1.5
2022,9,3,19,30,20.700000000000003,25.37,89,1.8
2022,9,3,20,30,19.8,27.76,89,1.9000000000000001
2022,9,3,21,30,19,30.900000000000002,90,2.1
2022,9,3,22,30,18.2,34.69,90,2.2
2022,9,3,23,30,17.400000000000002,38.660000000000004,90,2.3000000000000003
2022,9,4,0,30,16.8,41.83,90,2.3000000000000003
2022,9,4,1,30,16.3,44.31,89,2.3000000000000003
2022,9,4,2,30,15.8,46.65,88,2.2
2022,9,4,3,30,15.5,48.32,86,2.2
2022,9,4,4,30,15.200000000000001,49.88,84,2.1
2022,9,4,5,30,15.3,50.03,82,2.1
2022,9,4,6,30,17.7,43.32,79,2.8000000000000003
2022,9,4,7,30,22.3,32.730000000000004,77,3.5
2022,9,4,8,30,26.5,24.53,83,3.4000000000000004
2022,9,4,9,30,29.200000000000003,20.11,95,3.5
2022,9,4,10,30,30.900000000000002,18.6,102,3.7
2022,9,4,11,30,32.1,17.51,104,3.8000000000000003
2022,9,4,12,30,32.800000000000004,16.73,105,3.8000000000000003
2022,9,4,13,30,33,16.32,105,3.9000000000000004
2022,9,4,14,30,32.6,16.38,103,4
2022,9,4,15,30,31.700000000000003,16.95,101,4
2022,9,4,16,30,29.8,18.68,100,3.6
2022,9,4,17,30,26.400000000000002,23.04,97,2.5
2022,9,4,18,30,23.8,27.84,94,2.2
2022,9,4,19,30,23,29.25,92,2.6
2022,9,4,20,30,22.200000000000003,30.88,91,3
2022,9,4,21,30,21.3,32.84,89,3.2
2022,9,4,22,30,20.400000000000002,34.72,88,3.2
2022,9,4,23,30,19.6,36.39,86,2.9000000000000004
2022,9,5,0,30,18.900000000000002,37.85,84,2.6
2022,9,5,1,30,18.2,39.33,82,2.3000000000000003
2022,9,5,2,30,17.6,40.45,79,2
2022,9,5,3,30,17.1,41.1,76,1.9000000000000001
2022,9,5,4,30,16.7,41.230000000000004,77,2.1
2022,9,5,5,30,16.5,40.99,81,2.6
2022,9,5,6,30,17.900000000000002,37.480000000000004,84,3.6
2022,9,5,7,30,21.3,31.28,79,4.800000000000001
2022,9,5,8,30,25.1,29.64,68,5.300000000000001
2022,9,5,9,30,28.200000000000003,25.69,61,5.1000000000000005
2022,9,5,10,30,30.400000000000002,21.29,60,4.7
2022,9,5,11,30,31.8,18.6,62,4.4
2022,9,5,12,30,32.6,17.14,66,4.3
2022,9,5,13,30,32.800000000000004,16.66,70,4.2
2022,9,5,14,30,32.5,16.88,74,4.1000000000000005
2022,9,5,15,30,31.5,18,78,4.1000000000000005
2022,9,5,16,30,29.700000000000003,20.29,81,3.7
2022,9,5,17,30,26.700000000000003,24.94,86,2.8000000000000003
2022,9,5,18,30,24.400000000000002,30.060000000000002,91,2.7
2022,9,5,19,30,23.400000000000002,33.21,95,3.4000000000000004
2022,9,5,20,30,22.400000000000002,36.68,98,3.7
2022,9,5,21,30,21.400000000000002,40.04,100,3.5
2022,9,5,22,30,20.5,42.78,99,3.2
2022,9,5,23,30,19.700000000000003,45.160000000000004,98,2.8000000000000003
2022,9,6,0,30,19.1,47.22,95,2.6
2022,9,6,1,30,18.7,49.43,91,2.9000000000000004
2022,9,6,2,30,18.2,53.160000000000004,87,3.4000000000000004
2022,9,6,3,30,17.7,58.300000000000004,84,3.8000000000000003
2022,9,6,4,30,17.2,64.76,82,3.9000000000000004
2022,9,6,5,30,16.8,70.78,81,3.9000000000000004
2022,9,6,6,30,17.6,69.36,77,4.4
2022,9,6,7,30,20.1,59.63,71,5.300000000000001
2022,9,6,8,30,23.1,49.14,69,5.5
2022,9,6,9,30,26.1,40.36,73,5.2
2022,9,6,10,30,28.3,34.06,78,5.1000000000000005
2022,9,6,11,30,29.700000000000003,30.580000000000002,81,5.1000000000000005
2022,9,6,12,30,30.5,28.86,82,5
2022,9,6,13,30,30.700000000000003,28.11,84,4.800000000000001
2022,9,6,14,30,30.400000000000002,28.19,86,4.6000000000000005
2022,9,6,15,30,29.400000000000002,29.5,88,4.4
2022,9,6,16,30,27.900000000000002,31.98,91,4
2022,9,6,17,30,25.8,36.35,95,3.2
2022,9,6,18,30,24.1,41.31,100,3
2022,9,6,19,30,23.1,45.04,102,3.2
2022,9,6,20,30,22,49.09,104,3.2
2022,9,6,21,30,20.900000000000002,53.06,103,3.1
2022,9,6,22,30,20,56.09,100,3
2022,9,6,23,30,19.3,58.15,96,2.9000000000000004
2022,9,7,0,30,18.6,60.07,92,2.9000000000000004
2022,9,7,1,30,18,61.35,89,2.9000000000000004
2022,9,7,2,30,17.5,62.27,87,3.2
2022,9,7,3,30,17,63.36,86,3.8000000000000003
2022,9,7,4,30,16.6,64.51,83,4.3
2022,9,7,5,30,16.2,66.54,82,4.5
2022,9,7,6,30,16.7,65.61,79,4.7
2022,9,7,7,30,18.2,61.88,73,5.4
2022,9,7,8,30,20.400000000000002,57.43,67,5.800000000000001
2022,9,7,9,30,22.6,52.410000000000004,64,5.300000000000001
2022,9,7,10,30,24.900000000000002,45.01,65,4.4
2022,9,7,11,30,26.900000000000002,38.03,67,3.6
2022,9,7,12,30,28.3,32.96,71,3.1
2022,9,7,13,30,29.200000000000003,29.62,74,2.8000000000000003
2022,9,7,14,30,29.3,28.27,76,2.8000000000000003
2022,9,7,15,30,28.8,28.25,76,2.9000000000000004
2022,9,7,16,30,27.3,30.240000000000002,75,2.9000000000000004
2022,9,7,17,30,24.700000000000003,35.18,72,2.5
2022,9,7,18,30,22.5,40.74,69,2.6
2022,9,7,19,30,21.400000000000002,43.75,71,3.1
2022,9,7,20,30,20.400000000000002,46.83,76,3.2
2022,9,7,21,30,19.5,49.910000000000004,82,3.1
2022,9,7,22,30,18.7,52.97,86,3
2022,9,7,23,30,17.900000000000002,56.300000000000004,89,2.9000000000000004
2022,9,8,0,30,17.3,58.93,91,2.8000000000000003
2022,9,8,1,30,16.8,61.19,93,2.8000000000000003
2022,9,8,2,30,16.400000000000002,62.9,93,2.9000000000000004
2022,9,8,3,30,16,64.52,93,3.1
2022,9,8,4,30,15.700000000000001,65.56,92,3.4000000000000004
2022,9,8,5,30,15.5,66.18,92,3.6
2022,9,8,6,30,16.8,60.620000000000005,90,4
2022,9,8,7,30,20.3,48.25,81,4.7
2022,9,8,8,30,24.200000000000003,38.03,72,5
2022,9,8,9,30,27.1,31.92,72,4.6000000000000005
2022,9,8,10,30,29.400000000000002,26.84,79,4.1000000000000005
2022,9,8,11,30,31.1,22.92,87,3.7
2022,9,8,12,30,32,20.71,95,3.6
2022,9,8,13,30,32.300000000000004,19.56,100,3.5
2022,9,8,14,30,32,19.22,104,3.6
2022,9,8,15,30,31.1,19.7,106,3.6
2022,9,8,16,30,29.400000000000002,21.42,106,3.3000000000000003
2022,9,8,17,30,26.200000000000003,26.07,103,2.4000000000000004
2022,9,8,18,30,23.5,32.12,100,2.2
2022,9,8,19,30,22.700000000000003,34.730000000000004,97,2.8000000000000003
2022,9,8,20,30,21.8,38.08,95,3.1
2022,9,8,21,30,20.900000000000002,41.53,94,3.1
2022,9,8,22,30,19.900000000000002,45.21,93,2.8000000000000003
2022,9,8,23,30,19,48.59,93,2.5
2022,9,9,0,30,18.3,51.27,92,2.3000000000000003
2022,9,9,1,30,17.7,53.36,91,2.1
2022,9,9,2,30,17,55.67,90,1.9000000000000001
2022,9,9,3,30,16.400000000000002,57.61,88,1.7000000000000002
2022,9,9,4,30,15.9,59.36,86,1.6
2022,9,9,5,30,15.8,59.85,83,1.9000000000000001
2022,9,9,6,30,17.400000000000002,54.82,79,2.8000000000000003
2022,9,9,7,30,21.6,43.65,78,3.6
2022,9,9,8,30,25.700000000000003,33.92,83,3.9000000000000004
2022,9,9,9,30,28.3,27.47,90,4
2022,9,9,10,30,30,24.12,94,4
2022,9,9,11,30,31.3,21.57,96,4
2022,9,9,12,30,32.1,19.7,97,3.9000000000000004
2022,9,9,13,30,32.4,18.6,97,3.9000000000000004
2022,9,9,14,30,32.1,18.34,98,3.8000000000000003
2022,9,9,15,30,31.200000000000003,18.87,100,3.7
2022,9,9,16,30,29.400000000000002,20.67,101,3.2
2022,9,9,17,30,26.200000000000003,25.16,100,2.3000000000000003
2022,9,9,18,30,23.5,30.46,99,1.9000000000000001
2022,9,9,19,30,22.5,32.35,98,2.4000000000000004
2022,9,9,20,30,21.6,34.39,98,2.7
2022,9,9,21,30,20.700000000000003,36.65,98,2.7
2022,9,9,22,30,19.8,38.92,98,2.5
2022,9,9,23,30,19,40.93,99,2.3000000000000003
2022,9,10,0,30,18.400000000000002,42.300000000000004,98,2.1
2022,9,10,1,30,18,43.11,97,1.9000000000000001
2022,9,10,2,30,17.7,43.480000000000004,97,1.7000000000000002
2022,9,10,3,30,17.400000000000002,43.85,97,1.5
2022,9,10,4,30,17.1,44.300000000000004,96,1.5
2022,9,10,5,30,17,44.21,94,1.4000000000000001
2022,9,10,6,30,19.200000000000003,38.79,92,2
2022,9,10,7,30,23.5,29.8,91,2.9000000000000004
2022,9,10,8,30,27,24.03,93,3.4000000000000004
2022,9,10,9,30,29.3,20.48,96,3.6
2022,9,10,10,30,31,17.76,98,3.5
2022,9,10,11,30,32.4,15.700000000000001,100,3.4000000000000004
2022,9,10,12,30,33.300000000000004,14.36,103,3.2
2022,9,10,13,30,33.6,13.68,104,3
2022,9,10,14,30,33.4,13.5,105,2.9000000000000004
2022,9,10,15,30,32.5,13.98,105,2.9000000000000004
2022,9,10,16,30,30.6,15.51,104,2.4000000000000004
2022,9,10,17,30,26.900000000000002,20.28,100,1.6
2022,9,10,18,30,23.8,25.400000000000002,95,1.4000000000000001
2022,9,10,19,30,22.700000000000003,27.18,94,1.5
2022,9,10,20,30,21.700000000000003,29.32,94,1.7000000000000002
2022,9,10,21,30,20.900000000000002,31.46,93,1.8
2022,9,10,22,30,20.1,33.77,91,1.9000000000000001
2022,9,10,23,30,19.5,35.49,89,1.9000000000000001
2022,9,11,0,30,18.900000000000002,36.730000000000004,87,1.9000000000000001
2022,9,11,1,30,18.400000000000002,37.51,86,1.8
2022,9,11,2,30,18,37.980000000000004,86,1.8
2022,9,11,3,30,17.6,38.33,85,1.8
2022,9,11,4,30,17.400000000000002,38.29,84,1.8
2022,9,11,5,30,17.6,37.34,82,1.7000000000000002
2022,9,11,6,30,20.3,31.490000000000002,78,2.4000000000000004
2022,9,11,7,30,25,23.19,75,2.9000000000000004
2022,9,11,8,30,29,19.080000000000002,89,2.7
2022,9,11,9,30,31.700000000000003,18.07,106,2.7
2022,9,11,10,30,33.2,16.72,112,2.9000000000000004
2022,9,11,11,30,34.300000000000004,15.52,111,3
2022,9,11,12,30,35,14.65,109,3
2022,9,11,13,30,35.2,14.120000000000001,105,2.9000000000000004
2022,9,11,14,30,34.800000000000004,14.02,100,3
2022,9,11,15,30,34,14.26,96,3
2022,9,11,16,30,32.1,15.530000000000001,92,2.7
2022,9,11,17,30,28.400000000000002,19.68,86,1.9000000000000001
2022,9,11,18,30,25.700000000000003,23.7,80,1.8
2022,9,11,19,30,24.700000000000003,25.02,77,2.1
2022,9,11,20,30,23.6,27.11,76,2.3000000000000003
2022,9,11,21,30,22.5,29.87,77,2.3000000000000003
2022,9,11,22,30,21.5,32.96,80,2.1
2022,9,11,23,30,20.700000000000003,35.74,83,2
2022,9,12,0,30,20.200000000000003,37.36,82,1.8
2022,9,12,1,30,19.8,38.31,79,1.7000000000000002
2022,9,12,2,30,19.400000000000002,39.08,74,1.6
2022,9,12,3,30,18.8,40.35,70,1.6
2022,9,12,4,30,18.2,41.61,68,1.7000000000000002
2022,9,12,5,30,18.2,41.57,72,2.2
2022,9,12,6,30,19.8,37.980000000000004,75,3.5
2022,9,12,7,30,23.1,31.18,73,4.7
2022,9,12,8,30,26.900000000000002,24.990000000000002,64,5
2022,9,12,9,30,30.1,20.54,55,4.9
2022,9,12,10,30,32.300000000000004,17.96,51,4.3
2022,9,12,11,30,33.6,16.63,50,3.7
2022,9,12,12,30,34.300000000000004,15.96,51,3.2
2022,9,12,13,30,34.5,15.68,55,2.9000000000000004
2022,9,12,14,30,34.2,15.75,59,2.6
2022,9,12,15,30,33.300000000000004,16.4,63,2.6
2022,9,12,16,30,31.400000000000002,18.16,65,2.1
