Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2023,12,4,10,30,27.5,54.29,273,1.5
2023,12,4,11,30,27.900000000000002,52.49,289,1.6
2023,12,4,12,30,28.1,51.65,295,1.6
2023,12,4,13,30,28,51.59,293,1.6
2023,12,4,14,30,27.700000000000003,52.15,305,1.3
2023,12,4,15,30,27.1,54.09,338,1.2000000000000002
2023,12,4,16,30,25.900000000000002,58.96,189,1.3
2023,12,4,17,30,24.6,67.24,25,1.1
2023,12,4,18,30,23.3,81.4,37,0.8
2023,12,4,19,30,22.5,87.68,43,0.8
2023,12,4,20,30,22,89.27,47,0.9
2023,12,4,21,30,21.5,91.06,53,0.9
2023,12,4,22,30,21.1,92.9,58,0.9
2023,12,4,23,30,20.700000000000003,95.48,59,0.8
2023,12,5,0,30,20.400000000000002,97.60000000000001,60,0.7000000000000001
2023,12,5,1,30,20.200000000000003,99.11,66,0.5
2023,12,5,2,30,20,99.98,79,0.5
2023,12,5,3,30,19.900000000000002,99.42,92,0.5
2023,12,5,4,30,19.8,98.41,99,0.5
2023,12,5,5,30,20.3,94.31,101,0.9
2023,12,5,6,30,22.200000000000003,83.60000000000001,94,1.6
2023,12,5,7,30,24.700000000000003,68.2,81,2.1
2023,12,5,8,30,26.900000000000002,57.68,69,2.2
2023,12,5,9,30,28.700000000000003,51,55,2.1
2023,12,5,10,30,29.900000000000002,47.26,40,2
2023,12,5,11,30,30.5,45.25,30,1.9000000000000001
2023,12,5,12,30,30.8,44.26,24,1.9000000000000001
2023,12,5,13,30,30.700000000000003,44.47,20,1.8
2023,12,5,14,30,30.1,45.86,17,1.7000000000000002
2023,12,5,15,30,29.200000000000003,48.53,14,1.5
2023,12,5,16,30,28.1,53.120000000000005,11,1.2000000000000002
2023,12,5,17,30,26.700000000000003,63.27,8,0.8
2023,12,5,18,30,25.6,77.24,175,0.5
2023,12,5,19,30,25,81.82000000000001,275,0.2
2023,12,5,20,30,24.3,77.69,192,0.30000000000000004
2023,12,5,21,30,23,85.41,176,0.6000000000000001
2023,12,5,22,30,21.8,90.63,172,0.8
2023,12,5,23,30,21,90.10000000000001,169,1.1
2023,12,6,0,30,20.400000000000002,90.01,164,1.4000000000000001
2023,12,6,1,30,20,90.57000000000001,159,1.6
2023,12,6,2,30,19.700000000000003,91.60000000000001,153,1.8
2023,12,6,3,30,19.3,93.59,148,1.9000000000000001
2023,12,6,4,30,19,95.02,144,2.1
2023,12,6,5,30,19.6,91.18,142,2.6
2023,12,6,6,30,22,78.75,136,3.3000000000000003
2023,12,6,7,30,25.3,63.84,122,4.2
2023,12,6,8,30,28,52.38,111,4.800000000000001
2023,12,6,9,30,30,45.51,104,4.6000000000000005
2023,12,6,10,30,31.5,40.76,98,4.2
2023,12,6,11,30,32.5,37.52,92,3.9000000000000004
2023,12,6,12,30,33.1,35.34,87,3.5
2023,12,6,13,30,33.300000000000004,33.93,81,3.2
2023,12,6,14,30,33.1,33.25,75,2.9000000000000004
2023,12,6,15,30,32.6,33.14,70,2.6
2023,12,6,16,30,31.5,34.54,64,2.1
2023,12,6,17,30,29,42.43,59,1.3
2023,12,6,18,30,26.400000000000002,64.07000000000001,65,0.9
2023,12,6,19,30,25,67.3,83,1.1
2023,12,6,20,30,23.8,69.68,101,1.3
2023,12,6,21,30,22.5,72.84,108,1.6
2023,12,6,22,30,21.5,74.51,111,1.9000000000000001
2023,12,6,23,30,20.700000000000003,76.06,114,2.1
2023,12,7,0,30,20,77.87,115,2
2023,12,7,1,30,19.400000000000002,79.21000000000001,115,2
2023,12,7,2,30,19,79.06,115,2
2023,12,7,3,30,18.7,78.12,115,2.1
2023,12,7,4,30,18.400000000000002,77.19,114,2.2
2023,12,7,5,30,19.200000000000003,71.43,111,2.8000000000000003
2023,12,7,6,30,21.900000000000002,58.47,103,3.7
2023,12,7,7,30,25.400000000000002,47.25,86,4.6000000000000005
2023,12,7,8,30,28.3,40.59,71,5
2023,12,7,9,30,30.5,36.51,67,4.6000000000000005
2023,12,7,10,30,32.300000000000004,33.03,68,4.1000000000000005
2023,12,7,11,30,33.7,30.03,70,3.7
2023,12,7,12,30,34.5,27.67,75,3.4000000000000004
2023,12,7,13,30,34.9,26.12,80,3.1
2023,12,7,14,30,34.7,25.650000000000002,85,3
2023,12,7,15,30,34,26.12,90,2.8000000000000003
2023,12,7,16,30,32.7,27.740000000000002,93,2.5
2023,12,7,17,30,29.700000000000003,34.160000000000004,92,1.7000000000000002
2023,12,7,18,30,26.400000000000002,56.78,90,1.2000000000000002
2023,12,7,19,30,24.8,61.47,89,1.4000000000000001
2023,12,7,20,30,23.700000000000003,62.1,89,1.6
2023,12,7,21,30,22.700000000000003,63.7,90,1.8
2023,12,7,22,30,21.700000000000003,66.49,92,1.8
2023,12,7,23,30,20.8,69.51,95,1.8
2023,12,8,0,30,20.200000000000003,71.14,98,1.7000000000000002
2023,12,8,1,30,19.8,72.06,101,1.7000000000000002
2023,12,8,2,30,19.400000000000002,73.02,104,1.6
2023,12,8,3,30,19.1,73.60000000000001,105,1.6
2023,12,8,4,30,18.7,74.68,106,1.6
2023,12,8,5,30,20,68.13,105,1.9000000000000001
2023,12,8,6,30,23.3,55.6,102,2.5
2023,12,8,7,30,27.200000000000003,41.93,96,3.1
2023,12,8,8,30,30.400000000000002,31.990000000000002,89,3.3000000000000003
2023,12,8,9,30,32.2,27.46,82,3.1
2023,12,8,10,30,33.7,24.94,76,2.8000000000000003
2023,12,8,11,30,34.800000000000004,23.32,72,2.5
2023,12,8,12,30,35.5,22.32,73,2.1
2023,12,8,13,30,35.7,21.93,79,1.7000000000000002
2023,12,8,14,30,35.5,22.04,91,1.5
2023,12,8,15,30,34.800000000000004,22.82,105,1.4000000000000001
2023,12,8,16,30,33.300000000000004,24.88,115,1.3
2023,12,8,17,30,30.8,32.6,117,1
2023,12,8,18,30,28.400000000000002,54.2,111,0.8
2023,12,8,19,30,27.1,59.79,104,0.9
2023,12,8,20,30,26,61.46,98,1
2023,12,8,21,30,24.900000000000002,63.53,94,1.1
2023,12,8,22,30,23.900000000000002,65.87,89,1.2000000000000002
2023,12,8,23,30,23,68.52,84,1.1
2023,12,9,0,30,22.3,71.11,81,1.1
2023,12,9,1,30,21.700000000000003,74.17,81,1
2023,12,9,2,30,21.3,76.06,83,0.9
2023,12,9,3,30,21,76.85000000000001,87,0.9
2023,12,9,4,30,20.900000000000002,76.91,92,0.8
2023,12,9,5,30,21.6,73.41,100,1
2023,12,9,6,30,23.8,62.6,107,1.4000000000000001
2023,12,9,7,30,27.5,45.45,91,1.6
2023,12,9,8,30,30.900000000000002,33.71,65,1.7000000000000002
2023,12,9,9,30,32.9,29.05,55,1.6
2023,12,9,10,30,34.300000000000004,26.3,53,1.5
2023,12,9,11,30,35.4,24.330000000000002,54,1.3
2023,12,9,12,30,35.9,23.25,61,1.2000000000000002
2023,12,9,13,30,35.9,22.77,76,1.1
2023,12,9,14,30,35.5,22.96,100,1.2000000000000002
2023,12,9,15,30,34.6,23.86,125,1.4000000000000001
2023,12,9,16,30,33.2,25.95,141,1.4000000000000001
2023,12,9,17,30,30.8,34.910000000000004,151,1.2000000000000002
2023,12,9,18,30,28.5,53.34,160,1.2000000000000002
2023,12,9,19,30,27.3,55.35,162,1.6
2023,12,9,20,30,26.5,55.49,158,1.9000000000000001
2023,12,9,21,30,25.700000000000003,58.370000000000005,150,2.1
2023,12,9,22,30,24.900000000000002,62.24,140,2.1
2023,12,9,23,30,24.1,66.78,132,2
2023,12,10,0,30,23.400000000000002,71.23,126,1.8
2023,12,10,1,30,22.900000000000002,74.60000000000001,122,1.7000000000000002
2023,12,10,2,30,22.5,77.18,119,1.7000000000000002
2023,12,10,3,30,22.200000000000003,78.78,115,1.9000000000000001
2023,12,10,4,30,22,79.48,111,2.3000000000000003
2023,12,10,5,30,22.400000000000002,77.72,107,3
2023,12,10,6,30,24.200000000000003,70,101,3.8000000000000003
2023,12,10,7,30,27.200000000000003,54.410000000000004,89,4.4
2023,12,10,8,30,29.900000000000002,41.15,77,4.7
2023,12,10,9,30,32.1,34.6,67,4.5
2023,12,10,10,30,33.800000000000004,31.060000000000002,61,4.2
2023,12,10,11,30,35,28.87,56,3.7
2023,12,10,12,30,35.5,27.830000000000002,54,3.1
2023,12,10,13,30,35.2,28.02,53,2.6
2023,12,10,14,30,34.300000000000004,29.36,56,2.2
2023,12,10,15,30,33.2,31.52,64,1.8
2023,12,10,16,30,31.8,35.02,79,1.4000000000000001
2023,12,10,17,30,30,42.88,100,1
2023,12,10,18,30,28.200000000000003,58.61,114,0.8
2023,12,10,19,30,27.200000000000003,67.66,121,0.7000000000000001
2023,12,10,20,30,26.400000000000002,70.16,126,0.7000000000000001
2023,12,10,21,30,25.8,71.71000000000001,130,0.8
2023,12,10,22,30,25,73.93,134,0.8
2023,12,10,23,30,24.3,75.7,135,0.8
2023,12,11,0,30,23.6,77.62,123,0.8
2023,12,11,1,30,23,79.04,110,0.9
2023,12,11,2,30,22.400000000000002,81.28,129,1.2000000000000002
2023,12,11,3,30,21.900000000000002,82.54,164,1.5
2023,12,11,4,30,21.400000000000002,85.26,183,1.7000000000000002
2023,12,11,5,30,21.400000000000002,85.93,187,1.7000000000000002
2023,12,11,6,30,22.200000000000003,81,173,1.7000000000000002
2023,12,11,7,30,24.3,67.32000000000001,127,2
2023,12,11,8,30,27.1,52.7,73,2.8000000000000003
2023,12,11,9,30,29.6,43.050000000000004,43,3.4000000000000004
2023,12,11,10,30,31.5,38.06,28,3.5
2023,12,11,11,30,32.7,35.550000000000004,19,3.3000000000000003
2023,12,11,12,30,33,34.82,13,3.1
2023,12,11,13,30,32.6,35.35,185,2.8000000000000003
2023,12,11,14,30,31.700000000000003,37.38,353,2.7
2023,12,11,15,30,30.400000000000002,41.21,340,2.6
2023,12,11,16,30,29,46.26,329,2.5
2023,12,11,17,30,27.1,55.75,321,1.9000000000000001
2023,12,11,18,30,25.3,70.60000000000001,316,1.4000000000000001
2023,12,11,19,30,24.200000000000003,79.31,315,1.3
2023,12,11,20,30,23.400000000000002,84.48,316,1.2000000000000002
2023,12,11,21,30,22.700000000000003,89.14,318,1.1
2023,12,11,22,30,22.200000000000003,92.16,318,0.9
2023,12,11,23,30,21.700000000000003,95.14,314,0.8
2023,12,12,0,30,21.200000000000003,97.95,305,0.7000000000000001
2023,12,12,1,30,20.8,99.87,291,0.6000000000000001
2023,12,12,2,30,20.400000000000002,100,272,0.6000000000000001
2023,12,12,3,30,20.1,100,250,0.5
2023,12,12,4,30,19.8,100,228,0.6000000000000001
2023,12,12,5,30,20.3,98.03,207,1
2023,12,12,6,30,22.1,89.27,193,1.7000000000000002
2023,12,12,7,30,25,72.94,172,1.5
2023,12,12,8,30,27.8,56.52,126,1.1
2023,12,12,9,30,29.900000000000002,45.83,86,1
2023,12,12,10,30,31.3,40.08,70,0.9
2023,12,12,11,30,32.300000000000004,36.99,62,0.7000000000000001
2023,12,12,12,30,33,35.15,56,0.5
2023,12,12,13,30,33.1,34.58,79,0.5
2023,12,12,14,30,32.6,35.25,136,0.7000000000000001
2023,12,12,15,30,31.5,37.36,171,1.1
2023,12,12,16,30,30.200000000000003,40.54,173,1.5
2023,12,12,17,30,28.3,47.53,173,1.3
2023,12,12,18,30,26.3,64.55,177,0.9
2023,12,12,19,30,25.200000000000003,74.75,182,0.8
2023,12,12,20,30,24.400000000000002,76.5,182,0.7000000000000001
2023,12,12,21,30,23.700000000000003,80.48,181,0.6000000000000001
2023,12,12,22,30,23.1,82.57000000000001,179,0.5
2023,12,12,23,30,22.5,84.43,176,0.5
2023,12,13,0,30,21.900000000000002,86.54,174,0.5
2023,12,13,1,30,21.3,88.2,171,0.7000000000000001
2023,12,13,2,30,20.700000000000003,89.07000000000001,167,0.8
2023,12,13,3,30,20.3,89.05,163,1.1
2023,12,13,4,30,20,88.54,159,1.3
2023,12,13,5,30,20.700000000000003,83.06,155,2.1
2023,12,13,6,30,23.3,70.37,149,3.2
2023,12,13,7,30,26.5,56.76,137,3.9000000000000004
2023,12,13,8,30,29.1,47.15,124,4.2
2023,12,13,9,30,31.1,41.38,113,4.1000000000000005
2023,12,13,10,30,32.5,37.56,105,3.8000000000000003
2023,12,13,11,30,33.4,34.84,100,3.4000000000000004
2023,12,13,12,30,33.800000000000004,33.2,99,3
2023,12,13,13,30,33.7,32.92,98,2.7
2023,12,13,14,30,33.300000000000004,33.4,99,2.5
2023,12,13,15,30,32.7,34.26,100,2.3000000000000003
2023,12,13,16,30,31.700000000000003,36.24,100,2
2023,12,13,17,30,29.6,43.13,100,1.3
2023,12,13,18,30,27.6,61.79,100,0.9
2023,12,13,19,30,26.700000000000003,66.27,99,0.9
2023,12,13,20,30,26.1,67.06,101,1
2023,12,13,21,30,25.5,68.02,106,1.2000000000000002
2023,12,13,22,30,25,67.61,113,1.5
2023,12,13,23,30,24.5,66.6,119,1.9000000000000001
2023,12,14,0,30,24,66.88,125,2.2
2023,12,14,1,30,23.400000000000002,69.34,128,2.2
2023,12,14,2,30,22.900000000000002,72.11,129,2.2
2023,12,14,3,30,22.400000000000002,74.93,123,2.2
2023,12,14,4,30,21.8,77.7,113,2.3000000000000003
2023,12,14,5,30,22,76.56,107,2.7
2023,12,14,6,30,24.1,66.81,100,3.6
2023,12,14,7,30,27.200000000000003,50.58,83,4.4
2023,12,14,8,30,29.8,37.06,67,4.7
2023,12,14,9,30,31.8,30.82,57,4.5
2023,12,14,10,30,33.5,27.44,51,4.2
2023,12,14,11,30,34.800000000000004,25.53,49,3.9000000000000004
2023,12,14,12,30,35.6,24.35,51,3.5
2023,12,14,13,30,36,23.71,57,3.1
2023,12,14,14,30,35.800000000000004,23.740000000000002,67,2.8000000000000003
2023,12,14,15,30,34.7,24.990000000000002,78,2.7
2023,12,14,16,30,33.2,27.22,85,2.4000000000000004
2023,12,14,17,30,30.900000000000002,33.25,86,1.7000000000000002
2023,12,14,18,30,28.6,47.480000000000004,83,1.2000000000000002
2023,12,14,19,30,27.3,51.46,81,1.4000000000000001
2023,12,14,20,30,26.3,51.51,83,1.7000000000000002
2023,12,14,21,30,25.1,52.230000000000004,87,2
2023,12,14,22,30,23.6,53.86,89,2.1
2023,12,14,23,30,22.200000000000003,55.86,89,2
2023,12,15,0,30,21,57.410000000000004,89,1.7000000000000002
2023,12,15,1,30,20,58.95,87,1.5
2023,12,15,2,30,19.3,59.620000000000005,86,1.4000000000000001
2023,12,15,3,30,18.5,60.410000000000004,85,1.4000000000000001
2023,12,15,4,30,17.7,60.95,86,1.4000000000000001
2023,12,15,5,30,18.7,54.45,90,1.9000000000000001
2023,12,15,6,30,21.900000000000002,40.32,91,2.9000000000000004
2023,12,15,7,30,26,27.52,82,3.8000000000000003
2023,12,15,8,30,29.5,21.37,69,4.2
2023,12,15,9,30,31.900000000000002,20.66,63,4
2023,12,15,10,30,33.7,19.26,60,3.6
2023,12,15,11,30,35.1,17.76,60,3.2
2023,12,15,12,30,36,16.97,64,3
2023,12,15,13,30,36.300000000000004,16.81,69,2.7
2023,12,15,14,30,36.2,16.96,71,2.5
2023,12,15,15,30,35.5,17.68,74,2.4000000000000004
2023,12,15,16,30,34.2,19.080000000000002,77,2.3000000000000003
2023,12,15,17,30,31.200000000000003,24.060000000000002,77,1.7000000000000002
2023,12,15,18,30,27.8,41.29,76,1.2000000000000002
2023,12,15,19,30,26,45.77,83,1.4000000000000001
2023,12,15,20,30,25,46.38,92,1.7000000000000002
2023,12,15,21,30,23.900000000000002,47.61,97,1.9000000000000001
2023,12,15,22,30,22.8,49.660000000000004,99,1.9000000000000001
2023,12,15,23,30,21.900000000000002,52.28,101,1.8
2023,12,16,0,30,21.200000000000003,54.96,104,1.7000000000000002
2023,12,16,1,30,20.8,57.02,107,1.7000000000000002
2023,12,16,2,30,20.700000000000003,58.39,111,1.7000000000000002
2023,12,16,3,30,20.5,60.26,113,1.9000000000000001
2023,12,16,4,30,20.200000000000003,62.050000000000004,113,2.1
2023,12,16,5,30,20.8,59.42,108,2.7
2023,12,16,6,30,23.3,48.5,97,3.7
2023,12,16,7,30,26.6,34.87,81,4.4
2023,12,16,8,30,29.3,27.34,68,4.7
2023,12,16,9,30,31.5,24.77,60,4.3
2023,12,16,10,30,33.4,23,57,3.6
2023,12,16,11,30,34.800000000000004,21.61,59,2.9000000000000004
2023,12,16,12,30,35.7,20.56,65,2.5
2023,12,16,13,30,36.1,19.740000000000002,71,2.2
2023,12,16,14,30,36,19.37,73,2
2023,12,16,15,30,35.300000000000004,19.66,72,1.9000000000000001
2023,12,16,16,30,34.1,20.63,68,1.8
2023,12,16,17,30,31.6,24.53,62,1.3
2023,12,16,18,30,28.900000000000002,39.33,55,0.9
2023,12,16,19,30,27.5,44.07,55,1
2023,12,16,20,30,26.3,46.43,64,1.2000000000000002
2023,12,16,21,30,25.200000000000003,48.29,77,1.3
2023,12,16,22,30,24.1,50.33,92,1.4000000000000001
2023,12,16,23,30,23.1,52.99,99,1.4000000000000001
2023,12,17,0,30,22.3,55.56,101,1.3
2023,12,17,1,30,21.700000000000003,57.47,100,1.3
2023,12,17,2,30,21.3,58.93,102,1.3
2023,12,17,3,30,20.900000000000002,60.7,105,1.3
2023,12,17,4,30,20.5,62.36,109,1.3
2023,12,17,5,30,21.400000000000002,58.800000000000004,110,2
2023,12,17,6,30,24.200000000000003,47.59,105,2.9000000000000004
2023,12,17,7,30,27.900000000000002,36.89,89,3.2
2023,12,17,8,30,31.200000000000003,29.21,69,3.1
2023,12,17,9,30,33.2,25.68,51,2.6
2023,12,17,10,30,34.6,23.48,34,2.1
2023,12,17,11,30,35.6,21.79,15,1.7000000000000002
2023,12,17,12,30,36,20.96,175,1.3
2023,12,17,13,30,35.9,20.71,328,1.1
2023,12,17,14,30,35.4,21.19,296,1.2000000000000002
2023,12,17,15,30,34.5,22.11,272,1.4000000000000001
2023,12,17,16,30,33.1,24.03,256,1.4000000000000001
2023,12,17,17,30,31,29.310000000000002,240,1.1
2023,12,17,18,30,29.1,44.7,220,0.7000000000000001
2023,12,17,19,30,28,52.02,192,0.7000000000000001
2023,12,17,20,30,27.200000000000003,54.32,165,0.8
2023,12,17,21,30,26.400000000000002,55.69,143,0.9
2023,12,17,22,30,25.6,56.54,127,1.1
2023,12,17,23,30,24.8,57.46,117,1.3
2023,12,18,0,30,24.1,58.17,112,1.6
2023,12,18,1,30,23.400000000000002,59.53,109,1.8
2023,12,18,2,30,22.700000000000003,62.13,105,2
2023,12,18,3,30,22.3,64.02,101,1.8
2023,12,18,4,30,21.900000000000002,66.23,98,1.5
2023,12,18,5,30,22.6,63.96,97,1.6
2023,12,18,6,30,24.900000000000002,55.04,98,2
2023,12,18,7,30,27.900000000000002,42.230000000000004,106,2.2
2023,12,18,8,30,30.5,32.96,115,2.1
2023,12,18,9,30,32.4,28.25,121,1.5
2023,12,18,10,30,33.800000000000004,25.52,131,0.9
2023,12,18,11,30,34.5,24.400000000000002,191,0.6000000000000001
2023,12,18,12,30,34.5,24.45,260,0.9
2023,12,18,13,30,34.4,24.650000000000002,281,1.3
2023,12,18,14,30,34,25.12,284,1.6
2023,12,18,15,30,33.300000000000004,26,282,1.9000000000000001
2023,12,18,16,30,32.2,27.77,280,1.9000000000000001
2023,12,18,17,30,30.1,33.9,284,1.3
2023,12,18,18,30,27.900000000000002,51.800000000000004,290,0.9
2023,12,18,19,30,26.8,58.95,294,0.9
2023,12,18,20,30,26.1,63.08,297,0.9
2023,12,18,21,30,25.5,66.39,296,0.9
2023,12,18,22,30,25,68.02,289,0.9
2023,12,18,23,30,24.6,68.71000000000001,275,0.9
2023,12,19,0,30,24,70.33,259,0.9
2023,12,19,1,30,23.5,71.63,248,0.9
2023,12,19,2,30,23,72.27,243,0.9
2023,12,19,3,30,22.6,72.21000000000001,242,0.8
2023,12,19,4,30,22.3,71.2,244,0.8
2023,12,19,5,30,23.1,65.69,253,0.8
2023,12,19,6,30,25.400000000000002,57.94,259,1.1
2023,12,19,7,30,28.400000000000002,42.2,254,1.6
2023,12,19,8,30,30.900000000000002,32.55,253,2
2023,12,19,9,30,32.6,28.93,262,2.3000000000000003
2023,12,19,10,30,33.6,27.2,270,2.7
2023,12,19,11,30,33.800000000000004,26.86,274,3.1
2023,12,19,12,30,33.7,27.26,274,3.2
2023,12,19,13,30,33.800000000000004,27.740000000000002,272,3.2
2023,12,19,14,30,33.5,28.82,270,3.2
2023,12,19,15,30,32.7,30.64,267,3.2
2023,12,19,16,30,31.5,33.43,263,2.9000000000000004
2023,12,19,17,30,29.700000000000003,38.300000000000004,261,2.1
2023,12,19,18,30,27.8,50.44,264,1.2000000000000002
2023,12,19,19,30,26.400000000000002,59.85,270,1
2023,12,19,20,30,25.5,65.97,278,0.9
2023,12,19,21,30,24.5,72.58,288,0.9
2023,12,19,22,30,23.400000000000002,78.58,300,1.1
2023,12,19,23,30,22.400000000000002,82.64,309,1.3
2023,12,20,0,30,21.5,86.06,313,1.5
2023,12,20,1,30,20.900000000000002,88.93,315,1.7000000000000002
2023,12,20,2,30,20.5,90.97,315,1.9000000000000001
2023,12,20,3,30,20.200000000000003,92.91,313,2
2023,12,20,4,30,20.1,94.77,311,2
2023,12,20,5,30,20.400000000000002,93.71000000000001,307,2.2
2023,12,20,6,30,21.900000000000002,85.79,305,2.8000000000000003
2023,12,20,7,30,24.6,70.77,301,3.5
2023,12,20,8,30,27.200000000000003,56.480000000000004,293,4
2023,12,20,9,30,29.1,49.620000000000005,290,4
2023,12,20,10,30,30.3,46.03,291,3.8000000000000003
2023,12,20,11,30,31.200000000000003,43.52,294,3.6
2023,12,20,12,30,31.6,42.4,298,3.4000000000000004
2023,12,20,13,30,31.5,42.32,302,3.2
2023,12,20,14,30,30.8,43.7,306,2.9000000000000004
2023,12,20,15,30,29.6,47.050000000000004,309,2.6
2023,12,20,16,30,28.3,51.9,315,2.2
2023,12,20,17,30,26.5,62.6,323,1.5
2023,12,20,18,30,25,77.61,331,1.1
2023,12,20,19,30,24.1,85.03,337,1
2023,12,20,20,30,23.400000000000002,88.14,339,1
2023,12,20,21,30,22.8,90.76,340,1.1
2023,12,20,22,30,22.3,92.67,341,1.3
2023,12,20,23,30,21.8,95.03,344,1.4000000000000001
2023,12,21,0,30,21.5,96.3,351,1.5
2023,12,21,1,30,21.200000000000003,97.7,181,1.7000000000000002
2023,12,21,2,30,20.8,99.64,9,2
2023,12,21,3,30,20.6,100,10,2.2
2023,12,21,4,30,20.400000000000002,100,6,2.2
2023,12,21,5,30,20.400000000000002,100,181,2.3000000000000003
2023,12,21,6,30,21,97.65,353,3
2023,12,21,7,30,22.1,91.68,345,3.7
2023,12,21,8,30,23.5,84.22,340,4.2
2023,12,21,9,30,25.1,75.43,336,4.4
2023,12,21,10,30,26.5,66.41,334,4.4
2023,12,21,11,30,27.400000000000002,60.9,332,4.2
2023,12,21,12,30,27.5,58.93,329,4
2023,12,21,13,30,27,60.56,326,3.9000000000000004
2023,12,21,14,30,26.200000000000003,64.3,323,3.7
2023,12,21,15,30,25.1,70.19,320,3.4000000000000004
2023,12,21,16,30,23.900000000000002,77.32000000000001,318,2.9000000000000004
2023,12,21,17,30,22.8,85.43,318,2.2
2023,12,21,18,30,21.900000000000002,93.34,319,1.7000000000000002
2023,12,21,19,30,21.3,98.05,322,1.5
2023,12,21,20,30,21,100,329,1.4000000000000001
2023,12,21,21,30,20.700000000000003,100,340,1.4000000000000001
2023,12,21,22,30,20.5,100,174,1.5
2023,12,21,23,30,20.3,100,6,1.6
2023,12,22,0,30,20.1,100,14,1.7000000000000002
2023,12,22,1,30,19.900000000000002,100,20,1.6
2023,12,22,2,30,19.8,100,26,1.4000000000000001
2023,12,22,3,30,19.6,100,34,1.2000000000000002
2023,12,22,4,30,19.5,100,44,1.2000000000000002
2023,12,22,5,30,19.8,100,51,1.7000000000000002
2023,12,22,6,30,20.700000000000003,96.41,50,2.5
2023,12,22,7,30,22.400000000000002,86.66,41,2.8000000000000003
2023,12,22,8,30,24.400000000000002,74.94,28,2.8000000000000003
2023,12,22,9,30,26.200000000000003,65.6,13,2.6
2023,12,22,10,30,27.400000000000002,60.39,177,2.5
2023,12,22,11,30,28.1,57.38,342,2.6
2023,12,22,12,30,28.400000000000002,55.72,334,2.7
2023,12,22,13,30,28.200000000000003,55.870000000000005,331,2.7
2023,12,22,14,30,27.6,57.93,329,2.7
2023,12,22,15,30,26.6,62.33,328,2.6
2023,12,22,16,30,25.5,67.98,328,2.4000000000000004
2023,12,22,17,30,24.1,76.97,327,1.9000000000000001
2023,12,22,18,30,22.8,87.48,324,1.4000000000000001
2023,12,22,19,30,22,93.51,320,1.2000000000000002
2023,12,22,20,30,21.5,96.48,316,1.1
2023,12,22,21,30,21.1,98.84,311,0.9
2023,12,22,22,30,20.700000000000003,100,304,0.8
2023,12,22,23,30,20.3,100,306,0.7000000000000001
2023,12,23,0,30,20.1,100,322,0.6000000000000001
2023,12,23,1,30,19.900000000000002,100,346,0.6000000000000001
2023,12,23,2,30,19.700000000000003,100,200,0.5
2023,12,23,3,30,19.5,100,87,0.4
2023,12,23,4,30,19.400000000000002,100,142,0.4
2023,12,23,5,30,19.700000000000003,99.07000000000001,150,0.6000000000000001
2023,12,23,6,30,21.1,93.08,141,0.7000000000000001
2023,12,23,7,30,23,83.66,158,0.6000000000000001
2023,12,23,8,30,24.900000000000002,68.69,226,0.8
2023,12,23,9,30,26.8,57.800000000000004,272,1.2000000000000002
2023,12,23,10,30,28.200000000000003,52.96,273,1.3
2023,12,23,11,30,29.1,50.96,280,1.4000000000000001
2023,12,23,12,30,29.5,50.18,288,1.7000000000000002
2023,12,23,13,30,29.6,49.97,296,1.9000000000000001
2023,12,23,14,30,29.200000000000003,51.32,305,2
2023,12,23,15,30,28.5,53.660000000000004,312,1.9000000000000001
2023,12,23,16,30,27.400000000000002,57.910000000000004,316,1.6
2023,12,23,17,30,25.8,67.54,322,1.1
2023,12,23,18,30,24.1,82.82000000000001,337,0.8
2023,12,23,19,30,23.1,92.49,352,0.7000000000000001
2023,12,23,20,30,22.400000000000002,94.78,183,0.7000000000000001
2023,12,23,21,30,21.900000000000002,96.42,11,0.7000000000000001
2023,12,23,22,30,21.400000000000002,97.86,15,0.7000000000000001
2023,12,23,23,30,21,98.4,18,0.7000000000000001
2023,12,24,0,30,20.8,98.57000000000001,32,0.7000000000000001
2023,12,24,1,30,20.6,99.29,57,0.6000000000000001
2023,12,24,2,30,20.400000000000002,100,81,0.5
2023,12,24,3,30,20.1,100,92,0.6000000000000001
