Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2018,10,4,18,30,27.1,57.410000000000004,202,1.1
2018,10,4,19,30,26.200000000000003,59.33,200,1.4000000000000001
2018,10,4,20,30,25.400000000000002,61.47,196,1.9000000000000001
2018,10,4,21,30,24.700000000000003,64.38,193,2.3000000000000003
2018,10,4,22,30,23.900000000000002,68.7,191,2.6
2018,10,4,23,30,23,74.15,188,2.6
2018,10,5,0,30,22.3,78.56,184,2.7
2018,10,5,1,30,21.8,81.72,179,2.9000000000000004
2018,10,5,2,30,21.5,83.45,174,3
2018,10,5,3,30,21.200000000000003,85.01,170,3
2018,10,5,4,30,21,86.12,168,3.2
2018,10,5,5,30,20.900000000000002,86.71000000000001,165,3.4000000000000004
2018,10,5,6,30,22,81.3,161,3.6
2018,10,5,7,30,24.900000000000002,67.18,150,4
2018,10,5,8,30,28.200000000000003,50.67,130,3.9000000000000004
2018,10,5,9,30,30.6,41.34,108,3.3000000000000003
2018,10,5,10,30,32.2,36.46,91,2.8000000000000003
2018,10,5,11,30,33.1,33.88,84,2.4000000000000004
2018,10,5,12,30,33.4,32.49,87,1.9000000000000001
2018,10,5,13,30,33,32.56,99,1.6
2018,10,5,14,30,32.1,33.97,127,1.6
2018,10,5,15,30,30.8,36.97,157,1.9000000000000001
2018,10,5,16,30,29.200000000000003,41.96,171,2.1
2018,10,5,17,30,27.400000000000002,50.79,172,2.1
2018,10,5,18,30,25.900000000000002,58.75,167,2.4000000000000004
2018,10,5,19,30,24.700000000000003,64.01,158,2.8000000000000003
2018,10,5,20,30,23.700000000000003,69.43,151,2.9000000000000004
2018,10,5,21,30,22.8,75.11,149,2.8000000000000003
2018,10,5,22,30,22.200000000000003,79.51,150,2.7
2018,10,5,23,30,21.8,82.29,150,2.6
2018,10,6,0,30,21.5,84.2,147,2.5
2018,10,6,1,30,21.3,85.66,139,2.5
2018,10,6,2,30,21.3,85.94,132,2.5
2018,10,6,3,30,21.3,86.15,127,2.6
2018,10,6,4,30,21.200000000000003,86.81,124,2.6
2018,10,6,5,30,21.3,86.23,121,2.8000000000000003
2018,10,6,6,30,22,82.52,113,3.3000000000000003
2018,10,6,7,30,23.6,72.81,95,3.9000000000000004
2018,10,6,8,30,25.5,60.84,73,3.9000000000000004
2018,10,6,9,30,27.1,51.83,51,3.7
2018,10,6,10,30,27.900000000000002,47.72,33,3.4000000000000004
2018,10,6,11,30,28,47.24,22,3.2
2018,10,6,12,30,27.700000000000003,48.74,19,3
2018,10,6,13,30,27.200000000000003,51.09,19,2.8000000000000003
2018,10,6,14,30,26.6,53.910000000000004,23,2.4000000000000004
2018,10,6,15,30,25.700000000000003,57.910000000000004,30,2
2018,10,6,16,30,24.5,63.61,47,1.5
2018,10,6,17,30,23.1,71.82000000000001,103,1.1
2018,10,6,18,30,22.1,79.75,156,1
2018,10,6,19,30,21.6,84.53,166,0.9
2018,10,6,20,30,21.3,87.42,167,0.9
2018,10,6,21,30,21.1,88.49,164,0.9
2018,10,6,22,30,20.900000000000002,88.68,156,0.9
2018,10,6,23,30,20.8,88.14,146,1
2018,10,7,0,30,20.6,88.35000000000001,136,1.2000000000000002
2018,10,7,1,30,20.400000000000002,89.38,129,1.4000000000000001
2018,10,7,2,30,20.200000000000003,89.62,127,1.7000000000000002
2018,10,7,3,30,20,89.76,125,2.2
2018,10,7,4,30,19.900000000000002,90.06,122,2.7
2018,10,7,5,30,19.900000000000002,89.45,113,3
2018,10,7,6,30,20.900000000000002,82.3,100,3.6
2018,10,7,7,30,23.1,66.27,79,4.6000000000000005
2018,10,7,8,30,25.700000000000003,47.63,60,5.300000000000001
2018,10,7,9,30,28,38.34,51,5.1000000000000005
2018,10,7,10,30,29.900000000000002,33.63,45,4.6000000000000005
2018,10,7,11,30,31.400000000000002,30.76,41,4.2
2018,10,7,12,30,32.4,29,36,3.9000000000000004
2018,10,7,13,30,32.800000000000004,28.22,30,3.6
2018,10,7,14,30,32.6,28.42,24,3.3000000000000003
2018,10,7,15,30,31.6,29.88,16,2.7
2018,10,7,16,30,29.700000000000003,33.75,178,1.8
2018,10,7,17,30,27.400000000000002,47.69,322,1.2000000000000002
2018,10,7,18,30,25.700000000000003,60.76,291,1.4000000000000001
2018,10,7,19,30,24.6,63.21,273,1.7000000000000002
2018,10,7,20,30,23.6,65.73,258,1.6
2018,10,7,21,30,22.900000000000002,68.69,239,1.3
2018,10,7,22,30,22.3,70.29,217,0.8
2018,10,7,23,30,21.8,73.43,195,0.6000000000000001
2018,10,8,0,30,21.3,76.69,182,0.6000000000000001
2018,10,8,1,30,20.900000000000002,77.86,177,0.6000000000000001
2018,10,8,2,30,20.6,79.04,174,0.7000000000000001
2018,10,8,3,30,20.3,79.26,167,0.8
2018,10,8,4,30,19.900000000000002,79.18,155,0.8
2018,10,8,5,30,19.700000000000003,78.17,138,1
2018,10,8,6,30,21.6,69.4,117,1.7000000000000002
2018,10,8,7,30,25,48.54,83,2.6
2018,10,8,8,30,28,35.17,50,3.2
2018,10,8,9,30,30.200000000000003,29.18,34,3.4000000000000004
2018,10,8,10,30,31.900000000000002,26.43,23,3.4000000000000004
2018,10,8,11,30,33,25.34,14,3.3000000000000003
2018,10,8,12,30,33.6,24.92,184,3
2018,10,8,13,30,33.7,24.82,354,2.7
2018,10,8,14,30,33.2,25.53,343,2.5
2018,10,8,15,30,32.4,26.650000000000002,332,2.3000000000000003
2018,10,8,16,30,31,29.060000000000002,319,2.1
2018,10,8,17,30,28.400000000000002,38.550000000000004,300,1.6
2018,10,8,18,30,26.3,55.56,282,1.5
2018,10,8,19,30,25.400000000000002,57.46,270,1.8
2018,10,8,20,30,24.700000000000003,60.230000000000004,261,1.9000000000000001
2018,10,8,21,30,24,63.870000000000005,252,1.9000000000000001
2018,10,8,22,30,23.3,67.92,244,1.7000000000000002
2018,10,8,23,30,22.700000000000003,72.09,236,1.5
2018,10,9,0,30,22.200000000000003,75.4,226,1.3
2018,10,9,1,30,21.700000000000003,78.68,213,1.1
2018,10,9,2,30,21.3,81.72,199,1
2018,10,9,3,30,20.900000000000002,84.48,188,0.9
2018,10,9,4,30,20.5,86.81,180,0.9
2018,10,9,5,30,20.700000000000003,85.49,174,1.1
2018,10,9,6,30,22.5,75.75,172,1.5
2018,10,9,7,30,25.6,59.5,178,1.2000000000000002
2018,10,9,8,30,28.3,46.58,258,0.5
2018,10,9,9,30,30,40.57,331,0.6000000000000001
2018,10,9,10,30,30.900000000000002,37.410000000000004,327,1.1
2018,10,9,11,30,31.3,35.89,321,1.3
2018,10,9,12,30,31.3,35.7,316,1.4000000000000001
2018,10,9,13,30,31,36.57,307,1.4000000000000001
2018,10,9,14,30,30.6,37.78,294,1.3
2018,10,9,15,30,29.900000000000002,39.76,278,1.2000000000000002
2018,10,9,16,30,28.900000000000002,42.54,260,1.1
2018,10,9,17,30,27,49.51,244,0.9
2018,10,9,18,30,25.200000000000003,67.61,234,0.7000000000000001
2018,10,9,19,30,24.200000000000003,72.32000000000001,229,0.9
2018,10,9,20,30,23.5,73.65,226,1.1
2018,10,9,21,30,22.900000000000002,74.98,223,1.3
2018,10,9,22,30,22.400000000000002,76.54,220,1.4000000000000001
2018,10,9,23,30,22,78.37,216,1.3
2018,10,10,0,30,21.700000000000003,80.49,208,1.1
2018,10,10,1,30,21.5,82.60000000000001,198,0.9
2018,10,10,2,30,21.400000000000002,83.89,185,0.8
2018,10,10,3,30,21.3,84.24,171,0.7000000000000001
2018,10,10,4,30,21.1,84.34,157,0.7000000000000001
2018,10,10,5,30,21.1,84.41,152,0.9
2018,10,10,6,30,22,80.04,155,1.6
2018,10,10,7,30,23.700000000000003,68.18,158,2.4000000000000004
2018,10,10,8,30,26.1,56.870000000000005,156,2.7
2018,10,10,9,30,28.5,47.32,153,2.3000000000000003
2018,10,10,10,30,30.5,41.160000000000004,150,1.5
2018,10,10,11,30,31.700000000000003,37.660000000000004,154,0.8
2018,10,10,12,30,32.4,35.44,177,0.5
2018,10,10,13,30,32.4,34.61,204,0.6000000000000001
2018,10,10,14,30,31.8,35.08,210,0.9
2018,10,10,15,30,30.8,36.85,207,1.3
2018,10,10,16,30,29.700000000000003,39.45,203,1.5
2018,10,10,17,30,27.700000000000003,48.38,204,1.2000000000000002
2018,10,10,18,30,25.900000000000002,64.01,208,1.2000000000000002
2018,10,10,19,30,25,65.37,207,1.5
2018,10,10,20,30,24.200000000000003,67.43,206,1.7000000000000002
2018,10,10,21,30,23.5,70.63,202,1.9000000000000001
2018,10,10,22,30,22.8,74.38,197,2
2018,10,10,23,30,22.200000000000003,77.63,191,2
2018,10,11,0,30,21.700000000000003,80.26,183,2.1
2018,10,11,1,30,21.200000000000003,82.93,174,2.1
2018,10,11,2,30,20.900000000000002,84.52,168,2.2
2018,10,11,3,30,20.6,86.05,164,2.4000000000000004
2018,10,11,4,30,20.3,87.58,160,2.5
2018,10,11,5,30,20.3,87.63,155,2.8000000000000003
2018,10,11,6,30,21.900000000000002,79.48,149,3.4000000000000004
2018,10,11,7,30,25,64.43,139,4.2
2018,10,11,8,30,28.1,50.69,127,4.4
2018,10,11,9,30,30.6,41.97,114,4.2
2018,10,11,10,30,32.300000000000004,36.44,101,3.8000000000000003
2018,10,11,11,30,33.2,33.410000000000004,93,3.4000000000000004
2018,10,11,12,30,32.9,32.82,91,3.3000000000000003
2018,10,11,13,30,31.900000000000002,34.07,92,3.5
2018,10,11,14,30,30.700000000000003,36.230000000000004,91,3.7
2018,10,11,15,30,29.400000000000002,39.01,88,3.9000000000000004
2018,10,11,16,30,27.700000000000003,42.980000000000004,85,3.8000000000000003
2018,10,11,17,30,25.700000000000003,48.56,84,3.3000000000000003
2018,10,11,18,30,23.900000000000002,55.96,84,2.7
2018,10,11,19,30,22.900000000000002,60.76,82,2.2
2018,10,11,20,30,22.200000000000003,64.83,74,1.5
2018,10,11,21,30,21.8,69.78,59,1
2018,10,11,22,30,21.400000000000002,73.54,37,0.8
2018,10,11,23,30,21.400000000000002,73.06,23,0.7000000000000001
2018,10,12,0,30,21.5,69.94,39,0.5
2018,10,12,1,30,21.3,67.67,128,0.5
2018,10,12,2,30,20.5,70.2,194,0.8
2018,10,12,3,30,19.900000000000002,75.23,184,1.1
2018,10,12,4,30,19.900000000000002,74.8,172,1.8
2018,10,12,5,30,20.200000000000003,74.54,156,2.6
2018,10,12,6,30,21.8,70.52,135,3.2
2018,10,12,7,30,24.900000000000002,56.800000000000004,111,3.7
2018,10,12,8,30,28.3,40.44,88,4.1000000000000005
2018,10,12,9,30,30.900000000000002,31.330000000000002,71,4.1000000000000005
2018,10,12,10,30,32.6,27.27,57,4
2018,10,12,11,30,33.2,25.95,49,3.9000000000000004
2018,10,12,12,30,33.4,25.63,46,3.7
2018,10,12,13,30,33.1,26.13,49,3.5
2018,10,12,14,30,32.5,27.16,56,3.2
2018,10,12,15,30,31.700000000000003,28.650000000000002,63,3
2018,10,12,16,30,30.5,31.2,71,2.4000000000000004
2018,10,12,17,30,28.3,40.12,79,1.6
2018,10,12,18,30,26.5,50.910000000000004,85,1.3
2018,10,12,19,30,25.8,52.57,87,1.3
2018,10,12,20,30,25.200000000000003,54.06,86,1.4000000000000001
2018,10,12,21,30,24.700000000000003,55.660000000000004,82,1.4000000000000001
2018,10,12,22,30,24.200000000000003,57.2,77,1.4000000000000001
2018,10,12,23,30,23.8,58.28,73,1.4000000000000001
2018,10,13,0,30,23.5,59.02,72,1.4000000000000001
2018,10,13,1,30,23.200000000000003,59.93,73,1.4000000000000001
2018,10,13,2,30,22.900000000000002,61.09,77,1.4000000000000001
2018,10,13,3,30,22.700000000000003,62.04,82,1.4000000000000001
2018,10,13,4,30,22.400000000000002,63.370000000000005,86,1.4000000000000001
2018,10,13,5,30,22.6,62.5,87,1.6
2018,10,13,6,30,23.900000000000002,56.620000000000005,81,2.6
2018,10,13,7,30,26.200000000000003,46.33,69,3.5
2018,10,13,8,30,28.700000000000003,38.33,53,3.5
2018,10,13,9,30,31.1,33.160000000000004,35,2.9000000000000004
2018,10,13,10,30,33,30.54,16,2.3000000000000003
2018,10,13,11,30,33.9,29.71,180,1.8
2018,10,13,12,30,34.1,29.73,354,1.3
2018,10,13,13,30,33.9,30.13,181,1.1
2018,10,13,14,30,33.4,31.03,12,1
2018,10,13,15,30,32.5,32.78,17,1
2018,10,13,16,30,31.400000000000002,35.24,15,0.9
2018,10,13,17,30,29.8,41.93,10,0.6000000000000001
2018,10,13,18,30,28.6,56.34,180,0.4
2018,10,13,19,30,27.900000000000002,60.35,339,0.4
2018,10,13,20,30,27.200000000000003,59.410000000000004,300,0.4
2018,10,13,21,30,26.3,63.28,261,0.5
2018,10,13,22,30,25.400000000000002,67.26,240,0.8
2018,10,13,23,30,24.6,66.2,229,1.2000000000000002
2018,10,14,0,30,23.900000000000002,66.42,220,1.5
2018,10,14,1,30,23.1,69.07000000000001,210,1.5
2018,10,14,2,30,22.3,72.83,198,1.4000000000000001
2018,10,14,3,30,21.6,76.45,183,1.3
2018,10,14,4,30,21.200000000000003,78.49,168,1.4000000000000001
2018,10,14,5,30,21.400000000000002,77.65,159,1.9000000000000001
2018,10,14,6,30,23.3,69.8,152,2.8000000000000003
2018,10,14,7,30,26.1,57.47,144,2.8000000000000003
2018,10,14,8,30,28.200000000000003,48.75,135,2.2
2018,10,14,9,30,29.6,44.49,121,1.6
2018,10,14,10,30,30.700000000000003,41.63,109,1.2000000000000002
2018,10,14,11,30,31.400000000000002,39.81,107,0.8
2018,10,14,12,30,31.5,39.11,136,0.4
2018,10,14,13,30,31.400000000000002,38.89,193,0.6000000000000001
2018,10,14,14,30,31,39.67,221,1
2018,10,14,15,30,30.400000000000002,41.14,217,1.4000000000000001
2018,10,14,16,30,29.400000000000002,44.03,211,1.6
2018,10,14,17,30,27.5,51.300000000000004,203,1.4000000000000001
2018,10,14,18,30,25.8,64.84,195,1.5
2018,10,14,19,30,24.8,68.49,190,2
2018,10,14,20,30,24,72.62,185,2.2
2018,10,14,21,30,23.400000000000002,76.86,181,2.2
2018,10,14,22,30,22.900000000000002,80.68,179,2.1
2018,10,14,23,30,22.5,83.77,176,1.9000000000000001
2018,10,15,0,30,22.200000000000003,86.28,171,2
2018,10,15,1,30,21.900000000000002,88.53,164,2.2
2018,10,15,2,30,21.6,90.89,157,2.2
2018,10,15,3,30,21.200000000000003,93.66,151,2.1
2018,10,15,4,30,20.900000000000002,95.68,145,2
2018,10,15,5,30,20.900000000000002,96.03,138,2
2018,10,15,6,30,21.700000000000003,91.84,132,2.3000000000000003
2018,10,15,7,30,23.3,83.94,131,2.7
2018,10,15,8,30,25.5,71.53,134,2.6
2018,10,15,9,30,27.3,61.28,143,1.9000000000000001
2018,10,15,10,30,28.8,54.14,165,1.2000000000000002
2018,10,15,11,30,29.900000000000002,49.52,200,1
2018,10,15,12,30,30.6,46.43,227,1
2018,10,15,13,30,30.700000000000003,45.2,234,0.9
2018,10,15,14,30,30.3,45.45,229,0.8
2018,10,15,15,30,29.400000000000002,47.52,192,0.7000000000000001
2018,10,15,16,30,28.3,51.32,138,0.6000000000000001
2018,10,15,17,30,27,59.410000000000004,118,0.5
2018,10,15,18,30,25.700000000000003,73.33,122,0.4
2018,10,15,19,30,24.900000000000002,80.87,125,0.30000000000000004
2018,10,15,20,30,24.3,81.86,132,0.4
2018,10,15,21,30,23.900000000000002,81.25,154,0.5
2018,10,15,22,30,23.200000000000003,83.11,177,0.7000000000000001
2018,10,15,23,30,22.5,87.49,184,0.9
2018,10,16,0,30,21.8,90.29,181,1.1
2018,10,16,1,30,21.400000000000002,92.08,177,1.3
2018,10,16,2,30,20.900000000000002,94.44,173,1.4000000000000001
2018,10,16,3,30,20.700000000000003,95.67,167,1.7000000000000002
2018,10,16,4,30,20.6,96.52,159,2.1
2018,10,16,5,30,20.8,96.06,149,2.3000000000000003
2018,10,16,6,30,21.400000000000002,93.42,135,2.4000000000000004
2018,10,16,7,30,22.400000000000002,88.52,116,2.5
2018,10,16,8,30,23.6,81.8,96,2.6
2018,10,16,9,30,25.1,73.7,80,2.6
2018,10,16,10,30,26.5,66.14,75,2.5
2018,10,16,11,30,27.400000000000002,61.34,81,2.4000000000000004
2018,10,16,12,30,27.8,58.82,92,2.4000000000000004
2018,10,16,13,30,27.8,58.03,98,2.6
2018,10,16,14,30,27.6,58.18,97,2.7
2018,10,16,15,30,27.1,59.56,94,2.7
2018,10,16,16,30,26.1,63.36,93,2.1
2018,10,16,17,30,24.400000000000002,75.21000000000001,92,1.4000000000000001
2018,10,16,18,30,23,88.4,87,1.1
2018,10,16,19,30,22.3,91.60000000000001,75,1
2018,10,16,20,30,21.5,94.91,55,0.9
2018,10,16,21,30,21,96.25,29,0.9
2018,10,16,22,30,20.6,97.62,10,1
2018,10,16,23,30,20.3,98.96000000000001,179,1.1
2018,10,17,0,30,20.1,100,354,0.9
2018,10,17,1,30,19.900000000000002,100,349,0.7000000000000001
2018,10,17,2,30,19.900000000000002,100,342,0.5
2018,10,17,3,30,19.900000000000002,100,213,0.4
2018,10,17,4,30,19.8,100,91,0.4
2018,10,17,5,30,19.900000000000002,100,95,0.6000000000000001
2018,10,17,6,30,20.8,96.53,83,1
2018,10,17,7,30,22.700000000000003,87.03,60,1.4000000000000001
2018,10,17,8,30,24.700000000000003,76.13,41,1.8
2018,10,17,9,30,26.400000000000002,66.17,29,2
2018,10,17,10,30,27.6,59.660000000000004,20,2
2018,10,17,11,30,28.6,54.83,13,1.8
2018,10,17,12,30,29.1,52.230000000000004,7,1.5
2018,10,17,13,30,29.3,50.85,4,1.3
2018,10,17,14,30,28.900000000000002,51.29,6,1.2000000000000002
2018,10,17,15,30,28.200000000000003,53.31,11,1.4000000000000001
2018,10,17,16,30,27.200000000000003,56.97,17,1.5
2018,10,17,17,30,25.5,65.77,21,1.2000000000000002
2018,10,17,18,30,24,81.24,21,1
2018,10,17,19,30,23.200000000000003,84.64,21,1
2018,10,17,20,30,22.6,86.73,22,1
2018,10,17,21,30,22.200000000000003,88.53,29,0.9
2018,10,17,22,30,21.900000000000002,89.27,47,0.7000000000000001
2018,10,17,23,30,21.6,89.61,76,0.6000000000000001
2018,10,18,0,30,21.3,90.34,99,0.6000000000000001
2018,10,18,1,30,20.900000000000002,92.14,110,0.6000000000000001
2018,10,18,2,30,20.6,93.55,113,0.7000000000000001
2018,10,18,3,30,20.400000000000002,93.74,114,0.8
2018,10,18,4,30,20.1,94.04,113,1
2018,10,18,5,30,20.400000000000002,91,109,1.5
2018,10,18,6,30,21.900000000000002,82.61,102,2.5
2018,10,18,7,30,24.6,69.31,92,3.3000000000000003
2018,10,18,8,30,27.200000000000003,56.86,84,3.6
2018,10,18,9,30,29,49.81,82,3.5
2018,10,18,10,30,30.400000000000002,45.08,81,3.1
2018,10,18,11,30,31.200000000000003,42.47,78,2.7
2018,10,18,12,30,31.5,41.17,70,2.4000000000000004
2018,10,18,13,30,31.3,41.26,58,2.2
2018,10,18,14,30,30.6,43.02,45,2.1
2018,10,18,15,30,29.700000000000003,45.87,33,1.9000000000000001
2018,10,18,16,30,28.5,50.870000000000005,23,1.5
2018,10,18,17,30,26.700000000000003,63.160000000000004,11,1
2018,10,18,18,30,25.200000000000003,80.32000000000001,177,0.7000000000000001
2018,10,18,19,30,24.400000000000002,84.36,343,0.7000000000000001
2018,10,18,20,30,23.8,86.99,329,0.7000000000000001
2018,10,18,21,30,23.3,88.61,313,0.7000000000000001
2018,10,18,22,30,22.700000000000003,91.44,296,0.7000000000000001
2018,10,18,23,30,22.200000000000003,92.91,282,0.8
2018,10,19,0,30,21.700000000000003,93.83,273,0.9
2018,10,19,1,30,21.400000000000002,94.29,268,0.9
2018,10,19,2,30,21.1,95.53,263,0.8
2018,10,19,3,30,20.8,96.66,251,0.7000000000000001
2018,10,19,4,30,20.6,97.35000000000001,236,0.8
2018,10,19,5,30,20.8,95.4,222,1.2000000000000002
2018,10,19,6,30,21.200000000000003,91.79,208,1.8
2018,10,19,7,30,21.900000000000002,86.61,197,2.1
2018,10,19,8,30,22.8,81.06,190,2
2018,10,19,9,30,23.5,76.31,183,1.7000000000000002
2018,10,19,10,30,23.900000000000002,73.92,180,1.6
2018,10,19,11,30,24.3,71.74,187,1.6
2018,10,19,12,30,24.700000000000003,69.71000000000001,198,1.8
2018,10,19,13,30,24.900000000000002,68.41,203,2.1
2018,10,19,14,30,25,67.43,202,2.5
2018,10,19,15,30,24.700000000000003,68.21000000000001,199,2.6
2018,10,19,16,30,24.1,70.78,193,2.2
2018,10,19,17,30,22.8,80.08,187,1.4000000000000001
2018,10,19,18,30,21.700000000000003,91.06,181,1
2018,10,19,19,30,21.200000000000003,93.74,175,0.9
2018,10,19,20,30,20.700000000000003,95.95,170,0.9
2018,10,19,21,30,20.3,97.23,167,0.9
2018,10,19,22,30,19.900000000000002,98.08,166,0.9
2018,10,19,23,30,19.5,98.94,165,0.9
2018,10,20,0,30,19.200000000000003,99.78,163,1
2018,10,20,1,30,19,100,158,1.2000000000000002
2018,10,20,2,30,18.8,100,153,1.4000000000000001
2018,10,20,3,30,18.6,100,150,1.6
2018,10,20,4,30,18.400000000000002,100,149,1.7000000000000002
2018,10,20,5,30,18.8,100,148,2
2018,10,20,6,30,20.3,93.08,146,2.5
2018,10,20,7,30,23,80.95,139,2.7
2018,10,20,8,30,25.6,67.07000000000001,130,2.5
2018,10,20,9,30,27.700000000000003,54.64,122,2.1
2018,10,20,10,30,29.3,46.69,120,1.6
2018,10,20,11,30,30.3,42.42,132,1.2000000000000002
2018,10,20,12,30,30.900000000000002,40.08,170,0.9
2018,10,20,13,30,31.200000000000003,38.95,214,0.9
2018,10,20,14,30,31.1,38.96,234,1.1
2018,10,20,15,30,30.3,40.74,241,1.1
2018,10,20,16,30,29.1,44.01,242,0.9
2018,10,20,17,30,27.3,53.96,236,0.7000000000000001
2018,10,20,18,30,25.5,72.51,223,0.5
2018,10,20,19,30,24.400000000000002,78.31,205,0.6000000000000001
2018,10,20,20,30,23.5,83.8,187,0.7000000000000001
2018,10,20,21,30,22.8,87.32000000000001,172,0.8
2018,10,20,22,30,22.1,89.34,162,0.9
2018,10,20,23,30,21.400000000000002,91.81,150,1
2018,10,21,0,30,20.900000000000002,94.2,137,1
2018,10,21,1,30,20.400000000000002,96.4,126,1.1
2018,10,21,2,30,20,97.83,119,1.4000000000000001
2018,10,21,3,30,19.8,98.53,115,1.7000000000000002
2018,10,21,4,30,19.6,99.87,113,2.1
2018,10,21,5,30,19.8,98.59,113,2.6
2018,10,21,6,30,20.700000000000003,94.13,109,3.6
2018,10,21,7,30,22.6,83.62,100,4.4
2018,10,21,8,30,24.400000000000002,72.18,91,4.6000000000000005
2018,10,21,9,30,25.400000000000002,66.27,81,4.6000000000000005
2018,10,21,10,30,25.400000000000002,65.68,73,4.5
2018,10,21,11,30,25,66.81,69,4.4
2018,10,21,12,30,25.200000000000003,65.89,69,4.2
2018,10,21,13,30,25.900000000000002,63.440000000000005,68,3.8000000000000003
2018,10,21,14,30,26.1,62.89,65,3.3000000000000003
2018,10,21,15,30,25.6,65.14,61,2.8000000000000003
2018,10,21,16,30,24.400000000000002,71.41,58,2.3000000000000003
2018,10,21,17,30,23,80.97,55,1.8
2018,10,21,18,30,21.8,91.03,54,1.6
2018,10,21,19,30,21.200000000000003,94.44,52,1.8
2018,10,21,20,30,20.700000000000003,97.25,47,1.9000000000000001
2018,10,21,21,30,20.3,99.48,37,2
2018,10,21,22,30,20,100,22,2
2018,10,21,23,30,19.8,100,11,1.9000000000000001
2018,10,22,0,30,19.5,100,12,1.6
2018,10,22,1,30,19.400000000000002,100,23,1.4000000000000001
2018,10,22,2,30,19.3,100,38,1.6
2018,10,22,3,30,19.1,100,45,2.2
2018,10,22,4,30,19,100,49,2.6
2018,10,22,5,30,18.900000000000002,100,52,2.8000000000000003
2018,10,22,6,30,19.3,97.28,53,3.4000000000000004
2018,10,22,7,30,20.5,88.56,52,3.9000000000000004
2018,10,22,8,30,22.400000000000002,76.99,49,3.8000000000000003
2018,10,22,9,30,24.6,66.63,43,3.4000000000000004
2018,10,22,10,30,26.700000000000003,59.04,37,2.8000000000000003
2018,10,22,11,30,28.1,54.36,31,2.3000000000000003
2018,10,22,12,30,28.900000000000002,51.550000000000004,24,2
2018,10,22,13,30,29.1,50.51,19,1.8
2018,10,22,14,30,28.6,51.38,16,1.7000000000000002
2018,10,22,15,30,27.6,54.42,18,1.7000000000000002
2018,10,22,16,30,26.400000000000002,58.86,23,1.6
2018,10,22,17,30,24.700000000000003,67.31,33,1.2000000000000002
2018,10,22,18,30,23.400000000000002,80.5,52,1
2018,10,22,19,30,22.6,84.78,70,1.1
2018,10,22,20,30,22.1,86.02,80,1.3
2018,10,22,21,30,21.5,87.97,84,1.5
2018,10,22,22,30,21.1,88.92,84,1.6
2018,10,22,23,30,20.700000000000003,90.19,82,1.8
2018,10,23,0,30,20.3,91.54,77,1.9000000000000001
2018,10,23,1,30,20,92.3,74,2
2018,10,23,2,30,19.6,93.35000000000001,72,2
2018,10,23,3,30,19.3,93.96000000000001,72,2
2018,10,23,4,30,19.1,94.15,73,1.9000000000000001
2018,10,23,5,30,19.200000000000003,92.67,75,2.2
2018,10,23,6,30,20.5,84.68,73,2.9000000000000004
2018,10,23,7,30,22.900000000000002,71.02,61,3.6
2018,10,23,8,30,25.400000000000002,59.21,48,3.9000000000000004
2018,10,23,9,30,27.400000000000002,53.08,37,3.6
2018,10,23,10,30,29,48.89,27,3.1
2018,10,23,11,30,29.900000000000002,46.800000000000004,18,2.6
2018,10,23,12,30,30.3,46.28,9,2.1
2018,10,23,13,30,30.1,47.61,180,1.7000000000000002
2018,10,23,14,30,29.200000000000003,51.22,346,1.3
2018,10,23,15,30,28.1,55.84,327,0.9
2018,10,23,16,30,27.1,61.120000000000005,313,0.7000000000000001
2018,10,23,17,30,25.900000000000002,68.43,304,0.4
2018,10,23,18,30,24.700000000000003,77.51,287,0.30000000000000004
2018,10,23,19,30,23.900000000000002,85.28,264,0.2
2018,10,23,20,30,23.3,86.9,216,0.2
2018,10,23,21,30,22.700000000000003,86.52,153,0.2
2018,10,23,22,30,22,89.35000000000001,115,0.2
2018,10,23,23,30,21.400000000000002,93.65,91,0.30000000000000004
2018,10,24,0,30,21.1,94.15,75,0.4
2018,10,24,1,30,20.8,95.28,62,0.5
2018,10,24,2,30,20.6,96.15,46,0.5
2018,10,24,3,30,20.3,98.18,35,0.4
2018,10,24,4,30,20.1,99.17,33,0.4
2018,10,24,5,30,20.1,98.8,45,0.5
