Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,8,23,19,30,22.700000000000003,57.44,182,1.4000000000000001
2019,8,23,20,30,21.700000000000003,57.51,175,1.5
2019,8,23,21,30,20.6,57.38,170,1.5
2019,8,23,22,30,19.5,57.53,164,1.5
2019,8,23,23,30,18.5,58.2,158,1.4000000000000001
2019,8,24,0,30,17.6,59.620000000000005,152,1.3
2019,8,24,1,30,16.8,61.72,146,1.3
2019,8,24,2,30,16.1,64.41,138,1.4000000000000001
2019,8,24,3,30,15.5,68.06,128,1.6
2019,8,24,4,30,15,73.04,117,1.8
2019,8,24,5,30,14.5,79.79,109,1.9000000000000001
2019,8,24,6,30,15.3,80.69,105,2.5
2019,8,24,7,30,17.8,73.19,102,3
2019,8,24,8,30,21.400000000000002,59.88,98,3
2019,8,24,9,30,25.1,45.07,87,2.8000000000000003
2019,8,24,10,30,27.900000000000002,32.27,78,2.4000000000000004
2019,8,24,11,30,29.5,27.19,75,2
2019,8,24,12,30,30.5,25.03,75,1.8
2019,8,24,13,30,31,23.38,77,1.6
2019,8,24,14,30,31.1,22.43,82,1.5
2019,8,24,15,30,30.5,22.79,90,1.6
2019,8,24,16,30,28.700000000000003,24.94,96,1.3
2019,8,24,17,30,25.200000000000003,40.85,101,1.1
2019,8,24,18,30,22.6,45.59,105,1.4000000000000001
2019,8,24,19,30,21.5,46.2,107,1.6
2019,8,24,20,30,20.8,47.39,108,1.9000000000000001
2019,8,24,21,30,20.200000000000003,49.06,108,2
2019,8,24,22,30,19.6,51.15,108,2.3000000000000003
2019,8,24,23,30,19,53.61,107,2.7
2019,8,25,0,30,18.3,57.35,106,3
2019,8,25,1,30,17.400000000000002,63.39,105,3.1
2019,8,25,2,30,16.5,70.53,105,3
2019,8,25,3,30,15.700000000000001,77.05,106,2.8000000000000003
2019,8,25,4,30,15,82.26,108,2.7
2019,8,25,5,30,14.4,86.39,109,2.5
2019,8,25,6,30,14.8,84.57000000000001,108,2.9000000000000004
2019,8,25,7,30,16.8,74.46000000000001,103,3.8000000000000003
2019,8,25,8,30,19.8,61.79,96,4
2019,8,25,9,30,23,51.21,93,3.5
2019,8,25,10,30,25.900000000000002,42.75,92,2.8000000000000003
2019,8,25,11,30,28.400000000000002,36.03,89,2.2
2019,8,25,12,30,30.3,30.7,83,1.8
2019,8,25,13,30,31.3,26.57,80,1.5
2019,8,25,14,30,31.6,24.060000000000002,81,1.4000000000000001
2019,8,25,15,30,31.1,23.31,84,1.4000000000000001
2019,8,25,16,30,29.200000000000003,25.3,88,1.2000000000000002
2019,8,25,17,30,26.1,41.65,96,1
2019,8,25,18,30,23.5,45.13,105,1.2000000000000002
2019,8,25,19,30,22.1,47.18,111,1.4000000000000001
2019,8,25,20,30,21.1,48.4,114,1.6
2019,8,25,21,30,20.3,50.61,114,1.7000000000000002
2019,8,25,22,30,19.700000000000003,52.910000000000004,113,2
2019,8,25,23,30,19.200000000000003,55.19,111,2.4000000000000004
2019,8,26,0,30,18.7,57.92,110,2.9000000000000004
2019,8,26,1,30,18.1,61.84,109,3
2019,8,26,2,30,17.3,67.65,111,2.8000000000000003
2019,8,26,3,30,16.400000000000002,74.49,114,2.5
2019,8,26,4,30,15.600000000000001,81.14,113,2.4000000000000004
2019,8,26,5,30,15.100000000000001,86.26,112,2.2
2019,8,26,6,30,15.700000000000001,85.09,110,2.4000000000000004
2019,8,26,7,30,18.400000000000002,72.97,101,2.9000000000000004
2019,8,26,8,30,22.5,56.63,83,3.3000000000000003
2019,8,26,9,30,26.700000000000003,43.480000000000004,62,3.6
2019,8,26,10,30,30.1,35.92,44,3.4000000000000004
2019,8,26,11,30,32.4,30.91,34,2.9000000000000004
2019,8,26,12,30,33.6,27.48,26,2.4000000000000004
2019,8,26,13,30,34,25.43,18,1.8
2019,8,26,14,30,33.800000000000004,24.5,11,1.2000000000000002
2019,8,26,15,30,33.2,24.53,15,0.8
2019,8,26,16,30,31.700000000000003,26.86,43,0.4
2019,8,26,17,30,29.5,39.54,81,0.5
2019,8,26,18,30,27.400000000000002,40.69,100,0.8
2019,8,26,19,30,25.900000000000002,43.68,104,1
2019,8,26,20,30,24.6,46.81,105,1.1
2019,8,26,21,30,23.5,49.86,108,1.2000000000000002
2019,8,26,22,30,22.700000000000003,51.120000000000005,110,1.3
2019,8,26,23,30,21.900000000000002,51.78,110,1.5
2019,8,27,0,30,21.3,52.980000000000004,107,1.6
2019,8,27,1,30,20.700000000000003,55.050000000000004,102,1.8
2019,8,27,2,30,20.200000000000003,57.5,96,2.1
2019,8,27,3,30,19.6,60.99,92,2.2
2019,8,27,4,30,19.1,64.49,93,2.2
2019,8,27,5,30,18.6,68.09,100,2
2019,8,27,6,30,18.900000000000002,68.25,111,2.2
2019,8,27,7,30,20.8,62.13,119,2.4000000000000004
2019,8,27,8,30,23.700000000000003,52.33,121,2.2
2019,8,27,9,30,26.6,42.19,114,1.9000000000000001
2019,8,27,10,30,29.3,35.5,94,1.7000000000000002
2019,8,27,11,30,31.6,30.19,70,1.5
2019,8,27,12,30,32.9,28.16,56,1.4000000000000001
2019,8,27,13,30,33.4,28.490000000000002,50,1.3
2019,8,27,14,30,33.1,30.02,48,1.2000000000000002
2019,8,27,15,30,32.300000000000004,32.18,50,1.1
2019,8,27,16,30,30.8,36.02,50,0.8
2019,8,27,17,30,28.8,48.72,43,0.7000000000000001
2019,8,27,18,30,27.5,51.43,34,0.7000000000000001
2019,8,27,19,30,27.200000000000003,51.2,20,0.6000000000000001
2019,8,27,20,30,26.900000000000002,51.01,139,0.4
2019,8,27,21,30,26.200000000000003,52.63,247,0.4
2019,8,27,22,30,25,55.79,218,0.8
2019,8,27,23,30,23.700000000000003,59,202,1.1
2019,8,28,0,30,22.700000000000003,60.730000000000004,189,1.2000000000000002
2019,8,28,1,30,21.8,62.65,178,1.2000000000000002
2019,8,28,2,30,21.200000000000003,64.05,166,1.2000000000000002
2019,8,28,3,30,20.8,65.45,150,1.1
2019,8,28,4,30,20.6,66.45,132,1.2000000000000002
2019,8,28,5,30,20.400000000000002,68.14,117,1.3
2019,8,28,6,30,21,67.09,106,1.8
2019,8,28,7,30,23.1,61.11,93,2.6
2019,8,28,8,30,25.6,52.94,77,3
2019,8,28,9,30,27.900000000000002,46.4,71,2.9000000000000004
2019,8,28,10,30,29.6,42.02,73,2.7
2019,8,28,11,30,30.6,39.27,78,2.6
2019,8,28,12,30,31.1,37.81,80,2.6
2019,8,28,13,30,31.3,37.27,76,2.5
2019,8,28,14,30,30.900000000000002,38.12,69,2.5
2019,8,28,15,30,30,40.1,61,2.5
2019,8,28,16,30,28.6,43.76,53,2.3000000000000003
2019,8,28,17,30,26.5,50.94,47,1.8
2019,8,28,18,30,24.700000000000003,59.46,44,1.4000000000000001
2019,8,28,19,30,23.8,63.6,41,1.1
2019,8,28,20,30,23.200000000000003,66.14,39,0.9
2019,8,28,21,30,22.900000000000002,66.51,38,0.7000000000000001
2019,8,28,22,30,22.700000000000003,65.83,36,0.7000000000000001
2019,8,28,23,30,22.3,66.13,34,0.8
2019,8,29,0,30,21.700000000000003,67.8,40,0.9
2019,8,29,1,30,21,70.8,56,1
2019,8,29,2,30,20.3,74.5,76,1.1
2019,8,29,3,30,19.900000000000002,76.9,92,1.3
2019,8,29,4,30,19.6,78.13,101,1.5
2019,8,29,5,30,19.3,78.55,105,1.6
2019,8,29,6,30,20.1,73.14,105,2.2
2019,8,29,7,30,22.3,62.660000000000004,97,2.8000000000000003
2019,8,29,8,30,25.5,48.95,81,3.1
2019,8,29,9,30,28.8,38.050000000000004,65,3
2019,8,29,10,30,31.3,32.54,55,2.6
2019,8,29,11,30,32.800000000000004,29.71,50,2.1
2019,8,29,12,30,33.6,28.18,46,1.8
2019,8,29,13,30,34,27.13,43,1.6
2019,8,29,14,30,33.9,26.900000000000002,42,1.4000000000000001
2019,8,29,15,30,33.300000000000004,27.52,42,1.4000000000000001
2019,8,29,16,30,31.8,29.98,42,1.1
2019,8,29,17,30,29.200000000000003,42.7,45,0.9
2019,8,29,18,30,27.1,49.45,48,1
2019,8,29,19,30,26,50.93,45,1
2019,8,29,20,30,25.1,52.64,39,1.1
2019,8,29,21,30,24.200000000000003,54.85,30,1.1
2019,8,29,22,30,23.400000000000002,57.33,19,1.1
2019,8,29,23,30,22.700000000000003,60.39,8,1.1
2019,8,30,0,30,22,64.22,179,1.1
2019,8,30,1,30,21.400000000000002,67.99,352,1.1
2019,8,30,2,30,21,71.22,348,1
2019,8,30,3,30,20.6,74.11,348,1
2019,8,30,4,30,20.3,76.05,354,1
2019,8,30,5,30,20,77.95,185,1.1
2019,8,30,6,30,21.1,73.17,18,1.5
2019,8,30,7,30,24,62.31,29,2
2019,8,30,8,30,27.8,48.9,28,2.4000000000000004
2019,8,30,9,30,31.200000000000003,36.97,17,2.6
2019,8,30,10,30,33.2,32.230000000000004,6,2.5
2019,8,30,11,30,34.4,29.91,176,2.4000000000000004
2019,8,30,12,30,35.300000000000004,28.29,347,2.3000000000000003
2019,8,30,13,30,35.800000000000004,27.28,340,2.2
2019,8,30,14,30,35.7,27.080000000000002,336,2.2
2019,8,30,15,30,35,27.76,336,2
2019,8,30,16,30,33.4,30.12,340,1.6
2019,8,30,17,30,30.8,41.14,174,1.1
2019,8,30,18,30,28.6,48.39,12,1
2019,8,30,19,30,27.700000000000003,49.68,26,1.1
2019,8,30,20,30,27.200000000000003,49.95,34,1.3
2019,8,30,21,30,26.8,49.65,35,1.4000000000000001
2019,8,30,22,30,26.6,49.56,33,1.5
2019,8,30,23,30,26.3,50.25,28,1.5
2019,8,31,0,30,26,51.050000000000004,22,1.5
2019,8,31,1,30,25.6,52.24,15,1.5
2019,8,31,2,30,25.200000000000003,53.56,9,1.6
2019,8,31,3,30,24.8,55.09,5,1.7000000000000002
2019,8,31,4,30,24.400000000000002,56.69,180,1.7000000000000002
2019,8,31,5,30,23.900000000000002,58.660000000000004,356,1.8
2019,8,31,6,30,24.200000000000003,57.82,352,2.3000000000000003
2019,8,31,7,30,25.6,53.09,349,2.8000000000000003
2019,8,31,8,30,28.400000000000002,45.050000000000004,345,2.9000000000000004
2019,8,31,9,30,32,35.65,339,3.2
2019,8,31,10,30,34.800000000000004,28.76,332,3.5
2019,8,31,11,30,36.4,25.36,325,3.6
2019,8,31,12,30,37.2,23.8,320,3.7
2019,8,31,13,30,37.2,23.79,319,3.8000000000000003
2019,8,31,14,30,36.7,24.44,317,3.8000000000000003
2019,8,31,15,30,35.7,25.84,310,3.4000000000000004
2019,8,31,16,30,33.6,30.09,301,2.3000000000000003
2019,8,31,17,30,31.1,40.94,284,1.6
2019,8,31,18,30,29.3,48.01,257,1.5
2019,8,31,19,30,28.200000000000003,51.63,229,1.5
2019,8,31,20,30,27,56.28,201,1.5
2019,8,31,21,30,26,60.6,175,1.4000000000000001
2019,8,31,22,30,25.1,64.8,155,1.3
2019,8,31,23,30,24.3,69.15,147,1.2000000000000002
2019,9,1,0,30,23.700000000000003,73,157,1.2000000000000002
2019,9,1,1,30,23.400000000000002,75.66,182,1.2000000000000002
2019,9,1,2,30,23.3,77.48,198,1.7000000000000002
2019,9,1,3,30,23.1,79.87,190,2.1
2019,9,1,4,30,22.700000000000003,82.93,168,1.8
2019,9,1,5,30,22.1,86.55,134,1.4000000000000001
2019,9,1,6,30,22.3,85.45,96,1.7000000000000002
2019,9,1,7,30,24,77.82000000000001,68,2.1
2019,9,1,8,30,26.8,65.01,41,2.2
2019,9,1,9,30,29.8,51.77,183,2
2019,9,1,10,30,31.8,44.69,330,2
2019,9,1,11,30,32.7,41.63,309,2.2
2019,9,1,12,30,32.7,40.99,291,2.4000000000000004
2019,9,1,13,30,32.5,41.58,276,2.6
2019,9,1,14,30,32.2,42.99,264,2.6
2019,9,1,15,30,31.1,47.37,249,2.4000000000000004
2019,9,1,16,30,29.1,57.34,230,2.1
2019,9,1,17,30,26.8,73.68,216,1.9000000000000001
2019,9,1,18,30,25.200000000000003,83.10000000000001,215,2
2019,9,1,19,30,24.400000000000002,87,223,2.3000000000000003
2019,9,1,20,30,23.8,90.08,227,2.8000000000000003
2019,9,1,21,30,23.1,93.73,219,3.1
2019,9,1,22,30,22.400000000000002,95.7,208,3.2
2019,9,1,23,30,21.400000000000002,97.4,202,3.3000000000000003
2019,9,2,0,30,20.3,96.76,198,3.1
2019,9,2,1,30,19.3,95.66,198,2.7
2019,9,2,2,30,18.5,95.36,203,2.3000000000000003
2019,9,2,3,30,17.900000000000002,95.28,209,1.9000000000000001
2019,9,2,4,30,17.5,95.34,211,1.6
2019,9,2,5,30,17.2,95.82000000000001,208,1.3
2019,9,2,6,30,17.5,93.02,201,1.1
2019,9,2,7,30,18.900000000000002,84.25,186,0.9
2019,9,2,8,30,21.400000000000002,71.60000000000001,227,0.4
2019,9,2,9,30,24.3,59.120000000000005,297,0.7000000000000001
2019,9,2,10,30,26.700000000000003,52.07,317,1.3
2019,9,2,11,30,28.6,47.6,317,1.7000000000000002
2019,9,2,12,30,30,44.57,313,2
2019,9,2,13,30,30.8,43.11,310,2.3000000000000003
2019,9,2,14,30,31.1,42.75,309,2.4000000000000004
2019,9,2,15,30,30.8,43.84,310,2.3000000000000003
2019,9,2,16,30,29.6,47.59,314,1.7000000000000002
2019,9,2,17,30,27.8,60.95,319,1
2019,9,2,18,30,26.900000000000002,64.75,332,0.8
2019,9,2,19,30,26.700000000000003,62.15,197,0.6000000000000001
2019,9,2,20,30,26.1,63.51,75,0.6000000000000001
2019,9,2,21,30,25.3,66.03,105,0.8
2019,9,2,22,30,24.3,70.05,115,1
2019,9,2,23,30,23.5,73.24,120,1
2019,9,3,0,30,22.900000000000002,75.3,124,1
2019,9,3,1,30,22.400000000000002,76.85000000000001,128,1
2019,9,3,2,30,21.900000000000002,78.45,132,1
2019,9,3,3,30,21.5,79.81,134,1
2019,9,3,4,30,21.1,81.49,136,1
2019,9,3,5,30,20.700000000000003,83.43,138,0.9
2019,9,3,6,30,21.3,80.51,139,1.2000000000000002
2019,9,3,7,30,23.400000000000002,72.28,144,1.4000000000000001
2019,9,3,8,30,26.6,59.61,168,1.2000000000000002
2019,9,3,9,30,29.6,49.6,199,1.1
2019,9,3,10,30,31.400000000000002,45.67,217,1.3
2019,9,3,11,30,32.6,43.54,230,1.5
2019,9,3,12,30,33.2,42.65,242,1.6
2019,9,3,13,30,33.300000000000004,42.57,251,1.7000000000000002
2019,9,3,14,30,32.9,43.56,256,1.8
2019,9,3,15,30,32.2,45.410000000000004,255,1.8
2019,9,3,16,30,30.8,49.77,248,1.4000000000000001
2019,9,3,17,30,28.700000000000003,64.34,234,1
2019,9,3,18,30,27.1,73.99,217,1
2019,9,3,19,30,26.3,74.94,200,1
2019,9,3,20,30,25.5,76.23,184,1.1
2019,9,3,21,30,24.700000000000003,77.4,171,1.1
2019,9,3,22,30,24,78.60000000000001,163,1.2000000000000002
2019,9,3,23,30,23.400000000000002,79.61,159,1.3
2019,9,4,0,30,22.900000000000002,80.44,159,1.4000000000000001
2019,9,4,1,30,22.400000000000002,81.73,162,1.5
2019,9,4,2,30,21.8,83.99,167,1.6
2019,9,4,3,30,21.3,86.12,172,1.6
2019,9,4,4,30,20.700000000000003,89.17,176,1.6
2019,9,4,5,30,20.200000000000003,91.96000000000001,179,1.5
2019,9,4,6,30,20.400000000000002,91.17,180,1.7000000000000002
2019,9,4,7,30,22.200000000000003,82.97,173,1.8
2019,9,4,8,30,25.6,68.45,159,1.8
2019,9,4,9,30,29.1,53.92,154,1.6
2019,9,4,10,30,31.6,46.75,167,1.1
2019,9,4,11,30,33.300000000000004,42.9,192,0.9
2019,9,4,12,30,34.4,40.14,217,1
2019,9,4,13,30,34.9,38.47,231,1.2000000000000002
2019,9,4,14,30,34.9,37.980000000000004,238,1.3
2019,9,4,15,30,34.300000000000004,38.7,239,1.3
2019,9,4,16,30,33,41.44,234,1
2019,9,4,17,30,31.200000000000003,53.620000000000005,216,0.8
2019,9,4,18,30,29.700000000000003,57.9,191,0.8
2019,9,4,19,30,28.6,59.28,172,1
2019,9,4,20,30,27.5,61.480000000000004,159,1.1
2019,9,4,21,30,26.5,63.870000000000005,152,1.2000000000000002
2019,9,4,22,30,25.700000000000003,65.71000000000001,149,1.4000000000000001
2019,9,4,23,30,25.1,66.95,148,1.7000000000000002
2019,9,5,0,30,24.5,68.51,147,1.9000000000000001
2019,9,5,1,30,24,69.99,147,2.1
2019,9,5,2,30,23.5,72.08,143,2.4000000000000004
2019,9,5,3,30,23,74.9,135,2.6
2019,9,5,4,30,22.6,77.65,123,2.7
2019,9,5,5,30,22.1,81.15,114,2.7
2019,9,5,6,30,22.3,80.66,109,3.1
2019,9,5,7,30,23.700000000000003,72.88,104,3.8000000000000003
2019,9,5,8,30,25.8,62.11,104,3.9000000000000004
2019,9,5,9,30,28.3,52.76,107,3.7
2019,9,5,10,30,30.700000000000003,45.84,108,3.4000000000000004
2019,9,5,11,30,32.7,41.32,107,3.1
2019,9,5,12,30,33.800000000000004,39.550000000000004,105,2.8000000000000003
2019,9,5,13,30,34.1,38.99,104,2.6
2019,9,5,14,30,34,38.76,105,2.6
2019,9,5,15,30,33.4,39.61,109,2.7
2019,9,5,16,30,32.1,42.28,116,2.5
2019,9,5,17,30,29.900000000000002,50.17,121,2.3000000000000003
2019,9,5,18,30,28.5,54.45,123,2.8000000000000003
2019,9,5,19,30,27.700000000000003,55.51,122,3.4000000000000004
2019,9,5,20,30,26.6,58.39,120,3.9000000000000004
2019,9,5,21,30,25.3,60.63,116,4.6000000000000005
2019,9,5,22,30,23.900000000000002,61.18,113,4.9
2019,9,5,23,30,22.700000000000003,61.72,111,4.9
2019,9,6,0,30,21.700000000000003,62.370000000000005,111,4.800000000000001
2019,9,6,1,30,20.900000000000002,62.93,111,4.6000000000000005
2019,9,6,2,30,20.3,63.65,113,4.3
2019,9,6,3,30,19.700000000000003,65.46000000000001,115,3.9000000000000004
2019,9,6,4,30,19.400000000000002,66.69,113,3.7
2019,9,6,5,30,19.200000000000003,67.93,110,3.5
2019,9,6,6,30,19.700000000000003,66.89,106,3.5
2019,9,6,7,30,21.5,61.58,100,3.7
2019,9,6,8,30,24.5,53.85,88,3.8000000000000003
2019,9,6,9,30,28.1,46.52,70,3.9000000000000004
2019,9,6,10,30,31.200000000000003,40.83,51,3.9000000000000004
2019,9,6,11,30,33.5,36.03,38,3.7
2019,9,6,12,30,35.1,32.02,28,3.5
2019,9,6,13,30,36.1,28.94,20,3.3000000000000003
2019,9,6,14,30,36.2,27.41,14,2.9000000000000004
2019,9,6,15,30,35.2,28.03,11,2.1
2019,9,6,16,30,33.2,35.62,15,1.2000000000000002
2019,9,6,17,30,31.200000000000003,48.99,31,0.9
2019,9,6,18,30,29.900000000000002,45.88,54,1
2019,9,6,19,30,28.6,47.9,66,1.1
2019,9,6,20,30,27.200000000000003,51.27,69,1.2000000000000002
2019,9,6,21,30,26.200000000000003,52.92,71,1.4000000000000001
2019,9,6,22,30,25.6,52.75,75,1.8
2019,9,6,23,30,25,54.85,77,2.1
2019,9,7,0,30,24.6,57.870000000000005,76,2.5
2019,9,7,1,30,24.3,60.76,69,2.8000000000000003
2019,9,7,2,30,23.8,64.15,63,2.7
2019,9,7,3,30,23.200000000000003,67.63,62,2.3000000000000003
2019,9,7,4,30,22.6,71.47,66,1.9000000000000001
2019,9,7,5,30,22.1,74.8,68,1.8
2019,9,7,6,30,22.6,73.42,66,2.2
2019,9,7,7,30,24.6,65.69,59,3
2019,9,7,8,30,27.5,53.59,46,4
2019,9,7,9,30,30.200000000000003,42.39,32,5
2019,9,7,10,30,32.2,36.74,22,5.300000000000001
2019,9,7,11,30,33.9,33.67,15,5.1000000000000005
2019,9,7,12,30,35.4,30.98,11,4.6000000000000005
2019,9,7,13,30,36.300000000000004,28.8,9,4
2019,9,7,14,30,36.5,27.53,8,3.4000000000000004
2019,9,7,15,30,36,27.32,9,2.8000000000000003
2019,9,7,16,30,34.2,29.52,16,1.8
2019,9,7,17,30,31.400000000000002,43.92,27,1
2019,9,7,18,30,29.6,48.410000000000004,40,0.9
2019,9,7,19,30,28.8,48.56,49,1
2019,9,7,20,30,27.900000000000002,50.07,56,1
2019,9,7,21,30,26.900000000000002,52.19,60,1.1
2019,9,7,22,30,26.1,53.81,64,1.2000000000000002
2019,9,7,23,30,25.3,55.49,66,1.3
2019,9,8,0,30,24.8,56.85,65,1.5
2019,9,8,1,30,24.3,59.06,61,1.7000000000000002
2019,9,8,2,30,24,61.22,55,1.9000000000000001
2019,9,8,3,30,23.6,64.1,48,2
2019,9,8,4,30,23.200000000000003,66.55,41,2
2019,9,8,5,30,22.900000000000002,68.13,34,2.1
2019,9,8,6,30,23.700000000000003,64.9,27,2.6
2019,9,8,7,30,26.1,56.29,21,3.2
2019,9,8,8,30,29.900000000000002,45.17,17,3.5
2019,9,8,9,30,33.5,33.61,14,3.9000000000000004
2019,9,8,10,30,35.6,28.650000000000002,12,4
2019,9,8,11,30,36.800000000000004,26.43,12,3.8000000000000003
2019,9,8,12,30,37.4,25.3,13,3.4000000000000004
2019,9,8,13,30,37.5,24.830000000000002,17,3.1
2019,9,8,14,30,37.2,24.93,21,2.8000000000000003
2019,9,8,15,30,36.5,25.61,26,2.6
2019,9,8,16,30,34.800000000000004,27.95,31,1.9000000000000001
2019,9,8,17,30,31.900000000000002,39.61,37,1.1
2019,9,8,18,30,29.8,47.01,43,0.9
2019,9,8,19,30,29.3,46.09,48,0.9
2019,9,8,20,30,28.8,46.1,53,0.9
2019,9,8,21,30,28.1,46.730000000000004,57,1
2019,9,8,22,30,27,48.730000000000004,59,1.2000000000000002
2019,9,8,23,30,25.700000000000003,52.58,60,1.2000000000000002
2019,9,9,0,30,24.700000000000003,55.93,58,1.3
2019,9,9,1,30,24.1,58.6,54,1.5
2019,9,9,2,30,23.700000000000003,61.24,47,1.6
2019,9,9,3,30,23.3,64.19,39,1.7000000000000002
2019,9,9,4,30,22.900000000000002,67.15,32,1.7000000000000002
2019,9,9,5,30,22.6,69.31,28,1.8
2019,9,9,6,30,23.6,65.8,25,2.5
2019,9,9,7,30,26.3,56.4,23,3.1
2019,9,9,8,30,30,44.81,20,3.8000000000000003
2019,9,9,9,30,33.4,32.99,16,4.6000000000000005
2019,9,9,10,30,35.5,28.26,12,4.6000000000000005
2019,9,9,11,30,36.9,25.61,9,4.4
2019,9,9,12,30,37.800000000000004,23.88,7,4.1000000000000005
2019,9,9,13,30,38.1,23.04,7,3.8000000000000003
2019,9,9,14,30,37.9,22.87,10,3.5
2019,9,9,15,30,37.2,23.330000000000002,13,3.3000000000000003
2019,9,9,16,30,35.6,25.22,17,2.5
2019,9,9,17,30,32.2,35.03,24,1.5
2019,9,9,18,30,29.400000000000002,45.5,31,1.1
2019,9,9,19,30,28.5,46.9,36,1.1
2019,9,9,20,30,27.8,47.86,41,1.2000000000000002
2019,9,9,21,30,27.1,48.660000000000004,43,1.2000000000000002
2019,9,9,22,30,26.3,49.800000000000004,40,1.2000000000000002
2019,9,9,23,30,25.5,51.77,32,1.3
2019,9,10,0,30,24.8,54.11,22,1.4000000000000001
2019,9,10,1,30,24.200000000000003,56.72,10,1.4000000000000001
2019,9,10,2,30,23.5,60.25,180,1.4000000000000001
2019,9,10,3,30,23,63.25,350,1.4000000000000001
2019,9,10,4,30,22.5,65.89,342,1.3
2019,9,10,5,30,22.200000000000003,67.63,336,1.2000000000000002
2019,9,10,6,30,23.3,63.77,334,1.6
2019,9,10,7,30,25.700000000000003,55.800000000000004,336,2.1
2019,9,10,8,30,29,46.33,337,2.1
2019,9,10,9,30,33,35.65,334,2.6
2019,9,10,10,30,35.800000000000004,27.51,333,3
2019,9,10,11,30,37.2,24.77,338,3
2019,9,10,12,30,37.9,23.82,343,2.9000000000000004
2019,9,10,13,30,38.1,23.48,348,2.8000000000000003
2019,9,10,14,30,37.800000000000004,23.79,352,2.7
2019,9,10,15,30,37.1,24.66,357,2.6
2019,9,10,16,30,35.4,27.21,183,2
2019,9,10,17,30,32.4,37.63,12,1.3
2019,9,10,18,30,30.1,46.46,20,1.1
2019,9,10,19,30,29.3,46.980000000000004,26,1.1
2019,9,10,20,30,28.900000000000002,46.86,31,1
2019,9,10,21,30,28.6,46.02,36,0.9
2019,9,10,22,30,28.3,45.230000000000004,38,0.9
2019,9,10,23,30,27.900000000000002,45.36,36,1
2019,9,11,0,30,27.3,46.9,31,1
2019,9,11,1,30,26.6,48.74,22,1.1
2019,9,11,2,30,25.900000000000002,51.230000000000004,8,1.1
2019,9,11,3,30,25.200000000000003,53.910000000000004,175,1
2019,9,11,4,30,24.6,57.04,346,1
2019,9,11,5,30,24.200000000000003,59.74,346,1.1
2019,9,11,6,30,25,58.31,175,1.4000000000000001
2019,9,11,7,30,27,52.58,9,1.9000000000000001
2019,9,11,8,30,29.8,42.96,17,2
2019,9,11,9,30,33,33.26,14,2
2019,9,11,10,30,35.6,28.02,183,2
2019,9,11,11,30,37.4,24.89,350,2.1
2019,9,11,12,30,38.6,22.93,339,2.2
2019,9,11,13,30,39.1,21.93,335,2.2
2019,9,11,14,30,39,21.76,335,2.1
2019,9,11,15,30,38.300000000000004,22.38,338,1.9000000000000001
2019,9,11,16,30,36.7,24.38,342,1.4000000000000001
2019,9,11,17,30,34.2,35.230000000000004,347,0.9
2019,9,11,18,30,32.6,38.81,352,0.9
2019,9,11,19,30,32,37.96,356,0.8
2019,9,11,20,30,31.6,37.71,358,0.8
2019,9,11,21,30,31.200000000000003,37.7,349,0.8
2019,9,11,22,30,30.6,37.46,323,0.8
2019,9,11,23,30,29.900000000000002,38.06,297,0.9
2019,9,12,0,30,29.200000000000003,39.01,286,1
2019,9,12,1,30,28.400000000000002,41.11,283,1.1
2019,9,12,2,30,27.6,43.37,282,1.2000000000000002
2019,9,12,3,30,26.700000000000003,46.95,280,1.1
2019,9,12,4,30,25.700000000000003,50.54,273,1.1
2019,9,12,5,30,24.900000000000002,53.870000000000005,259,1.3
2019,9,12,6,30,25.200000000000003,54.4,243,1.8
2019,9,12,7,30,27,49.69,229,2.2
2019,9,12,8,30,29.5,42.9,218,2.2
2019,9,12,9,30,32.1,36.57,214,1.9000000000000001
2019,9,12,10,30,34.5,31.64,220,1.7000000000000002
2019,9,12,11,30,36.5,28.22,239,1.6
2019,9,12,12,30,37.9,25.580000000000002,263,1.8
2019,9,12,13,30,38.7,23.650000000000002,274,2
2019,9,12,14,30,38.6,23.12,275,2
2019,9,12,15,30,37.9,23.46,271,1.9000000000000001
