Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2021,7,31,8,30,13.200000000000001,64.08,100,3.8000000000000003
2021,7,31,9,30,16.6,50.99,96,3.4000000000000004
2021,7,31,10,30,19.8,40.38,96,2.8000000000000003
2021,7,31,11,30,22.700000000000003,32.04,97,2.2
2021,7,31,12,30,24.8,24.59,101,1.7000000000000002
2021,7,31,13,30,26.200000000000003,19.96,103,1.4000000000000001
2021,7,31,14,30,26.700000000000003,17.77,108,1.3
2021,7,31,15,30,26.400000000000002,17.19,118,1.3
2021,7,31,16,30,24.200000000000003,19.45,132,1.1
2021,7,31,17,30,20.6,30.970000000000002,144,1.1
2021,7,31,18,30,18.1,34.24,149,1.3
2021,7,31,19,30,17.1,36.15,147,1.4000000000000001
2021,7,31,20,30,16.5,38.02,144,1.6
2021,7,31,21,30,15.9,40.18,142,1.7000000000000002
2021,7,31,22,30,15.100000000000001,42.81,141,1.8
2021,7,31,23,30,14.3,45.93,140,1.8
2021,8,1,0,30,13.600000000000001,49.53,138,1.9000000000000001
2021,8,1,1,30,12.9,53.69,137,2
2021,8,1,2,30,12.4,57.730000000000004,142,2
2021,8,1,3,30,11.8,62.96,151,2
2021,8,1,4,30,11.3,68.18,162,2
2021,8,1,5,30,10.8,73.87,171,2.1
2021,8,1,6,30,10.9,77.34,178,2.4000000000000004
2021,8,1,7,30,12.5,73.4,172,3
2021,8,1,8,30,15.4,64.83,160,3.3000000000000003
2021,8,1,9,30,18.5,53.77,159,3.2
2021,8,1,10,30,21.400000000000002,44,163,3.1
2021,8,1,11,30,23.8,36.87,166,3.1
2021,8,1,12,30,25.5,31.09,168,3.1
2021,8,1,13,30,26.6,26.86,172,2.9000000000000004
2021,8,1,14,30,26.8,25.52,178,2.7
2021,8,1,15,30,26.3,26.27,185,2.6
2021,8,1,16,30,24.5,29.89,192,2.1
2021,8,1,17,30,21.5,38.19,195,1.5
2021,8,1,18,30,19.5,44.86,194,1.4000000000000001
2021,8,1,19,30,18.900000000000002,48.370000000000005,189,1.4000000000000001
2021,8,1,20,30,18.3,52.24,182,1.4000000000000001
2021,8,1,21,30,17.8,55.17,174,1.4000000000000001
2021,8,1,22,30,17.3,57.230000000000004,167,1.4000000000000001
2021,8,1,23,30,16.7,58.64,162,1.4000000000000001
2021,8,2,0,30,16.1,59.54,162,1.5
2021,8,2,1,30,15.4,60.93,163,1.5
2021,8,2,2,30,14.700000000000001,62.83,163,1.4000000000000001
2021,8,2,3,30,13.9,65.7,162,1.3
2021,8,2,4,30,13.3,68.29,160,1.2000000000000002
2021,8,2,5,30,12.700000000000001,71.45,158,1.1
2021,8,2,6,30,13,70.85000000000001,154,1.4000000000000001
2021,8,2,7,30,14.9,63.64,149,1.7000000000000002
2021,8,2,8,30,18.2,52.96,131,1.8
2021,8,2,9,30,22.1,43.61,124,1.7000000000000002
2021,8,2,10,30,25.200000000000003,35.37,154,1.4000000000000001
2021,8,2,11,30,27.200000000000003,31.53,183,1.6
2021,8,2,12,30,28.400000000000002,29.830000000000002,198,1.8
2021,8,2,13,30,29.1,28.830000000000002,204,2
2021,8,2,14,30,29.1,28.98,204,2.2
2021,8,2,15,30,28.6,29.98,201,2.3000000000000003
2021,8,2,16,30,26.700000000000003,33.64,194,1.8
2021,8,2,17,30,23.6,42.09,184,1.2000000000000002
2021,8,2,18,30,21.400000000000002,47.43,177,1.2000000000000002
2021,8,2,19,30,20.5,49.75,173,1.3
2021,8,2,20,30,19.700000000000003,52.07,172,1.4000000000000001
2021,8,2,21,30,18.900000000000002,54.45,172,1.5
2021,8,2,22,30,18.1,56.95,173,1.6
2021,8,2,23,30,17.3,59.68,174,1.6
2021,8,3,0,30,16.5,62.9,173,1.6
2021,8,3,1,30,15.700000000000001,66.69,171,1.6
2021,8,3,2,30,14.8,71.33,169,1.6
2021,8,3,3,30,13.9,76.22,167,1.5
2021,8,3,4,30,13.100000000000001,80.74,164,1.5
2021,8,3,5,30,12.4,84.81,160,1.4000000000000001
2021,8,3,6,30,12.5,84.59,155,1.7000000000000002
2021,8,3,7,30,14.3,75.51,151,1.9000000000000001
2021,8,3,8,30,18.1,59.14,140,2.1
2021,8,3,9,30,22.400000000000002,43.28,133,2.3000000000000003
2021,8,3,10,30,25.3,35.910000000000004,144,1.9000000000000001
2021,8,3,11,30,26.900000000000002,31.45,161,1.5
2021,8,3,12,30,28,27.52,175,1.5
2021,8,3,13,30,28.6,24.61,182,1.6
2021,8,3,14,30,28.6,22.86,183,1.8
2021,8,3,15,30,28.1,22.150000000000002,180,1.9000000000000001
2021,8,3,16,30,26,24.05,174,1.5
2021,8,3,17,30,22.400000000000002,32.910000000000004,166,1.2000000000000002
2021,8,3,18,30,20,36.85,160,1.4000000000000001
2021,8,3,19,30,19.3,37.74,155,1.8
2021,8,3,20,30,18.5,40.33,151,2.1
2021,8,3,21,30,17.6,44.64,148,2.1
2021,8,3,22,30,16.6,49.730000000000004,146,2
2021,8,3,23,30,15.700000000000001,54.27,145,1.9000000000000001
2021,8,4,0,30,15.100000000000001,57.660000000000004,140,2
2021,8,4,1,30,14.600000000000001,61.02,132,2.2
2021,8,4,2,30,14.100000000000001,65.44,123,2.3000000000000003
2021,8,4,3,30,13.600000000000001,70.94,119,2.3000000000000003
2021,8,4,4,30,13,76.94,119,2.4000000000000004
2021,8,4,5,30,12.600000000000001,81.52,120,2.4000000000000004
2021,8,4,6,30,12.700000000000001,82.79,121,2.6
2021,8,4,7,30,13.9,77.74,116,3.3000000000000003
2021,8,4,8,30,16.1,67.85,109,3.7
2021,8,4,9,30,18.6,58.11,107,3.5
2021,8,4,10,30,21.3,48.660000000000004,108,3
2021,8,4,11,30,23.5,41.56,111,2.6
2021,8,4,12,30,25.1,36.62,116,2.2
2021,8,4,13,30,25.700000000000003,33.88,123,2.1
2021,8,4,14,30,25.6,32.8,132,2
2021,8,4,15,30,25,33.17,142,1.8
2021,8,4,16,30,23.5,36.410000000000004,160,1.2000000000000002
2021,8,4,17,30,21.3,44.09,180,0.9
2021,8,4,18,30,19.6,46.9,187,1.1
2021,8,4,19,30,18.400000000000002,49.78,184,1.1
2021,8,4,20,30,17.7,51.46,177,1.2000000000000002
2021,8,4,21,30,17.400000000000002,52.230000000000004,165,1.4000000000000001
2021,8,4,22,30,17.2,53.56,150,1.8
2021,8,4,23,30,17,56.11,137,2.2
2021,8,5,0,30,16.5,60.5,130,2.5
2021,8,5,1,30,15.8,65.59,126,2.6
2021,8,5,2,30,15.3,69.5,122,2.6
2021,8,5,3,30,14.9,73.07000000000001,120,2.5
2021,8,5,4,30,14.5,77.01,119,2.3000000000000003
2021,8,5,5,30,14.200000000000001,80.76,117,2.1
2021,8,5,6,30,14.3,82.31,113,2.2
2021,8,5,7,30,15.5,77.98,105,2.7
2021,8,5,8,30,17.7,68.71000000000001,94,3.2
2021,8,5,9,30,20.400000000000002,57.88,80,3.3000000000000003
2021,8,5,10,30,23.200000000000003,48.46,64,3.5
2021,8,5,11,30,26,41.02,51,3.6
2021,8,5,12,30,27.700000000000003,37.15,46,3.5
2021,8,5,13,30,27.700000000000003,36.88,47,3.1
2021,8,5,14,30,27.400000000000002,37.300000000000004,47,2.5
2021,8,5,15,30,27.200000000000003,37.47,49,1.9000000000000001
2021,8,5,16,30,26,40.300000000000004,59,1.2000000000000002
2021,8,5,17,30,23.5,47.74,79,1
2021,8,5,18,30,21.700000000000003,51.52,100,1.1
2021,8,5,19,30,20.900000000000002,54.300000000000004,114,1.4000000000000001
2021,8,5,20,30,20.400000000000002,56.17,119,1.7000000000000002
2021,8,5,21,30,20,57.81,119,1.9000000000000001
2021,8,5,22,30,19.6,59.33,116,2.1
2021,8,5,23,30,19,61.370000000000005,113,2.1
2021,8,6,0,30,18.3,64.05,111,2
2021,8,6,1,30,17.7,66.41,108,2
2021,8,6,2,30,17.2,68.48,105,2.1
2021,8,6,3,30,16.6,71.29,101,2.1
2021,8,6,4,30,16.1,74.16,99,2.1
2021,8,6,5,30,15.700000000000001,76.84,98,2.1
2021,8,6,6,30,15.8,77.16,98,2.3000000000000003
2021,8,6,7,30,17,72.05,94,2.7
2021,8,6,8,30,19.3,62.04,85,3.1
2021,8,6,9,30,22.5,48.22,71,3.7
2021,8,6,10,30,25.5,37.97,57,4
2021,8,6,11,30,27.6,32.57,51,3.8000000000000003
2021,8,6,12,30,28.900000000000002,30.17,54,3.4000000000000004
2021,8,6,13,30,29.6,28.900000000000002,60,3
2021,8,6,14,30,29.700000000000003,28.46,67,2.7
2021,8,6,15,30,29.1,29.060000000000002,72,2.6
2021,8,6,16,30,27.200000000000003,32.17,77,1.9000000000000001
2021,8,6,17,30,24.200000000000003,40.08,82,1.2000000000000002
2021,8,6,18,30,22.200000000000003,45.34,89,1.2000000000000002
2021,8,6,19,30,21.5,47.62,96,1.4000000000000001
2021,8,6,20,30,20.900000000000002,50.370000000000005,100,1.5
2021,8,6,21,30,20.3,53.59,101,1.6
2021,8,6,22,30,19.8,56.43,97,1.8
2021,8,6,23,30,19.400000000000002,58.39,87,1.9000000000000001
2021,8,7,0,30,19.1,59.54,72,1.9000000000000001
2021,8,7,1,30,18.7,61.160000000000004,59,1.8
2021,8,7,2,30,18.2,63.31,53,1.7000000000000002
2021,8,7,3,30,17.6,66.34,53,1.6
2021,8,7,4,30,17,69.71000000000001,57,1.6
2021,8,7,5,30,16.5,72.83,61,1.6
2021,8,7,6,30,17,71.25,63,2
2021,8,7,7,30,19.200000000000003,62.51,63,2.6
2021,8,7,8,30,22.900000000000002,49.13,57,3
2021,8,7,9,30,26.5,38.410000000000004,48,3.3000000000000003
2021,8,7,10,30,28.8,33.72,42,3.1
2021,8,7,11,30,30.3,30.28,39,2.8000000000000003
2021,8,7,12,30,31.1,28.17,39,2.4000000000000004
2021,8,7,13,30,31.5,26.78,41,2.1
2021,8,7,14,30,31.400000000000002,26.32,46,1.8
2021,8,7,15,30,30.8,26.85,55,1.6
2021,8,7,16,30,28.900000000000002,29.8,66,1.2000000000000002
2021,8,7,17,30,26,38.72,76,0.9
2021,8,7,18,30,23.8,43.37,82,1
2021,8,7,19,30,22.8,45.800000000000004,85,1.1
2021,8,7,20,30,22.1,48.17,87,1.3
2021,8,7,21,30,21.5,50.660000000000004,89,1.4000000000000001
2021,8,7,22,30,20.900000000000002,53.410000000000004,90,1.5
2021,8,7,23,30,20.3,56.29,90,1.7000000000000002
2021,8,8,0,30,19.8,58.74,88,1.8
2021,8,8,1,30,19.200000000000003,61.54,86,1.8
2021,8,8,2,30,18.5,64.58,83,1.8
2021,8,8,3,30,18,66.68,78,1.7000000000000002
2021,8,8,4,30,17.400000000000002,69.47,72,1.7000000000000002
2021,8,8,5,30,17,71.63,65,1.7000000000000002
2021,8,8,6,30,17.5,70.04,56,2.1
2021,8,8,7,30,19.8,61.2,49,2.6
2021,8,8,8,30,23.5,47.97,42,2.9000000000000004
2021,8,8,9,30,27,37.03,35,3.1
2021,8,8,10,30,29.400000000000002,30.66,34,3.1
2021,8,8,11,30,30.900000000000002,27.19,38,2.7
2021,8,8,12,30,31.700000000000003,25.1,44,2.3000000000000003
2021,8,8,13,30,32.1,23.91,52,2
2021,8,8,14,30,31.900000000000002,23.68,58,1.9000000000000001
2021,8,8,15,30,31.200000000000003,24.27,62,1.8
2021,8,8,16,30,29.3,26.82,65,1.4000000000000001
2021,8,8,17,30,26.200000000000003,34.71,66,1
2021,8,8,18,30,23.900000000000002,39.300000000000004,65,1
2021,8,8,19,30,22.900000000000002,40.87,64,1.1
2021,8,8,20,30,22,42.39,63,1.2000000000000002
2021,8,8,21,30,21.200000000000003,43.84,63,1.2000000000000002
2021,8,8,22,30,20.5,45.04,61,1.3
2021,8,8,23,30,19.8,46.11,60,1.3
2021,8,9,0,30,19.200000000000003,46.87,58,1.3
2021,8,9,1,30,18.6,48.47,57,1.3
2021,8,9,2,30,18.1,50.47,54,1.3
2021,8,9,3,30,17.6,52.870000000000005,51,1.3
2021,8,9,4,30,17.2,55.25,48,1.3
2021,8,9,5,30,16.8,57.92,46,1.3
2021,8,9,6,30,17.6,56.51,45,1.6
2021,8,9,7,30,20.200000000000003,49.4,44,2
2021,8,9,8,30,24.200000000000003,39.51,42,2
2021,8,9,9,30,28.5,30.25,35,1.7000000000000002
2021,8,9,10,30,30.900000000000002,25.09,28,1.2000000000000002
2021,8,9,11,30,32.1,23.05,19,0.8
2021,8,9,12,30,32.800000000000004,21.7,166,0.4
2021,8,9,13,30,33.2,20.81,260,0.30000000000000004
2021,8,9,14,30,33,20.7,193,0.30000000000000004
2021,8,9,15,30,32.4,21.150000000000002,176,0.4
2021,8,9,16,30,31,22.79,149,0.5
2021,8,9,17,30,28.700000000000003,30.400000000000002,113,0.7000000000000001
2021,8,9,18,30,26.8,31.89,88,1
2021,8,9,19,30,25.3,34.39,74,1.1
2021,8,9,20,30,23.900000000000002,36.89,65,1.1
2021,8,9,21,30,22.700000000000003,38.95,57,1.1
2021,8,9,22,30,21.8,40.28,49,1.1
2021,8,9,23,30,21.1,41.25,44,1.1
2021,8,10,0,30,20.400000000000002,42.18,42,1.2000000000000002
2021,8,10,1,30,19.8,42.79,41,1.2000000000000002
2021,8,10,2,30,19.3,43.56,40,1.2000000000000002
2021,8,10,3,30,18.8,45.08,40,1.3
2021,8,10,4,30,18.3,47.14,40,1.3
2021,8,10,5,30,17.900000000000002,49.03,39,1.3
2021,8,10,6,30,18.8,47.24,36,1.6
2021,8,10,7,30,21.6,40.77,33,2.2
2021,8,10,8,30,25.6,32.71,30,2.3000000000000003
2021,8,10,9,30,29.6,25.61,24,1.8
2021,8,10,10,30,32.1,21.13,14,1.3
2021,8,10,11,30,33.300000000000004,19.68,173,0.9
2021,8,10,12,30,34.1,18.6,308,0.6000000000000001
2021,8,10,13,30,34.5,17.89,265,0.6000000000000001
2021,8,10,14,30,34.4,17.69,245,0.6000000000000001
2021,8,10,15,30,33.7,18.13,236,0.6000000000000001
2021,8,10,16,30,32.4,19.34,211,0.30000000000000004
2021,8,10,17,30,30.5,25.3,139,0.4
2021,8,10,18,30,28.400000000000002,26.810000000000002,78,0.8
2021,8,10,19,30,26.5,30.11,63,1.1
2021,8,10,20,30,24.700000000000003,33.72,53,1.2000000000000002
2021,8,10,21,30,23.400000000000002,36.1,45,1.2000000000000002
2021,8,10,22,30,22.5,37.38,38,1.2000000000000002
2021,8,10,23,30,21.8,38.12,30,1.2000000000000002
2021,8,11,0,30,21.3,38.31,192,1.2000000000000002
2021,8,11,1,30,20.8,38.9,331,1.1
2021,8,11,2,30,20.200000000000003,40.21,277,1.1
2021,8,11,3,30,19.5,43.19,238,1.1
2021,8,11,4,30,18.5,50.43,219,1.3
2021,8,11,5,30,17.6,61.29,211,1.5
2021,8,11,6,30,17.7,69.64,213,2
2021,8,11,7,30,19.5,69.04,215,2.5
2021,8,11,8,30,22.200000000000003,61.59,215,2.6
2021,8,11,9,30,25.1,52.07,217,2.5
2021,8,11,10,30,28,43.39,220,2.2
2021,8,11,11,30,30.5,35.980000000000004,227,1.9000000000000001
2021,8,11,12,30,32.2,30.060000000000002,239,1.8
2021,8,11,13,30,32.9,27.490000000000002,249,1.8
2021,8,11,14,30,33,26.580000000000002,251,1.8
2021,8,11,15,30,32.4,27.060000000000002,248,1.8
2021,8,11,16,30,30.8,29.44,241,1.4000000000000001
2021,8,11,17,30,27.900000000000002,37.13,226,1
2021,8,11,18,30,25.700000000000003,42.04,209,1
2021,8,11,19,30,24.700000000000003,44.6,195,1.1
2021,8,11,20,30,23.8,47.550000000000004,186,1.4000000000000001
2021,8,11,21,30,23,50.53,181,1.7000000000000002
2021,8,11,22,30,22.200000000000003,54.550000000000004,180,1.9000000000000001
2021,8,11,23,30,21.3,59.980000000000004,181,2
2021,8,12,0,30,20.400000000000002,65.75,182,2.1
2021,8,12,1,30,19.6,71.45,181,2
2021,8,12,2,30,18.8,77.73,175,1.9000000000000001
2021,8,12,3,30,18.3,81.92,167,1.8
2021,8,12,4,30,17.900000000000002,84.77,155,1.8
2021,8,12,5,30,17.5,86.9,138,1.8
2021,8,12,6,30,17.7,85.22,119,2.3000000000000003
2021,8,12,7,30,19.3,76.02,104,2.9000000000000004
2021,8,12,8,30,21.8,62.09,94,3.1
2021,8,12,9,30,24.5,50.08,86,2.8000000000000003
2021,8,12,10,30,27.200000000000003,41.59,77,2.4000000000000004
2021,8,12,11,30,29.6,35.92,65,1.8
2021,8,12,12,30,31.400000000000002,31.36,47,1.2000000000000002
2021,8,12,13,30,32.300000000000004,28.07,197,0.7000000000000001
2021,8,12,14,30,32.4,26.740000000000002,334,0.4
2021,8,12,15,30,32,26.63,288,0.4
2021,8,12,16,30,30.700000000000003,28.28,244,0.5
2021,8,12,17,30,28.400000000000002,35.85,209,0.7000000000000001
2021,8,12,18,30,26.3,39.6,191,1
2021,8,12,19,30,24.8,42.85,181,1
2021,8,12,20,30,23.8,44.81,174,1.2000000000000002
2021,8,12,21,30,23,46.480000000000004,170,1.4000000000000001
2021,8,12,22,30,22.200000000000003,49.24,170,1.6
2021,8,12,23,30,21.400000000000002,53.19,169,1.8
2021,8,13,0,30,20.700000000000003,57.33,167,2.1
2021,8,13,1,30,19.900000000000002,61.88,161,2.4000000000000004
2021,8,13,2,30,19.1,66.11,155,2.4000000000000004
2021,8,13,3,30,18.2,70.43,149,2.4000000000000004
2021,8,13,4,30,17.5,73.47,143,2.3000000000000003
2021,8,13,5,30,16.8,76.41,137,2.2
2021,8,13,6,30,16.8,75.97,129,2.6
2021,8,13,7,30,18.2,68.94,117,3.4000000000000004
2021,8,13,8,30,20.700000000000003,58.800000000000004,110,3.5
2021,8,13,9,30,23.6,49.56,108,3.1
2021,8,13,10,30,26.6,41.58,108,2.4000000000000004
2021,8,13,11,30,29.200000000000003,35.68,105,1.6
2021,8,13,12,30,31.400000000000002,30.330000000000002,71,0.7000000000000001
2021,8,13,13,30,32.6,26.45,166,0.6000000000000001
2021,8,13,14,30,32.800000000000004,25.48,285,0.9
2021,8,13,15,30,32.4,25.8,270,0.9
2021,8,13,16,30,30.900000000000002,27.96,244,0.8
2021,8,13,17,30,28.5,35.88,204,0.8
2021,8,13,18,30,26.1,39.75,175,1
2021,8,13,19,30,24.6,43,160,1.1
2021,8,13,20,30,23.700000000000003,44.79,151,1.3
2021,8,13,21,30,23.1,45.800000000000004,146,1.6
2021,8,13,22,30,22.400000000000002,48.13,142,1.9000000000000001
2021,8,13,23,30,21.6,51.85,142,2.1
2021,8,14,0,30,20.6,56.75,144,2.3000000000000003
2021,8,14,1,30,19.5,62.72,146,2.3000000000000003
2021,8,14,2,30,18.5,69.51,147,2.3000000000000003
2021,8,14,3,30,17.6,76.48,145,2.3000000000000003
2021,8,14,4,30,17,82.02,140,2.2
2021,8,14,5,30,16.5,86.73,130,2.1
2021,8,14,6,30,16.7,87.28,115,2.3000000000000003
2021,8,14,7,30,18.5,78.76,100,2.6
2021,8,14,8,30,21.400000000000002,64.55,91,2.6
2021,8,14,9,30,24.5,52.21,86,2.4000000000000004
2021,8,14,10,30,27.400000000000002,43.06,79,2.1
2021,8,14,11,30,29.900000000000002,36.45,66,1.5
2021,8,14,12,30,31.900000000000002,31,38,0.8
2021,8,14,13,30,32.9,27.77,172,0.6000000000000001
2021,8,14,14,30,33.2,26.61,318,0.8
2021,8,14,15,30,32.7,26.900000000000002,307,0.8
2021,8,14,16,30,31.5,28.46,293,0.6000000000000001
2021,8,14,17,30,29.6,34.910000000000004,225,0.5
2021,8,14,18,30,27.8,37.71,152,0.7000000000000001
2021,8,14,19,30,26.200000000000003,40.62,131,1
2021,8,14,20,30,24.8,43.78,122,1.1
2021,8,14,21,30,23.700000000000003,46.15,115,1.2000000000000002
2021,8,14,22,30,23,47.34,110,1.3
2021,8,14,23,30,22.400000000000002,48.54,106,1.4000000000000001
2021,8,15,0,30,21.8,50.46,102,1.5
2021,8,15,1,30,21.200000000000003,52.67,99,1.5
2021,8,15,2,30,20.700000000000003,54.88,97,1.6
2021,8,15,3,30,20,58.31,94,1.7000000000000002
2021,8,15,4,30,19.3,62.620000000000005,90,1.6
2021,8,15,5,30,18.5,68.42,79,1.6
2021,8,15,6,30,18.6,71.31,62,1.8
2021,8,15,7,30,20.6,66.36,45,1.9000000000000001
2021,8,15,8,30,24.200000000000003,53.94,34,1.8
2021,8,15,9,30,28.200000000000003,40.37,25,1.8
2021,8,15,10,30,31.400000000000002,31.93,13,1.6
2021,8,15,11,30,33.4,27.09,173,1.3
2021,8,15,12,30,34.5,24.52,327,1.3
2021,8,15,13,30,35,23.23,310,1.5
2021,8,15,14,30,34.9,22.85,302,1.6
2021,8,15,15,30,34.300000000000004,23.09,298,1.6
2021,8,15,16,30,32.800000000000004,24.63,296,1.2000000000000002
2021,8,15,17,30,30.900000000000002,30.78,298,0.7000000000000001
2021,8,15,18,30,30,30.59,318,0.5
2021,8,15,19,30,29.5,31.36,183,0.4
2021,8,15,20,30,28.5,33.25,39,0.5
2021,8,15,21,30,27.200000000000003,35.45,46,0.8
2021,8,15,22,30,25.8,38.33,45,1
2021,8,15,23,30,24.5,40.69,44,1.2000000000000002
2021,8,16,0,30,23.400000000000002,42.5,42,1.2000000000000002
2021,8,16,1,30,22.6,44.47,39,1.2000000000000002
2021,8,16,2,30,22.1,46.09,31,1.2000000000000002
2021,8,16,3,30,21.700000000000003,47.95,15,1.2000000000000002
2021,8,16,4,30,21.3,50.22,167,1.1
2021,8,16,5,30,20.8,53.2,324,1.1
2021,8,16,6,30,21.200000000000003,53.410000000000004,321,1.3
2021,8,16,7,30,23.200000000000003,48.42,331,1.8
2021,8,16,8,30,26.200000000000003,39.910000000000004,344,2.1
2021,8,16,9,30,29.700000000000003,30.990000000000002,348,2.3000000000000003
2021,8,16,10,30,32.6,25.71,348,2.5
2021,8,16,11,30,34.4,22.72,345,2.6
2021,8,16,12,30,35.6,20.84,338,2.4000000000000004
2021,8,16,13,30,36.300000000000004,19.61,330,2.2
2021,8,16,14,30,36.300000000000004,19.150000000000002,322,1.9000000000000001
2021,8,16,15,30,35.7,19.35,316,1.5
2021,8,16,16,30,34.1,20.740000000000002,312,0.9
2021,8,16,17,30,32.2,26.95,328,0.4
2021,8,16,18,30,30.700000000000003,27.37,204,0.4
2021,8,16,19,30,29.400000000000002,29.330000000000002,68,0.7000000000000001
2021,8,16,20,30,28.1,31.62,72,1
2021,8,16,21,30,26.900000000000002,34.01,70,1.1
2021,8,16,22,30,25.6,36.59,65,1.2000000000000002
2021,8,16,23,30,24.3,38.78,60,1.3
2021,8,17,0,30,23.400000000000002,40.19,56,1.3
2021,8,17,1,30,22.700000000000003,43.09,52,1.4000000000000001
2021,8,17,2,30,22,47.29,49,1.5
2021,8,17,3,30,21.3,52.2,47,1.6
2021,8,17,4,30,20.700000000000003,57.29,46,1.7000000000000002
2021,8,17,5,30,20.1,62.440000000000005,47,1.8
2021,8,17,6,30,20.700000000000003,62.74,49,2.3000000000000003
2021,8,17,7,30,23.200000000000003,55.59,49,2.9000000000000004
2021,8,17,8,30,27,42.980000000000004,48,3
2021,8,17,9,30,30.8,31.330000000000002,42,3.1
2021,8,17,10,30,33.800000000000004,24.54,37,3
2021,8,17,11,30,35.800000000000004,20.68,32,2.6
2021,8,17,12,30,36.9,18.53,31,2.2
2021,8,17,13,30,37.300000000000004,17.28,33,1.8
2021,8,17,14,30,37.2,16.75,39,1.6
2021,8,17,15,30,36.4,17.14,47,1.5
2021,8,17,16,30,34.300000000000004,19.19,57,1.2000000000000002
2021,8,17,17,30,31,27.34,64,0.9
2021,8,17,18,30,28.8,29.86,67,1
2021,8,17,19,30,27.700000000000003,31.16,65,1.1
2021,8,17,20,30,26.900000000000002,32.32,63,1.2000000000000002
2021,8,17,21,30,26,33.980000000000004,63,1.2000000000000002
2021,8,17,22,30,25.200000000000003,35.47,63,1.3
2021,8,17,23,30,24.5,36.54,62,1.4000000000000001
2021,8,18,0,30,23.900000000000002,37.92,61,1.5
2021,8,18,1,30,23.1,41.64,59,1.6
2021,8,18,2,30,22.400000000000002,47,56,1.6
2021,8,18,3,30,21.700000000000003,51.57,52,1.6
2021,8,18,4,30,21.1,55.03,50,1.6
2021,8,18,5,30,20.6,57.38,47,1.6
2021,8,18,6,30,21.400000000000002,55.53,43,2
2021,8,18,7,30,23.900000000000002,48.96,39,2.5
2021,8,18,8,30,27.8,38.72,34,2.7
2021,8,18,9,30,32.300000000000004,27.35,29,2.8000000000000003
2021,8,18,10,30,35.2,21.03,26,2.8000000000000003
2021,8,18,11,30,36.5,18.72,27,2.6
2021,8,18,12,30,37,17.91,28,2.4000000000000004
2021,8,18,13,30,37.1,17.52,31,2.2
2021,8,18,14,30,36.800000000000004,17.53,35,2
2021,8,18,15,30,36,18.09,40,1.9000000000000001
2021,8,18,16,30,34,20.11,45,1.3
2021,8,18,17,30,30.900000000000002,27.36,50,0.9
2021,8,18,18,30,28.8,30.12,52,0.9
2021,8,18,19,30,27.900000000000002,31.1,52,1
2021,8,18,20,30,27.1,32.6,51,1.1
2021,8,18,21,30,26.200000000000003,34.35,49,1.2000000000000002
2021,8,18,22,30,25.200000000000003,35.82,47,1.2000000000000002
2021,8,18,23,30,24.3,36.64,46,1.3
2021,8,19,0,30,23.5,38.57,46,1.3
2021,8,19,1,30,22.8,41.02,44,1.4000000000000001
2021,8,19,2,30,22.1,43.97,41,1.4000000000000001
2021,8,19,3,30,21.5,47.07,37,1.5
2021,8,19,4,30,20.900000000000002,50.47,36,1.5
2021,8,19,5,30,20.3,54.2,36,1.6
2021,8,19,6,30,21.1,53.78,35,2
2021,8,19,7,30,23.8,47.58,31,2.7
2021,8,19,8,30,27.6,37.61,25,3.2
2021,8,19,9,30,31.400000000000002,27.3,19,3.8000000000000003
2021,8,19,10,30,33.7,23.330000000000002,18,4
2021,8,19,11,30,35,21.7,21,3.9000000000000004
2021,8,19,12,30,35.7,20.67,25,3.7
2021,8,19,13,30,35.800000000000004,20.150000000000002,29,3.5
2021,8,19,14,30,35.6,19.92,31,3.3000000000000003
2021,8,19,15,30,34.9,20.2,33,3
2021,8,19,16,30,33,21.900000000000002,34,2.2
2021,8,19,17,30,29.6,27.5,36,1.3
2021,8,19,18,30,27.1,32.26,36,1.2000000000000002
2021,8,19,19,30,26.1,33.29,34,1.2000000000000002
2021,8,19,20,30,25.3,33.72,32,1.3
2021,8,19,21,30,24.400000000000002,34.910000000000004,29,1.5
2021,8,19,22,30,23.700000000000003,36.79,27,1.6
2021,8,19,23,30,23.200000000000003,38.96,24,1.8
