Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,8,12,9,30,29.8,32.29,17,3.9000000000000004
2020,8,12,10,30,32.6,25.900000000000002,9,4.2
2020,8,12,11,30,34.1,23.26,182,4
2020,8,12,12,30,34.800000000000004,22.35,358,3.6
2020,8,12,13,30,34.9,22.26,356,3.3000000000000003
2020,8,12,14,30,34.7,22.53,355,3.1
2020,8,12,15,30,34.1,23.34,357,2.8000000000000003
2020,8,12,16,30,32.2,26.14,182,2
2020,8,12,17,30,29.1,35.550000000000004,12,1.2000000000000002
2020,8,12,18,30,27.3,40.43,21,1.1
2020,8,12,19,30,26.900000000000002,40.9,27,1.2000000000000002
2020,8,12,20,30,26.5,41.14,30,1.4000000000000001
2020,8,12,21,30,26.1,41.04,28,1.7000000000000002
2020,8,12,22,30,25.6,41.53,22,2
2020,8,12,23,30,25,42.95,11,2
2020,8,13,0,30,24.200000000000003,45.69,177,2
2020,8,13,1,30,23.3,49.88,343,2
2020,8,13,2,30,22.700000000000003,53.95,330,1.9000000000000001
2020,8,13,3,30,22.200000000000003,57.49,319,1.8
2020,8,13,4,30,22,59.69,311,1.6
2020,8,13,5,30,21.700000000000003,62.33,303,1.4000000000000001
2020,8,13,6,30,21.900000000000002,62.97,296,1.3
2020,8,13,7,30,23.1,60.57,288,1.4000000000000001
2020,8,13,8,30,25.6,52.160000000000004,297,1.5
2020,8,13,9,30,29.1,39.1,320,1.7000000000000002
2020,8,13,10,30,32.2,31.51,338,2.2
2020,8,13,11,30,34.2,27.8,343,2.5
2020,8,13,12,30,35.300000000000004,26.14,341,2.7
2020,8,13,13,30,35.7,25.400000000000002,337,2.7
2020,8,13,14,30,35.6,25.26,334,2.6
2020,8,13,15,30,35,25.77,333,2.4000000000000004
2020,8,13,16,30,33.300000000000004,28.18,337,1.6
2020,8,13,17,30,30.900000000000002,38.79,346,1
2020,8,13,18,30,29.5,40.76,180,1
2020,8,13,19,30,28.6,42.65,12,1
2020,8,13,20,30,27.8,45.12,18,1
2020,8,13,21,30,27.3,46.08,17,1
2020,8,13,22,30,27.1,46.2,9,1
2020,8,13,23,30,26.8,46.51,140,0.9
2020,8,14,0,30,26.200000000000003,47.95,254,0.8
2020,8,14,1,30,25.5,50.230000000000004,215,0.8
2020,8,14,2,30,25,53.75,186,0.9
2020,8,14,3,30,24.5,57.35,167,0.8
2020,8,14,4,30,24,61.65,157,0.8
2020,8,14,5,30,23.5,63.160000000000004,146,0.9
2020,8,14,6,30,23.6,62.42,130,1.4000000000000001
2020,8,14,7,30,25.200000000000003,56.5,106,2.1
2020,8,14,8,30,28,45.75,72,2.5
2020,8,14,9,30,31.1,36.53,40,2.7
2020,8,14,10,30,33.5,31.54,17,2.9000000000000004
2020,8,14,11,30,35.300000000000004,27.76,182,2.8000000000000003
2020,8,14,12,30,36.4,25.41,350,2.7
2020,8,14,13,30,37,24.150000000000002,344,2.5
2020,8,14,14,30,36.9,24.01,342,2.4000000000000004
2020,8,14,15,30,36.2,24.75,345,2.3000000000000003
2020,8,14,16,30,34.4,27.32,352,1.6
2020,8,14,17,30,31.700000000000003,37.28,183,1.1
2020,8,14,18,30,29.900000000000002,41.84,14,1.1
2020,8,14,19,30,29.1,42.68,21,1.2000000000000002
2020,8,14,20,30,28.3,43.71,21,1.3
2020,8,14,21,30,27.6,44.45,17,1.5
2020,8,14,22,30,27.1,44.69,9,1.7000000000000002
2020,8,14,23,30,26.3,46.49,181,1.8
2020,8,15,0,30,25.5,48.96,352,2
2020,8,15,1,30,24.8,51.25,343,2.1
2020,8,15,2,30,24.200000000000003,53.33,336,2.1
2020,8,15,3,30,23.8,54.54,335,1.9000000000000001
2020,8,15,4,30,23.3,56.13,341,1.8
2020,8,15,5,30,22.700000000000003,58.24,348,1.6
2020,8,15,6,30,22.8,58.72,176,1.8
2020,8,15,7,30,24.5,53.96,10,2.2
2020,8,15,8,30,27.900000000000002,43.5,11,2.4000000000000004
2020,8,15,9,30,31.700000000000003,32.43,174,2.6
2020,8,15,10,30,34.2,27,341,2.8000000000000003
2020,8,15,11,30,35.6,24.38,336,3
2020,8,15,12,30,36.5,22.76,331,3
2020,8,15,13,30,36.9,22.03,328,2.9000000000000004
2020,8,15,14,30,36.9,21.87,329,2.8000000000000003
2020,8,15,15,30,36.300000000000004,22.5,329,2.7
2020,8,15,16,30,34.5,24.85,326,2
2020,8,15,17,30,31.5,33.72,324,1.1
2020,8,15,18,30,29.5,39.86,325,1
2020,8,15,19,30,28.5,41.35,321,1
2020,8,15,20,30,27.700000000000003,42.18,312,1.1
2020,8,15,21,30,27,42.45,302,1.2000000000000002
2020,8,15,22,30,26.3,43.15,297,1.2000000000000002
2020,8,15,23,30,25.700000000000003,44.62,296,1.2000000000000002
2020,8,16,0,30,25.1,46.43,312,1.2000000000000002
2020,8,16,1,30,24.5,47.89,331,1.5
2020,8,16,2,30,24,47.81,330,1.7000000000000002
2020,8,16,3,30,23.5,49.32,320,1.7000000000000002
2020,8,16,4,30,22.900000000000002,51.14,294,1.5
2020,8,16,5,30,22,55.31,252,1.2000000000000002
2020,8,16,6,30,22,57.92,201,1.3
2020,8,16,7,30,23.700000000000003,56,153,1.9000000000000001
2020,8,16,8,30,26.1,50.52,127,2.1
2020,8,16,9,30,28.700000000000003,43.300000000000004,102,1.3
2020,8,16,10,30,30.6,37.410000000000004,43,0.9
2020,8,16,11,30,31.5,34.63,167,1.1
2020,8,16,12,30,32.1,32.53,329,1.1
2020,8,16,13,30,32.6,30.45,327,1.2000000000000002
2020,8,16,14,30,32.7,29.35,324,1.3
2020,8,16,15,30,32.4,29.69,288,0.9
2020,8,16,16,30,31.200000000000003,35.62,222,0.6000000000000001
2020,8,16,17,30,29.200000000000003,43.85,183,0.9
2020,8,16,18,30,27.400000000000002,46.39,173,1.5
2020,8,16,19,30,26.200000000000003,51.47,168,2
2020,8,16,20,30,25.200000000000003,57.13,163,2.6
2020,8,16,21,30,24.200000000000003,63.81,158,3
2020,8,16,22,30,23.5,69.17,155,2.9000000000000004
2020,8,16,23,30,22.900000000000002,73.67,168,2.6
2020,8,17,0,30,22.3,78.53,184,2.3000000000000003
2020,8,17,1,30,21.700000000000003,83.79,179,2.2
2020,8,17,2,30,21.3,87.12,150,2.3000000000000003
2020,8,17,3,30,21.200000000000003,86.61,117,2.4000000000000004
2020,8,17,4,30,21.1,85.19,95,2.4000000000000004
2020,8,17,5,30,21.1,84.12,83,2.5
2020,8,17,6,30,21.3,83.46000000000001,75,2.9000000000000004
2020,8,17,7,30,22.3,80.47,69,3
2020,8,17,8,30,24.6,70.55,65,3
2020,8,17,9,30,27.8,54.59,62,3.1
2020,8,17,10,30,30.700000000000003,42.06,55,2.9000000000000004
2020,8,17,11,30,32.800000000000004,34.62,33,2.6
2020,8,17,12,30,34.2,30.28,174,2.3000000000000003
2020,8,17,13,30,34.9,28.22,300,2.3000000000000003
2020,8,17,14,30,34.7,28.71,247,2.2
2020,8,17,15,30,33.4,31.990000000000002,209,1.9000000000000001
2020,8,17,16,30,31.1,40.29,188,1.7000000000000002
2020,8,17,17,30,28.5,54.33,181,1.7000000000000002
2020,8,17,18,30,26.700000000000003,62.72,183,1.6
2020,8,17,19,30,25.5,69.54,191,1.8
2020,8,17,20,30,24.400000000000002,76.3,197,2.2
2020,8,17,21,30,23.5,81.8,197,2.6
2020,8,17,22,30,22.700000000000003,87.01,200,2.6
2020,8,17,23,30,22.1,90.79,197,2.4000000000000004
2020,8,18,0,30,21.700000000000003,92.64,180,2.1
2020,8,18,1,30,21.5,92.7,156,1.8
2020,8,18,2,30,21.3,92.73,130,1.7000000000000002
2020,8,18,3,30,21.3,91.88,107,1.7000000000000002
2020,8,18,4,30,21.3,91.27,92,1.7000000000000002
2020,8,18,5,30,21.200000000000003,91.56,84,1.6
2020,8,18,6,30,21.5,90.15,82,1.7000000000000002
2020,8,18,7,30,22.700000000000003,84.35000000000001,82,1.9000000000000001
2020,8,18,8,30,25,72.24,81,1.9000000000000001
2020,8,18,9,30,27.700000000000003,58.5,75,2
2020,8,18,10,30,29.900000000000002,49.53,68,1.9000000000000001
2020,8,18,11,30,31.400000000000002,44.5,63,1.7000000000000002
2020,8,18,12,30,32.5,40.63,62,1.4000000000000001
2020,8,18,13,30,33.2,37.64,63,1.2000000000000002
2020,8,18,14,30,33.7,35.230000000000004,67,1.1
2020,8,18,15,30,33.6,34.26,88,0.9
2020,8,18,16,30,32.2,36.6,119,0.9
2020,8,18,17,30,29.700000000000003,51.18,131,1
2020,8,18,18,30,28,54.550000000000004,127,1.4000000000000001
2020,8,18,19,30,27.1,56.34,124,1.6
2020,8,18,20,30,26.3,59.14,131,1.6
2020,8,18,21,30,25.400000000000002,63.56,146,1.5
2020,8,18,22,30,24.6,67.63,161,1.8
2020,8,18,23,30,23.8,72.38,170,2.1
2020,8,19,0,30,23,77.52,171,2.3000000000000003
2020,8,19,1,30,22.400000000000002,81.94,168,2.4000000000000004
2020,8,19,2,30,21.900000000000002,85.37,162,2.5
2020,8,19,3,30,21.6,86.91,153,2.5
2020,8,19,4,30,21.400000000000002,87.53,138,2.3000000000000003
2020,8,19,5,30,21.1,88.34,123,2
2020,8,19,6,30,21.200000000000003,86.83,121,2
2020,8,19,7,30,22.400000000000002,80.03,133,2
2020,8,19,8,30,24.900000000000002,66.88,147,1.9000000000000001
2020,8,19,9,30,27.700000000000003,53.95,156,1.8
2020,8,19,10,30,30.1,45.61,187,1.3
2020,8,19,11,30,32.1,39.33,252,1.4000000000000001
2020,8,19,12,30,33.6,34.75,292,2.1
2020,8,19,13,30,34.4,31.63,294,2.3000000000000003
2020,8,19,14,30,34.800000000000004,29.38,289,2.2
2020,8,19,15,30,34.5,28.52,272,1.8
2020,8,19,16,30,32.7,30.95,233,1.2000000000000002
2020,8,19,17,30,29.6,46.07,197,1.2000000000000002
2020,8,19,18,30,27.8,49.13,189,1.8
2020,8,19,19,30,27.1,51.35,191,2.6
2020,8,19,20,30,26.200000000000003,58.050000000000004,191,3
2020,8,19,21,30,25.200000000000003,65.89,189,3.2
2020,8,19,22,30,24.400000000000002,72.36,190,3.3000000000000003
2020,8,19,23,30,23.5,78.39,190,3.6
2020,8,20,0,30,22.400000000000002,84.31,187,3.9000000000000004
2020,8,20,1,30,21.3,87.71000000000001,188,3.8000000000000003
2020,8,20,2,30,20.3,88.58,192,3.7
2020,8,20,3,30,19.6,87.36,193,3.7
2020,8,20,4,30,19.1,86.47,191,3.7
2020,8,20,5,30,19,85.33,189,3.8000000000000003
2020,8,20,6,30,19,83.78,186,4.2
2020,8,20,7,30,19.200000000000003,78.91,181,4.6000000000000005
2020,8,20,8,30,19.5,71.74,177,5
2020,8,20,9,30,19.900000000000002,66.49,174,5.300000000000001
2020,8,20,10,30,20.5,63.78,175,5.5
2020,8,20,11,30,21.1,62.120000000000005,180,5.7
2020,8,20,12,30,21.200000000000003,61.01,185,5.9
2020,8,20,13,30,20.8,60.19,190,6
2020,8,20,14,30,20,60.79,193,5.800000000000001
2020,8,20,15,30,19,62.67,193,5.5
2020,8,20,16,30,18.1,65.29,192,5
2020,8,20,17,30,17.2,69.67,193,4.4
2020,8,20,18,30,16.6,74.49,194,3.9000000000000004
2020,8,20,19,30,16.2,79.08,193,3.6
2020,8,20,20,30,16,81.88,193,3.4000000000000004
2020,8,20,21,30,15.9,83.60000000000001,196,3.2
2020,8,20,22,30,15.8,84.89,202,3.1
2020,8,20,23,30,15.600000000000001,86.60000000000001,206,3.1
2020,8,21,0,30,15.3,88.26,208,3.3000000000000003
2020,8,21,1,30,14.9,89.09,209,3.5
2020,8,21,2,30,14.5,88.17,205,3.5
2020,8,21,3,30,14,87.27,203,3.4000000000000004
2020,8,21,4,30,13.600000000000001,85.88,203,3.3000000000000003
2020,8,21,5,30,13.200000000000001,85.19,201,3.2
2020,8,21,6,30,13,84.25,200,3.1
2020,8,21,7,30,13.4,80.77,199,3
2020,8,21,8,30,14.100000000000001,76.24,199,3
2020,8,21,9,30,15.3,70.13,199,2.7
2020,8,21,10,30,16.7,64.34,200,2.5
2020,8,21,11,30,18.1,58.800000000000004,199,2.4000000000000004
2020,8,21,12,30,19.200000000000003,53.34,198,2.2
2020,8,21,13,30,19.8,49.97,202,2.1
2020,8,21,14,30,20.1,48.5,206,2.1
2020,8,21,15,30,20,48.14,206,2.2
2020,8,21,16,30,19.200000000000003,49.800000000000004,203,2.1
2020,8,21,17,30,17.5,56.25,203,1.6
2020,8,21,18,30,16.1,65.74,205,1.6
2020,8,21,19,30,15.5,66.94,207,2
2020,8,21,20,30,14.700000000000001,69.55,208,2.3000000000000003
2020,8,21,21,30,14,71.84,209,2.3000000000000003
2020,8,21,22,30,13.200000000000001,74.19,206,2.2
2020,8,21,23,30,12.4,76.68,200,2.1
2020,8,22,0,30,11.8,79.41,192,2
2020,8,22,1,30,11.3,83.81,181,2
2020,8,22,2,30,11.100000000000001,88.24,168,2
2020,8,22,3,30,10.9,92.18,150,2.2
2020,8,22,4,30,10.8,93.7,134,2.3000000000000003
2020,8,22,5,30,10.5,94.67,123,2.3000000000000003
2020,8,22,6,30,10.9,90.64,115,2.7
2020,8,22,7,30,12.4,81.04,109,3.6
2020,8,22,8,30,14.8,66.16,108,4.1000000000000005
2020,8,22,9,30,17.5,53.410000000000004,109,4.1000000000000005
2020,8,22,10,30,19.900000000000002,45.46,114,3.7
2020,8,22,11,30,21.700000000000003,40.24,122,3.4000000000000004
2020,8,22,12,30,22.900000000000002,36.4,130,3.2
2020,8,22,13,30,23.6,33.75,135,3.1
2020,8,22,14,30,23.8,32.37,138,3.1
2020,8,22,15,30,23.400000000000002,32.55,140,3.1
2020,8,22,16,30,22,35.25,141,2.8000000000000003
2020,8,22,17,30,19.3,43.6,146,2
2020,8,22,18,30,17.2,54.86,150,1.7000000000000002
2020,8,22,19,30,16.6,57.46,152,2
2020,8,22,20,30,16,61.28,153,2.1
2020,8,22,21,30,15.4,65.54,150,2.5
2020,8,22,22,30,14.9,69.64,141,2.8000000000000003
2020,8,22,23,30,14.4,74.08,131,3
2020,8,23,0,30,14.100000000000001,77.3,124,2.9000000000000004
2020,8,23,1,30,13.700000000000001,80.49,122,2.7
2020,8,23,2,30,13.4,82.85000000000001,122,2.6
2020,8,23,3,30,13.100000000000001,85.12,122,2.5
2020,8,23,4,30,12.9,86.86,120,2.6
2020,8,23,5,30,12.600000000000001,89.27,116,2.8000000000000003
2020,8,23,6,30,13.200000000000001,86.76,111,3.2
2020,8,23,7,30,15.200000000000001,77.10000000000001,104,3.9000000000000004
2020,8,23,8,30,18.3,64.03,95,4.3
2020,8,23,9,30,21.3,54.49,90,4.2
2020,8,23,10,30,23.8,48.06,89,3.8000000000000003
2020,8,23,11,30,25.8,43.34,93,3.3000000000000003
2020,8,23,12,30,27.1,40.13,97,2.9000000000000004
2020,8,23,13,30,27.8,37.68,103,2.6
2020,8,23,14,30,28.1,35.95,107,2.4000000000000004
2020,8,23,15,30,27.6,36.09,109,2.4000000000000004
2020,8,23,16,30,26.200000000000003,38.63,112,2.1
2020,8,23,17,30,23.400000000000002,48.02,116,1.8
2020,8,23,18,30,21.5,54.620000000000005,117,2.1
2020,8,23,19,30,21,53.59,114,2.7
2020,8,23,20,30,20.3,55.160000000000004,111,2.8000000000000003
2020,8,23,21,30,19.6,57.14,108,2.9000000000000004
2020,8,23,22,30,19,58.71,106,3
2020,8,23,23,30,18.5,59.86,106,3.2
2020,8,24,0,30,17.900000000000002,61.480000000000004,108,3.5
2020,8,24,1,30,17.3,63.54,111,3.6
2020,8,24,2,30,16.7,66.61,115,3.4000000000000004
2020,8,24,3,30,16.2,70,119,3.1
2020,8,24,4,30,15.8,73.03,121,2.9000000000000004
2020,8,24,5,30,15.5,75.74,116,2.8000000000000003
2020,8,24,6,30,15.8,75.65,109,3
2020,8,24,7,30,17.2,69.84,101,3.3000000000000003
2020,8,24,8,30,19.8,58.870000000000005,96,3.3000000000000003
2020,8,24,9,30,22.700000000000003,48.83,93,3
2020,8,24,10,30,25.6,41.06,89,2.5
2020,8,24,11,30,27.900000000000002,36.37,92,1.9000000000000001
2020,8,24,12,30,29.400000000000002,33.3,113,1.6
2020,8,24,13,30,30,32.5,136,1.9000000000000001
2020,8,24,14,30,30,32.96,145,2.3000000000000003
2020,8,24,15,30,29.400000000000002,34.44,147,2.7
2020,8,24,16,30,28.1,37.52,146,2.6
2020,8,24,17,30,25.5,45.5,147,2
2020,8,24,18,30,23.400000000000002,54.370000000000005,144,1.8
2020,8,24,19,30,22.6,56.57,139,2
2020,8,24,20,30,21.8,59.28,135,2.1
2020,8,24,21,30,21,62.14,130,2.2
2020,8,24,22,30,20.3,64.29,122,2.4000000000000004
2020,8,24,23,30,19.6,65.63,115,2.6
2020,8,25,0,30,18.900000000000002,65.44,109,2.8000000000000003
2020,8,25,1,30,18.1,64.31,107,2.9000000000000004
2020,8,25,2,30,17.3,64.15,109,2.9000000000000004
2020,8,25,3,30,16.5,66.35,113,2.8000000000000003
2020,8,25,4,30,15.8,69.63,116,2.6
2020,8,25,5,30,15.3,72.72,117,2.5
2020,8,25,6,30,15.700000000000001,71.74,116,3
2020,8,25,7,30,17.6,63.64,108,3.7
2020,8,25,8,30,20.8,51.22,99,4
2020,8,25,9,30,24.200000000000003,40.24,93,3.8000000000000003
2020,8,25,10,30,27.3,33.08,91,3.5
2020,8,25,11,30,29.700000000000003,28.79,93,3.3000000000000003
2020,8,25,12,30,31.200000000000003,26.490000000000002,99,3.1
2020,8,25,13,30,31.900000000000002,25.57,104,3.2
2020,8,25,14,30,31.900000000000002,25.67,109,3.3000000000000003
2020,8,25,15,30,31.1,26.7,111,3.3000000000000003
2020,8,25,16,30,29.3,29.080000000000002,113,3
2020,8,25,17,30,26.1,35.82,115,2.3000000000000003
2020,8,25,18,30,23.6,42.300000000000004,116,2.2
2020,8,25,19,30,22.400000000000002,42.99,115,2.4000000000000004
2020,8,25,20,30,21.200000000000003,45.410000000000004,116,2.4000000000000004
2020,8,25,21,30,20.1,48.410000000000004,116,2.4000000000000004
2020,8,25,22,30,19,51.67,115,2.5
2020,8,25,23,30,18.1,54.06,111,2.5
2020,8,26,0,30,17.2,56.28,107,2.6
2020,8,26,1,30,16.5,58.910000000000004,105,2.7
2020,8,26,2,30,15.700000000000001,63.58,108,2.7
2020,8,26,3,30,14.9,69.25,113,2.7
2020,8,26,4,30,14.3,74.26,114,2.7
2020,8,26,5,30,13.700000000000001,79.45,112,2.6
2020,8,26,6,30,13.9,80.55,108,2.8000000000000003
2020,8,26,7,30,16.1,70.64,101,3.5
2020,8,26,8,30,19.700000000000003,53.07,91,3.9000000000000004
2020,8,26,9,30,23.400000000000002,38.22,83,3.9000000000000004
2020,8,26,10,30,26.700000000000003,28.37,78,3.7
2020,8,26,11,30,29.400000000000002,22.66,78,3.3000000000000003
2020,8,26,12,30,31.3,19.26,83,2.9000000000000004
2020,8,26,13,30,32.4,17.240000000000002,89,2.6
2020,8,26,14,30,32.7,16.06,96,2.5
2020,8,26,15,30,32.2,15.81,101,2.4000000000000004
2020,8,26,16,30,29.8,17.97,106,1.8
2020,8,26,17,30,25.400000000000002,32.99,112,1.4000000000000001
2020,8,26,18,30,22.5,38.04,115,1.7000000000000002
2020,8,26,19,30,21.400000000000002,39.37,115,2
2020,8,26,20,30,20.400000000000002,42.07,114,2.1
2020,8,26,21,30,19.400000000000002,45.730000000000004,113,2
2020,8,26,22,30,18.5,49.09,112,2
2020,8,26,23,30,17.7,52.07,111,2.1
2020,8,27,0,30,17,54.84,111,2.2
2020,8,27,1,30,16.3,57.660000000000004,107,2.4000000000000004
2020,8,27,2,30,15.600000000000001,60.230000000000004,101,2.4000000000000004
2020,8,27,3,30,14.8,63.21,97,2.4000000000000004
2020,8,27,4,30,14,67,96,2.3000000000000003
2020,8,27,5,30,13.3,71.67,96,2.1
2020,8,27,6,30,13.8,71.71000000000001,93,2.3000000000000003
2020,8,27,7,30,16.3,63.09,90,2.5
2020,8,27,8,30,20.3,48.88,83,2.6
2020,8,27,9,30,24.700000000000003,33.480000000000004,74,2.7
2020,8,27,10,30,28.700000000000003,25.29,69,2.4000000000000004
2020,8,27,11,30,31.900000000000002,18.57,77,2
2020,8,27,12,30,33.7,14.41,94,1.8
2020,8,27,13,30,34.4,13.1,107,1.9000000000000001
2020,8,27,14,30,34.300000000000004,12.64,114,2
2020,8,27,15,30,33.5,12.83,118,2.1
2020,8,27,16,30,30.8,15.14,121,1.6
2020,8,27,17,30,26.3,30.48,124,1.3
2020,8,27,18,30,23.200000000000003,35.39,125,1.5
2020,8,27,19,30,22.1,36.61,123,1.7000000000000002
2020,8,27,20,30,21.1,38.800000000000004,121,1.7000000000000002
2020,8,27,21,30,20.200000000000003,41.29,119,1.7000000000000002
2020,8,27,22,30,19.400000000000002,43.85,119,1.6
2020,8,27,23,30,18.7,46.2,120,1.6
2020,8,28,0,30,18,48.58,120,1.7000000000000002
2020,8,28,1,30,17.3,51.32,120,1.8
2020,8,28,2,30,16.6,54.9,116,1.9000000000000001
2020,8,28,3,30,15.9,59.4,111,2
2020,8,28,4,30,15.3,64.37,107,1.9000000000000001
2020,8,28,5,30,14.700000000000001,70.15,104,1.8
2020,8,28,6,30,15.5,70.14,101,2.1
2020,8,28,7,30,18.3,61.86,99,2.3000000000000003
2020,8,28,8,30,22.400000000000002,49.03,86,2.3000000000000003
2020,8,28,9,30,27,35.36,66,2.7
2020,8,28,10,30,30.900000000000002,26.75,54,2.5
2020,8,28,11,30,33.7,20.73,48,2
2020,8,28,12,30,35.2,17.900000000000002,49,1.4000000000000001
2020,8,28,13,30,35.9,16.41,70,0.9
2020,8,28,14,30,36,15.82,118,0.5
2020,8,28,15,30,35.4,16.04,146,0.6000000000000001
2020,8,28,16,30,33.5,18.02,145,0.7000000000000001
2020,8,28,17,30,30.1,33.75,144,0.9
2020,8,28,18,30,27.1,35.58,141,1.2000000000000002
2020,8,28,19,30,25.200000000000003,39.83,134,1.3
2020,8,28,20,30,23.900000000000002,43.2,128,1.4000000000000001
2020,8,28,21,30,23,46.03,122,1.5
2020,8,28,22,30,22.3,48.660000000000004,117,1.7000000000000002
2020,8,28,23,30,21.6,51.13,112,1.7000000000000002
2020,8,29,0,30,20.900000000000002,53.51,106,1.8
2020,8,29,1,30,20.1,56.28,96,1.8
2020,8,29,2,30,19.400000000000002,59.01,86,1.8
2020,8,29,3,30,18.7,62.230000000000004,81,1.6
2020,8,29,4,30,18,65.97,80,1.4000000000000001
2020,8,29,5,30,17.5,69,78,1.2000000000000002
2020,8,29,6,30,18.6,65.54,74,1.6
2020,8,29,7,30,21.5,56.24,72,1.8
2020,8,29,8,30,25.6,44.980000000000004,53,2.2
2020,8,29,9,30,30,34.37,30,2.9000000000000004
2020,8,29,10,30,33,27.240000000000002,27,2.9000000000000004
2020,8,29,11,30,34.7,23.68,32,2.6
2020,8,29,12,30,35.7,21.64,39,2.3000000000000003
2020,8,29,13,30,36.1,20.55,45,2.2
2020,8,29,14,30,36.1,20.080000000000002,50,2
2020,8,29,15,30,35.5,20.35,55,1.8
2020,8,29,16,30,33.6,22.34,63,1.3
2020,8,29,17,30,30.8,34.5,75,0.9
2020,8,29,18,30,28.8,36.04,87,1
2020,8,29,19,30,27.5,37.56,95,1.1
2020,8,29,20,30,26.200000000000003,40.36,103,1.2000000000000002
2020,8,29,21,30,24.900000000000002,43.58,108,1.2000000000000002
2020,8,29,22,30,23.700000000000003,46.88,109,1.2000000000000002
2020,8,29,23,30,22.8,49.45,107,1.2000000000000002
2020,8,30,0,30,21.900000000000002,51.51,100,1.2000000000000002
2020,8,30,1,30,21.3,52.29,89,1.3
2020,8,30,2,30,20.6,54.28,75,1.4000000000000001
2020,8,30,3,30,20,56.97,57,1.4000000000000001
2020,8,30,4,30,19.400000000000002,60.910000000000004,39,1.4000000000000001
2020,8,30,5,30,18.900000000000002,65.31,26,1.5
2020,8,30,6,30,19.8,63.82,18,1.9000000000000001
2020,8,30,7,30,22.700000000000003,55,16,2.3000000000000003
2020,8,30,8,30,26.6,43.72,19,2.3000000000000003
2020,8,30,9,30,30.900000000000002,33.06,19,2.4000000000000004
2020,8,30,10,30,34.1,25.04,13,2.3000000000000003
2020,8,30,11,30,36,21.01,181,1.8
2020,8,30,12,30,37.1,18.86,342,1.3
2020,8,30,13,30,37.5,17.53,308,0.9
2020,8,30,14,30,37.5,16.78,252,0.6000000000000001
2020,8,30,15,30,36.9,16.79,199,0.5
2020,8,30,16,30,35.1,18.35,169,0.6000000000000001
2020,8,30,17,30,31.8,30.89,151,0.8
2020,8,30,18,30,28.8,35.63,140,1.1
2020,8,30,19,30,27,38.61,132,1.2000000000000002
2020,8,30,20,30,25.900000000000002,40.63,125,1.2000000000000002
2020,8,30,21,30,25,42.72,117,1.3
2020,8,30,22,30,24.200000000000003,44.87,111,1.4000000000000001
2020,8,30,23,30,23.5,46.81,106,1.4000000000000001
2020,8,31,0,30,22.900000000000002,48.160000000000004,103,1.5
2020,8,31,1,30,22.3,49.77,102,1.6
2020,8,31,2,30,21.8,51.64,101,1.8
2020,8,31,3,30,21.3,54,98,2
2020,8,31,4,30,20.900000000000002,56.480000000000004,96,2.4000000000000004
2020,8,31,5,30,20.3,60.44,97,2.8000000000000003
2020,8,31,6,30,20.700000000000003,61.4,101,3.3000000000000003
2020,8,31,7,30,22.8,56.39,105,3.6
2020,8,31,8,30,26.1,47.35,105,3.5
2020,8,31,9,30,29.5,38.230000000000004,99,3.1
2020,8,31,10,30,32.9,30.51,89,2.6
2020,8,31,11,30,35.5,24.240000000000002,83,2.1
2020,8,31,12,30,36.9,21.04,87,1.7000000000000002
2020,8,31,13,30,37.5,19.64,95,1.5
2020,8,31,14,30,37.4,19.26,103,1.5
2020,8,31,15,30,36.7,19.66,112,1.6
2020,8,31,16,30,34.9,21.62,121,1.4000000000000001
2020,8,31,17,30,31.3,32.53,133,1.2000000000000002
2020,8,31,18,30,28.400000000000002,39.34,141,1.4000000000000001
2020,8,31,19,30,27.400000000000002,40.39,141,1.8
2020,8,31,20,30,26.700000000000003,42.13,138,2
2020,8,31,21,30,25.900000000000002,44.56,136,2.1
2020,8,31,22,30,25.1,47.31,133,2.1
2020,8,31,23,30,24.400000000000002,50.07,128,2.5
2020,9,1,0,30,23.900000000000002,52.67,119,3.1
2020,9,1,1,30,23.200000000000003,56.76,111,3.2
2020,9,1,2,30,22.200000000000003,63.68,111,3
2020,9,1,3,30,21.3,71.32000000000001,112,2.9000000000000004
