Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2023,11,11,7,30,29.200000000000003,48.75,7,2.3000000000000003
2023,11,11,8,30,33.4,33.61,182,2.8000000000000003
2023,11,11,9,30,36.9,22.55,354,3.2
2023,11,11,10,30,39.1,18.19,350,3.3000000000000003
2023,11,11,11,30,40.300000000000004,17.05,347,3.3000000000000003
2023,11,11,12,30,41.1,16.44,344,3.4000000000000004
2023,11,11,13,30,41.5,15.89,340,3.4000000000000004
2023,11,11,14,30,41.400000000000006,15.780000000000001,336,3.2
2023,11,11,15,30,40.900000000000006,16.21,335,2.9000000000000004
2023,11,11,16,30,39.900000000000006,17.38,336,2.5
2023,11,11,17,30,37.1,21.26,346,1.6
2023,11,11,18,30,33.6,36.44,183,1.2000000000000002
2023,11,11,19,30,31.700000000000003,37.93,17,1.5
2023,11,11,20,30,30.8,38.38,24,1.6
2023,11,11,21,30,30.1,39.59,25,1.7000000000000002
2023,11,11,22,30,29.6,41.07,21,1.7000000000000002
2023,11,11,23,30,29.200000000000003,42.46,16,1.7000000000000002
2023,11,12,0,30,28.700000000000003,44.27,11,1.7000000000000002
2023,11,12,1,30,28,46.93,6,1.7000000000000002
2023,11,12,2,30,27.400000000000002,50.03,181,1.7000000000000002
2023,11,12,3,30,26.8,53.75,355,1.6
2023,11,12,4,30,26.400000000000002,56.92,350,1.5
2023,11,12,5,30,26.6,57.82,346,1.7000000000000002
2023,11,12,6,30,28.200000000000003,53.89,345,2
2023,11,12,7,30,31.200000000000003,45.49,345,2.2
2023,11,12,8,30,35.2,34.300000000000004,341,2.5
2023,11,12,9,30,38.400000000000006,25.900000000000002,339,2.7
2023,11,12,10,30,40.300000000000004,22.92,343,2.8000000000000003
2023,11,12,11,30,41.5,21.39,346,2.9000000000000004
2023,11,12,12,30,42.2,20.63,347,2.8000000000000003
2023,11,12,13,30,42.5,20.47,346,2.7
2023,11,12,14,30,42.400000000000006,20.650000000000002,347,2.5
2023,11,12,15,30,41.7,21.48,351,2.4000000000000004
2023,11,12,16,30,40.6,22.94,179,2.3000000000000003
2023,11,12,17,30,38.300000000000004,26.47,10,1.7000000000000002
2023,11,12,18,30,35.4,36.64,20,1.3
2023,11,12,19,30,33.7,39.34,26,1.5
2023,11,12,20,30,32.9,39.89,27,1.6
2023,11,12,21,30,32,41.92,25,1.6
2023,11,12,22,30,31.200000000000003,44.480000000000004,20,1.5
2023,11,12,23,30,30.400000000000002,47.37,13,1.4000000000000001
2023,11,13,0,30,29.700000000000003,49.86,183,1.3
2023,11,13,1,30,29,52.83,350,1.3
2023,11,13,2,30,28.400000000000002,55.99,337,1.3
2023,11,13,3,30,27.900000000000002,58.27,327,1.4000000000000001
2023,11,13,4,30,27.5,59.51,320,1.4000000000000001
2023,11,13,5,30,27.8,57.63,315,1.7000000000000002
2023,11,13,6,30,29.6,51.47,310,2.2
2023,11,13,7,30,33.300000000000004,40.910000000000004,306,2.6
2023,11,13,8,30,37.1,30,301,2.9000000000000004
2023,11,13,9,30,39.300000000000004,25.310000000000002,296,3
2023,11,13,10,30,40.6,23.63,291,3
2023,11,13,11,30,41.7,22.27,292,2.8000000000000003
2023,11,13,12,30,42.300000000000004,21.48,300,2.6
2023,11,13,13,30,42.400000000000006,21.07,310,2.5
2023,11,13,14,30,42.1,21,319,2.4000000000000004
2023,11,13,15,30,41.400000000000006,21.48,328,2.3000000000000003
2023,11,13,16,30,40.300000000000004,22.61,338,2.2
2023,11,13,17,30,38.1,26.41,172,1.6
2023,11,13,18,30,35.6,35.79,8,1.1
2023,11,13,19,30,34.1,38.52,17,1.3
2023,11,13,20,30,33.5,38.97,19,1.4000000000000001
2023,11,13,21,30,32.800000000000004,40.58,17,1.5
2023,11,13,22,30,32.1,42.69,13,1.6
2023,11,13,23,30,31.400000000000002,44.83,9,1.7000000000000002
2023,11,14,0,30,30.5,47.46,182,1.7000000000000002
2023,11,14,1,30,29.3,52.15,356,1.6
2023,11,14,2,30,28,59.32,350,1.6
2023,11,14,3,30,27,64.77,346,1.5
2023,11,14,4,30,26.400000000000002,67.67,341,1.4000000000000001
2023,11,14,5,30,26.6,65.9,336,1.6
2023,11,14,6,30,28.200000000000003,59.27,333,1.9000000000000001
2023,11,14,7,30,31.700000000000003,47.050000000000004,332,2.2
2023,11,14,8,30,35.6,35.910000000000004,331,2.7
2023,11,14,9,30,38.1,28.060000000000002,330,3.1
2023,11,14,10,30,39.5,25.97,328,3.1
2023,11,14,11,30,40.7,24.64,325,3.2
2023,11,14,12,30,41.6,23.77,321,3.3000000000000003
2023,11,14,13,30,41.900000000000006,23.26,318,3.4000000000000004
2023,11,14,14,30,41.5,23.34,315,3.3000000000000003
2023,11,14,15,30,40.6,24.080000000000002,312,3.1
2023,11,14,16,30,39.2,25.73,313,2.6
2023,11,14,17,30,37.2,30.650000000000002,315,1.7000000000000002
2023,11,14,18,30,35.1,40.910000000000004,312,1
2023,11,14,19,30,33.9,46.64,300,0.8
2023,11,14,20,30,33.1,47.01,163,0.6000000000000001
2023,11,14,21,30,32,47.95,40,0.6000000000000001
2023,11,14,22,30,30.8,51.81,40,0.6000000000000001
2023,11,14,23,30,29.8,55.06,29,0.6000000000000001
2023,11,15,0,30,29.200000000000003,56.89,20,0.6000000000000001
2023,11,15,1,30,28.6,58.81,17,0.6000000000000001
2023,11,15,2,30,27.900000000000002,60.63,21,0.6000000000000001
2023,11,15,3,30,27.3,63.09,31,0.7000000000000001
2023,11,15,4,30,26.700000000000003,65.64,43,0.8
2023,11,15,5,30,26.700000000000003,65.85,53,1.1
2023,11,15,6,30,28.400000000000002,61.07,55,1.6
2023,11,15,7,30,31.900000000000002,47.6,30,1.7000000000000002
2023,11,15,8,30,35.4,34.33,174,1.9000000000000001
2023,11,15,9,30,37.6,29.39,338,2.4000000000000004
2023,11,15,10,30,39.400000000000006,26.28,330,2.7
2023,11,15,11,30,40.800000000000004,24.13,323,2.9000000000000004
2023,11,15,12,30,41.800000000000004,22.77,318,3
2023,11,15,13,30,42.400000000000006,21.69,314,3
2023,11,15,14,30,42.400000000000006,21.07,312,2.9000000000000004
2023,11,15,15,30,41.800000000000004,20.98,312,2.8000000000000003
2023,11,15,16,30,40.6,21.72,314,2.4000000000000004
2023,11,15,17,30,38.400000000000006,24.73,322,1.6
2023,11,15,18,30,35.800000000000004,36.07,339,1.1
2023,11,15,19,30,34.300000000000004,39.49,178,1.3
2023,11,15,20,30,33.5,39.33,9,1.6
2023,11,15,21,30,32.7,40.050000000000004,13,2
2023,11,15,22,30,31.900000000000002,41.94,13,2.2
2023,11,15,23,30,31.200000000000003,44.09,12,2.2
2023,11,16,0,30,30.400000000000002,46.83,9,2.2
2023,11,16,1,30,29.700000000000003,49.33,4,2.1
2023,11,16,2,30,28.900000000000002,52.230000000000004,178,1.9000000000000001
2023,11,16,3,30,28.200000000000003,54.77,353,1.7000000000000002
2023,11,16,4,30,27.6,56.77,350,1.5
2023,11,16,5,30,27.8,56.050000000000004,350,1.8
2023,11,16,6,30,29.5,51.07,352,2.2
2023,11,16,7,30,33,41.43,351,2.6
2023,11,16,8,30,36.800000000000004,30.32,343,3.1
2023,11,16,9,30,39.300000000000004,24.94,334,3.2
2023,11,16,10,30,40.900000000000006,22.61,325,3.2
2023,11,16,11,30,42.1,21.09,317,3.1
2023,11,16,12,30,43,19.94,311,3.1
2023,11,16,13,30,43.400000000000006,19.27,308,3
2023,11,16,14,30,43.2,19.16,307,2.9000000000000004
2023,11,16,15,30,42.400000000000006,19.68,307,2.6
2023,11,16,16,30,41.1,20.87,308,2
2023,11,16,17,30,38.800000000000004,25.32,315,1.2000000000000002
2023,11,16,18,30,36.6,36.85,323,0.8
2023,11,16,19,30,35.1,38.29,329,0.9
2023,11,16,20,30,34.1,39.09,330,1
2023,11,16,21,30,33.1,40.11,329,1.1
2023,11,16,22,30,32.2,41.44,326,1.2000000000000002
2023,11,16,23,30,31.5,42.93,323,1.4000000000000001
2023,11,17,0,30,30.900000000000002,44.64,323,1.6
2023,11,17,1,30,30.3,46.85,324,1.8
2023,11,17,2,30,29.900000000000002,48.550000000000004,325,2
2023,11,17,3,30,29.400000000000002,50.54,327,2
2023,11,17,4,30,29,52.03,328,1.9000000000000001
2023,11,17,5,30,29.200000000000003,51.46,330,2.2
2023,11,17,6,30,30.900000000000002,46.53,334,2.6
2023,11,17,7,30,34.4,37.6,328,3.2
2023,11,17,8,30,37.800000000000004,28.29,318,3.9000000000000004
2023,11,17,9,30,39.900000000000006,24.19,316,3.8000000000000003
2023,11,17,10,30,41.400000000000006,22.42,315,3.6
2023,11,17,11,30,42.6,21.18,315,3.5
2023,11,17,12,30,43.400000000000006,20.32,316,3.4000000000000004
2023,11,17,13,30,43.6,20.02,319,3.3000000000000003
2023,11,17,14,30,43.300000000000004,20.07,324,3.3000000000000003
2023,11,17,15,30,42.6,20.56,329,3.3000000000000003
2023,11,17,16,30,41.7,21.43,335,3.3000000000000003
2023,11,17,17,30,40,23.34,340,2.7
2023,11,17,18,30,37.6,27.59,346,2.1
2023,11,17,19,30,36.1,30.95,349,2.3000000000000003
2023,11,17,20,30,35.5,31.89,350,2.7
2023,11,17,21,30,34.6,34.02,348,2.9000000000000004
2023,11,17,22,30,33.6,36.49,346,2.7
2023,11,17,23,30,32.5,39.65,344,2.4000000000000004
2023,11,18,0,30,31.6,42.53,342,2.2
2023,11,18,1,30,31,44.62,340,2.2
2023,11,18,2,30,30.5,46.59,340,2.1
2023,11,18,3,30,29.900000000000002,48.9,340,2.1
2023,11,18,4,30,29.5,50.4,339,2.2
2023,11,18,5,30,29.5,50.370000000000005,341,2.5
2023,11,18,6,30,31.1,45.96,344,3.1
2023,11,18,7,30,34.2,37.46,337,4.4
2023,11,18,8,30,37,30.04,327,5.5
2023,11,18,9,30,38.800000000000004,26.97,324,5.5
2023,11,18,10,30,40.300000000000004,24.990000000000002,321,5.300000000000001
2023,11,18,11,30,41.5,23.6,319,5
2023,11,18,12,30,42.400000000000006,22.7,317,4.800000000000001
2023,11,18,13,30,42.7,22.5,316,4.7
2023,11,18,14,30,42.5,22.86,315,4.5
2023,11,18,15,30,41.7,23.82,315,4.2
2023,11,18,16,30,40.6,25.1,314,3.8000000000000003
2023,11,18,17,30,39,27.43,314,2.9000000000000004
2023,11,18,18,30,37,31.61,316,1.9000000000000001
2023,11,18,19,30,35.6,36.160000000000004,320,1.5
2023,11,18,20,30,34.7,38.69,326,1.5
2023,11,18,21,30,33.800000000000004,41.18,330,1.6
2023,11,18,22,30,33,43.33,333,1.7000000000000002
2023,11,18,23,30,32.2,45.28,336,1.7000000000000002
2023,11,19,0,30,31.700000000000003,46.31,339,1.8
2023,11,19,1,30,31.200000000000003,47.33,342,1.9000000000000001
2023,11,19,2,30,30.8,48.230000000000004,344,2.1
2023,11,19,3,30,30.3,49.76,342,2.1
2023,11,19,4,30,29.700000000000003,51.82,337,2
2023,11,19,5,30,29.700000000000003,52,334,2.2
2023,11,19,6,30,31.3,47.65,330,2.8000000000000003
2023,11,19,7,30,34.4,39.1,321,3.6
2023,11,19,8,30,37.1,32.410000000000004,314,3.7
2023,11,19,9,30,39,29.03,310,3.2
2023,11,19,10,30,40.5,27.14,308,2.5
2023,11,19,11,30,41.6,25.77,305,2.1
2023,11,19,12,30,41.900000000000006,25.22,301,1.8
2023,11,19,13,30,41.800000000000004,25.05,299,1.6
2023,11,19,14,30,41.400000000000006,25.53,293,1.5
2023,11,19,15,30,40.6,26.79,269,1.5
2023,11,19,16,30,39.1,29.59,232,1.6
2023,11,19,17,30,37.1,34.64,198,1.8
2023,11,19,18,30,35.1,41.51,172,2.6
2023,11,19,19,30,33.2,48.550000000000004,149,3.5
2023,11,19,20,30,31.400000000000002,56.6,128,4
2023,11,19,21,30,29.8,65.15,114,4
2023,11,19,22,30,28.5,72.3,116,3.4000000000000004
2023,11,19,23,30,27.400000000000002,78.81,123,2.8000000000000003
2023,11,20,0,30,26.400000000000002,85.82000000000001,124,2.6
2023,11,20,1,30,25.700000000000003,90.94,115,2.7
2023,11,20,2,30,25.200000000000003,93.47,98,2.4000000000000004
2023,11,20,3,30,24.900000000000002,94.09,93,2.2
2023,11,20,4,30,24.6,93.81,97,2.4000000000000004
2023,11,20,5,30,24.5,92.89,92,2.2
2023,11,20,6,30,25,89.14,84,2.1
2023,11,20,7,30,25.900000000000002,82.64,78,2.3000000000000003
2023,11,20,8,30,26.900000000000002,76.7,72,2.1
2023,11,20,9,30,27.900000000000002,71.8,68,1.8
2023,11,20,10,30,29.200000000000003,66.26,61,1.5
2023,11,20,11,30,30.6,60.620000000000005,42,1.5
2023,11,20,12,30,31.8,55.67,20,1.6
2023,11,20,13,30,32.6,51.86,184,1.6
2023,11,20,14,30,33,49.24,350,1.4000000000000001
2023,11,20,15,30,33,47.92,345,1.1
2023,11,20,16,30,32.4,48.44,181,0.8
2023,11,20,17,30,31.400000000000002,50.870000000000005,30,0.6000000000000001
2023,11,20,18,30,29.900000000000002,61.050000000000004,48,0.6000000000000001
2023,11,20,19,30,28.6,68.9,58,0.7000000000000001
2023,11,20,20,30,28,70.43,68,0.7000000000000001
2023,11,20,21,30,27.6,71.16,76,0.8
2023,11,20,22,30,27.200000000000003,71.47,77,1
2023,11,20,23,30,26.8,71.85000000000001,72,1.1
2023,11,21,0,30,26.5,72.71000000000001,63,1.1
2023,11,21,1,30,26.200000000000003,74.49,59,1
2023,11,21,2,30,26.1,75.36,61,1.1
2023,11,21,3,30,26,76.24,67,1.2000000000000002
2023,11,21,4,30,25.900000000000002,77.36,73,1.4000000000000001
2023,11,21,5,30,26.200000000000003,76.92,77,1.8
2023,11,21,6,30,27.3,73.15,73,2.3000000000000003
2023,11,21,7,30,29.1,64.38,57,2.6
2023,11,21,8,30,31.1,55.7,38,2.7
2023,11,21,9,30,32.800000000000004,50.29,21,2.5
2023,11,21,10,30,33.9,47.24,186,2.4000000000000004
2023,11,21,11,30,34.5,45.54,355,2.3000000000000003
2023,11,21,12,30,34.7,44.67,347,2.2
2023,11,21,13,30,34.7,44.17,343,2.2
2023,11,21,14,30,34.6,44.01,341,2.1
2023,11,21,15,30,34.2,44.49,341,2
2023,11,21,16,30,33.6,45.61,343,1.9000000000000001
2023,11,21,17,30,32.4,49.82,352,1.4000000000000001
2023,11,21,18,30,30.8,60.25,189,1
2023,11,21,19,30,29.8,64.06,25,1.1
2023,11,21,20,30,29.200000000000003,64.74,37,1.3
2023,11,21,21,30,28.8,65.34,44,1.5
2023,11,21,22,30,28.400000000000002,66.58,45,1.6
2023,11,21,23,30,28.1,68.09,40,1.5
2023,11,22,0,30,27.8,69.91,29,1.4000000000000001
2023,11,22,1,30,27.5,72.08,15,1.3
2023,11,22,2,30,27.3,73.58,180,1.3
2023,11,22,3,30,27,75.32000000000001,347,1.2000000000000002
2023,11,22,4,30,26.700000000000003,76.79,338,1.2000000000000002
2023,11,22,5,30,26.8,76.25,336,1.4000000000000001
2023,11,22,6,30,28.1,70.99,336,2
2023,11,22,7,30,30.3,61.43,334,2.7
2023,11,22,8,30,32.2,52.86,335,3.1
2023,11,22,9,30,33.2,49.61,336,3.2
2023,11,22,10,30,33.800000000000004,48.71,334,3
2023,11,22,11,30,34.1,48.56,333,2.8000000000000003
2023,11,22,12,30,34.4,47.99,333,2.5
2023,11,22,13,30,34.6,47.4,335,2.4000000000000004
2023,11,22,14,30,34.5,47.52,340,2.2
2023,11,22,15,30,34.2,48.06,344,2.1
2023,11,22,16,30,33.5,50.17,349,1.9000000000000001
2023,11,22,17,30,32,57.300000000000004,178,1.5
2023,11,22,18,30,30,71.03,11,1.1
2023,11,22,19,30,28.6,79.32000000000001,23,1.1
2023,11,22,20,30,28,79.65,30,1.3
2023,11,22,21,30,27.6,79.13,29,1.4000000000000001
2023,11,22,22,30,27.3,78.22,23,1.7000000000000002
2023,11,22,23,30,27,78.13,14,2
2023,11,23,0,30,26.6,79.58,7,2.2
2023,11,23,1,30,26.1,82.61,180,2.1
2023,11,23,2,30,25.6,86.04,351,1.7000000000000002
2023,11,23,3,30,25.3,87.91,347,1.4000000000000001
2023,11,23,4,30,25.1,89.26,351,1.2000000000000002
2023,11,23,5,30,25.400000000000002,87.60000000000001,178,1.4000000000000001
2023,11,23,6,30,26.700000000000003,81.33,176,1.9000000000000001
2023,11,23,7,30,28.700000000000003,70.01,343,2.2
2023,11,23,8,30,30.5,60.120000000000005,336,2.4000000000000004
2023,11,23,9,30,31.8,54.46,336,2.4000000000000004
2023,11,23,10,30,32.9,50.44,336,2.4000000000000004
2023,11,23,11,30,33.5,48.06,332,2.4000000000000004
2023,11,23,12,30,33.9,46.33,325,2.3000000000000003
2023,11,23,13,30,34,45.730000000000004,316,2.2
2023,11,23,14,30,33.7,46.47,305,2
2023,11,23,15,30,33.1,48.46,294,1.8
2023,11,23,16,30,32.2,52.550000000000004,284,1.5
2023,11,23,17,30,31,61.13,280,1.1
2023,11,23,18,30,29.700000000000003,71.46000000000001,286,0.7000000000000001
2023,11,23,19,30,28.900000000000002,79.46000000000001,305,0.5
2023,11,23,20,30,28.400000000000002,83.91,325,0.4
2023,11,23,21,30,27.700000000000003,86.23,334,0.4
2023,11,23,22,30,26.900000000000002,88.84,334,0.7000000000000001
2023,11,23,23,30,26.200000000000003,92.45,329,0.9
2023,11,24,0,30,25.8,93.3,319,0.9
2023,11,24,1,30,25.5,94.99,310,0.8
2023,11,24,2,30,25.3,96.01,306,0.7000000000000001
2023,11,24,3,30,25.1,97.15,305,0.6000000000000001
2023,11,24,4,30,24.900000000000002,97.81,308,0.5
2023,11,24,5,30,24.900000000000002,96.94,325,0.4
2023,11,24,6,30,25.200000000000003,94.18,346,0.4
2023,11,24,7,30,26.1,88.11,181,0.4
2023,11,24,8,30,27.1,80.25,18,0.5
2023,11,24,9,30,27.900000000000002,72.03,32,0.6000000000000001
2023,11,24,10,30,28.700000000000003,67.31,37,0.8
2023,11,24,11,30,29.6,63.410000000000004,29,0.7000000000000001
2023,11,24,12,30,30.200000000000003,60.63,15,0.7000000000000001
2023,11,24,13,30,30.5,58.910000000000004,7,0.9
2023,11,24,14,30,30.400000000000002,58.77,5,1
2023,11,24,15,30,30.200000000000003,59.13,5,0.9
2023,11,24,16,30,29.700000000000003,61.11,4,0.7000000000000001
2023,11,24,17,30,29,66.93,182,0.5
2023,11,24,18,30,27.8,72.83,185,0.5
2023,11,24,19,30,26.900000000000002,81.14,18,0.6000000000000001
2023,11,24,20,30,26.400000000000002,83.72,34,0.7000000000000001
2023,11,24,21,30,25.900000000000002,84.58,56,0.8
2023,11,24,22,30,25.3,86.42,79,0.9
2023,11,24,23,30,24.900000000000002,87.54,92,1.2000000000000002
2023,11,25,0,30,24.5,88.61,97,1.5
2023,11,25,1,30,24.200000000000003,89.59,98,1.9000000000000001
2023,11,25,2,30,23.8,91.21000000000001,98,2.3000000000000003
2023,11,25,3,30,23.400000000000002,91.8,98,2.5
2023,11,25,4,30,22.900000000000002,90.9,99,2.6
2023,11,25,5,30,22.6,87.39,97,2.8000000000000003
2023,11,25,6,30,23,79.78,95,3.1
2023,11,25,7,30,24.200000000000003,69.72,92,3.1
2023,11,25,8,30,26.200000000000003,61.33,89,2.8000000000000003
2023,11,25,9,30,28.5,56.15,86,2.2
2023,11,25,10,30,30.400000000000002,53.25,84,1.6
2023,11,25,11,30,31.8,50.620000000000005,86,1.2000000000000002
2023,11,25,12,30,32.800000000000004,48.35,94,0.8
2023,11,25,13,30,33.4,46.65,112,0.7000000000000001
2023,11,25,14,30,33.4,46.29,134,0.8
2023,11,25,15,30,32.9,47.27,146,1.1
2023,11,25,16,30,32,49.52,150,1.3
2023,11,25,17,30,30.700000000000003,53.79,152,1.3
2023,11,25,18,30,28.900000000000002,65.18,155,1.2000000000000002
2023,11,25,19,30,27.6,70.88,155,1.5
2023,11,25,20,30,26.8,71.22,153,2
2023,11,25,21,30,26,72.99,149,2.4000000000000004
2023,11,25,22,30,25.1,75.7,144,2.5
2023,11,25,23,30,24.3,77.54,138,2.6
2023,11,26,0,30,23.700000000000003,77.97,135,2.6
2023,11,26,1,30,23.3,78.11,134,2.4000000000000004
2023,11,26,2,30,22.900000000000002,78.87,133,2.3000000000000003
2023,11,26,3,30,22.6,79.53,129,2.1
2023,11,26,4,30,22.3,80.5,125,2
2023,11,26,5,30,22.400000000000002,79.53,123,2.1
2023,11,26,6,30,23.200000000000003,75.19,118,2.5
2023,11,26,7,30,24.700000000000003,67.03,113,2.7
2023,11,26,8,30,26.400000000000002,60.4,117,2.5
2023,11,26,9,30,28.1,55.33,124,2.3000000000000003
2023,11,26,10,30,29.6,51.76,131,2.3000000000000003
2023,11,26,11,30,31,48.69,135,2.4000000000000004
2023,11,26,12,30,32.1,46.480000000000004,135,2.6
2023,11,26,13,30,32.800000000000004,45.300000000000004,134,2.6
2023,11,26,14,30,32.800000000000004,45.6,134,2.6
2023,11,26,15,30,32.4,46.82,135,2.5
2023,11,26,16,30,31.700000000000003,48.64,137,2.3000000000000003
2023,11,26,17,30,30.3,52.96,140,2
2023,11,26,18,30,28.400000000000002,62.980000000000004,142,1.7000000000000002
2023,11,26,19,30,27.200000000000003,66.85,140,1.9000000000000001
2023,11,26,20,30,26.5,68.56,141,2.2
2023,11,26,21,30,25.8,71.57000000000001,144,2.2
2023,11,26,22,30,25.1,74.81,147,2.1
2023,11,26,23,30,24.5,77.42,146,2
2023,11,27,0,30,24,79.77,144,1.9000000000000001
2023,11,27,1,30,23.700000000000003,81.39,138,1.6
2023,11,27,2,30,23.5,82.74,132,1.6
2023,11,27,3,30,23.400000000000002,83.53,124,1.6
2023,11,27,4,30,23.3,84.11,116,1.5
2023,11,27,5,30,23.5,83.42,107,1.6
2023,11,27,6,30,24.400000000000002,79.55,95,1.8
2023,11,27,7,30,26.1,71.44,85,2.1
2023,11,27,8,30,28.1,61.99,84,2.1
2023,11,27,9,30,30,54.870000000000005,88,1.8
2023,11,27,10,30,31.6,50.47,84,1.7000000000000002
2023,11,27,11,30,32.9,47.61,70,1.8
2023,11,27,12,30,33.6,46.42,54,2
2023,11,27,13,30,33.800000000000004,46.26,42,2.2
2023,11,27,14,30,33.6,46.87,34,2.3000000000000003
2023,11,27,15,30,33,48.39,27,2.2
2023,11,27,16,30,32.2,50.56,22,2
2023,11,27,17,30,31,54.64,21,1.5
2023,11,27,18,30,29.5,64.99,27,1
2023,11,27,19,30,28.400000000000002,70.87,36,0.9
2023,11,27,20,30,27.8,72.32000000000001,44,0.9
2023,11,27,21,30,27.3,73.66,46,0.9
2023,11,27,22,30,26.8,75.02,46,1
2023,11,27,23,30,26.400000000000002,76.04,43,1
2023,11,28,0,30,26,77.02,40,1
2023,11,28,1,30,25.6,78.09,39,1.1
2023,11,28,2,30,25.200000000000003,79.18,39,1.1
2023,11,28,3,30,24.900000000000002,80.15,38,1.2000000000000002
2023,11,28,4,30,24.700000000000003,81.12,36,1.2000000000000002
2023,11,28,5,30,25,80.34,33,1.6
2023,11,28,6,30,26.5,75.51,27,2.1
2023,11,28,7,30,28.6,66.39,15,2.6
2023,11,28,8,30,30.200000000000003,58.19,182,3.1
2023,11,28,9,30,31,55.6,353,3.1
2023,11,28,10,30,31.400000000000002,55.64,343,3
2023,11,28,11,30,31.700000000000003,55.47,332,2.9000000000000004
2023,11,28,12,30,31.8,55.82,321,2.8000000000000003
2023,11,28,13,30,31.6,57.17,312,2.8000000000000003
2023,11,28,14,30,31,59.85,302,2.7
2023,11,28,15,30,30,64.62,293,2.4000000000000004
2023,11,28,16,30,28.900000000000002,71.66,288,1.8
2023,11,28,17,30,27.6,81.58,288,1.3
2023,11,28,18,30,26.6,88.76,297,0.9
2023,11,28,19,30,25.900000000000002,93.60000000000001,156,0.6000000000000001
2023,11,28,20,30,25.5,94.12,29,0.5
2023,11,28,21,30,25.1,94.57000000000001,55,0.6000000000000001
2023,11,28,22,30,24.700000000000003,94.89,64,0.7000000000000001
2023,11,28,23,30,24.400000000000002,93.57000000000001,69,0.7000000000000001
2023,11,29,0,30,24,91.93,65,0.7000000000000001
2023,11,29,1,30,23.700000000000003,89.81,55,0.8
2023,11,29,2,30,23.5,88,46,0.9
2023,11,29,3,30,23.3,87.72,39,1
2023,11,29,4,30,23.200000000000003,88.34,34,1.1
2023,11,29,5,30,23.5,88.25,30,1.5
2023,11,29,6,30,24.8,84.75,26,2.1
2023,11,29,7,30,27.200000000000003,73.98,17,2.6
2023,11,29,8,30,29.8,61.68,182,2.9000000000000004
2023,11,29,9,30,31.900000000000002,54.660000000000004,346,3
2023,11,29,10,30,33.4,50.47,332,2.9000000000000004
2023,11,29,11,30,34.2,48.53,322,2.8000000000000003
2023,11,29,12,30,34.5,47.83,314,2.6
2023,11,29,13,30,34.4,47.96,310,2.4000000000000004
2023,11,29,14,30,34.300000000000004,48.18,309,2.2
2023,11,29,15,30,34,48.94,310,1.9000000000000001
2023,11,29,16,30,33.300000000000004,50.56,311,1.5
2023,11,29,17,30,32.1,56.9,315,1.1
2023,11,29,18,30,30.5,67.91,330,0.9
2023,11,29,19,30,29.3,75.35000000000001,176,0.8
2023,11,29,20,30,28.3,77.82000000000001,17,0.9
2023,11,29,21,30,27.400000000000002,79.93,27,1.1
2023,11,29,22,30,26.700000000000003,79.9,31,1.4000000000000001
2023,11,29,23,30,26.200000000000003,79.7,29,1.6
2023,11,30,0,30,25.700000000000003,80.91,24,1.7000000000000002
2023,11,30,1,30,25.3,82.91,18,1.6
2023,11,30,2,30,24.900000000000002,85.5,12,1.5
2023,11,30,3,30,24.5,88.26,6,1.3
2023,11,30,4,30,24.200000000000003,90.45,2,1.1
2023,11,30,5,30,24.400000000000002,90.11,7,1.2000000000000002
2023,11,30,6,30,25.8,84.05,22,1.2000000000000002
2023,11,30,7,30,28.400000000000002,71.93,195,1.3
2023,11,30,8,30,31.1,56.51,346,1.5
2023,11,30,9,30,32.7,50.15,328,1.6
2023,11,30,10,30,33.7,47.11,320,1.7000000000000002
2023,11,30,11,30,34.4,44.94,318,1.7000000000000002
2023,11,30,12,30,35,43.31,320,1.7000000000000002
2023,11,30,13,30,35.300000000000004,42.58,324,1.8
2023,11,30,14,30,35.300000000000004,42.45,324,1.7000000000000002
2023,11,30,15,30,34.800000000000004,43.43,319,1.7000000000000002
2023,11,30,16,30,33.9,45.94,313,1.5
2023,11,30,17,30,32.5,53.31,309,1.1
2023,11,30,18,30,30.8,65.69,307,0.8
2023,11,30,19,30,29.700000000000003,71.85000000000001,305,0.7000000000000001
